TAX,ADC,TS
11,10651,1716451771.9374642372
11,10737,1716451771.9801814556
11,10612,1716451772.0233731270
11 19,11239  9820,1716451772.0663199425
11 19,10376  8918,1716451772.1093664169
11 19,9800 8248,1716451772.1521613598
11 19 27,10012  7952  9883,1716451772.1953034401
11 19 27,9644 7393 9841,1716451772.2383832932
11 19 27 28,9564  7319  9252 12744,1716451772.2813708782
11 19 26 27 28,9541  7254 11850  9066 11967,1716451772.3241543770
3 11 19 26 27 28,15136  9483  7064 11283  8908 11893,1716451772.3673145771
3 11 19 26 27 28 42,14491  9480  6975 11014  8738 11567 15939,1716451772.4103052616
3 10 11 19 26 27 28 34 42,8375 16136  9533  6799 11099  8826 11525 13963 10701,1716451772.4533932209
3 10 11 19 26 27 28 34 42,8046 14216  9514  6703 10897  8776 11374 12988 10160,1716451772.4962480068
3 10 11 19 26 27 28 34 42,7222 13138  9388  6322 10734  8565 11320 12460  9818,1716451772.5393586159
3 10 11 18 19 20 26 27 28 34 42,5966 11332  9395 11916  5998 16174 10615  8472 11343 12354  9562,1716451772.5823194981
3 10 11 18 19 20 26 27 28 34 42 44,5705 10656  9047 11540  5404 16212 10508  8388 11101 12119  9424 14743,1716451772.6254384518
2  3 10 11 18 19 20 26 27 28 34 36,14245  5183 10162  8182 11628  4534 13466  8620  6605 10587 11605 14682,1716451774.4744217396
2  3 10 11 18 19 20 26 27 28 34 36,14150  5394 11222  8391 12305  4842 14918 10575  7986 10658 11989 14914,1716451774.5176057816
2  3 10 11 19 20 26 27 28 34 36,14851  5565 13324  8414  5127 15840 10710  8116 10808 12371 15359,1716451774.5602574348
2  3 11 19 26 27 28 34,14664  5853  8594  5664 10706  8314 11018 12998,1716451774.6034471989
2  3 11 19 26 27 28,14255  6181  8693  5989 10870  8329 12038,1716451774.6463003159
2  3 11 19 26 27,15263 14299  9403  6631 11543  8672,1716451774.6893422604
2 11 19 27,16350  9358  6662  8480,1716451774.7322003841
11 19 27,9815 7524 9781,1716451774.7753953934
11 19 27,10709  9971 10652,1716451774.8183107376
11 27,10339 13475,1716451774.8613705635
11 27,10683 14236,1716451774.9042520523
11,10524,1716451774.9539344311
