TAX,ADC,TS
11,10473,1716448759.5274789333
11,10329,1716448759.5704426765
11,10532,1716448759.6133913994
11,9947,1716448759.6563816071
11,9890,1716448759.6994476318
11,9549,1716448759.7424497604
11,9236,1716448759.7855145931
3 11,10609  9511,1716448759.8284323215
3 11,9701 9439,1716448759.8714687824
3 11,9297 9421,1716448759.9145345688
3 11 27 28,9338  9567 11658 12407,1716448759.9574873447
3 11 19 26 27 28,6963  9913 15351 11808 11885 12387,1716448760.0004129410
3 11 19 26 27 28,6671  9661 14566 11564 11640 12030,1716448760.0434894562
3 11 19 26 27 28,6465  9514 12562 11357 11531 11914,1716448760.0865781307
3 11 18 19 26 27 28,6379  9610 12485 10586 11350  9633 11710,1716448760.1294293404
3 11 18 19 26 27 28 44,6118  9579 11820 10099 11363  9608 11812 16307,1716448760.1724309921
3 11 18 19 26 27 28 34 42 44,5411  9460 11572  8587 11401  9661 11866 13481 15445 15606,1716448760.2155287266
2  3 11 18 19 20 26 27 28 34 42,16166  4750  9462 11404  8109 16147 11234  9580 11878 12655 11059,1716448760.2585439682
2  3 11 18 19 20 26 27 28 34 42 44,15904  4592  9338 11199  7794 14602 11090  9470 11604 12623 10483 15615,1716448760.3015372753
2  3 11 18 19 20 26 27 28 34 42 44,15884  4490  9301 11091  7196 14243 11030  9424 11692 12567  9445 15789,1716448760.3444333076
2  3  4 10 11 18 19 20 26 27 28 34,15711  4008 10114 10304  7326  7518  5022 12102 10368  9085 11368 10915,1716448762.1934068203
2  3  4 10 11 18 19 20 26 27 28,15355  4267 14049 13686  7682 10610  5496 13870 10452  9028 11208,1716448762.2363226414
2  3 10 11 18 19 20 26 27 28,15492  4286 13707  7998 10857  6029 14783 10703  8945 11363,1716448762.2793216705
2  3 10 11 18 19 26 27 28,15542  4347 13810  8180 10998  6169 10872  9034 11855,1716448762.3222718239
2  3 11 18 19 26 27,15047  5698  9269 11470  8042 10949  9199,1716448762.3653297424
2  3 11 19 26 27,15184  6101  9301 10762 11000  9361,1716448762.4083046913
2  3 11 19 26 27,15330  6387  9369 15399 11187 11487,1716448762.4513077736
2  3 11 26 27,15476  9141  9481 11456 11511,1716448762.4943096638
3 11 27,9643  9503 11538,1716448762.5372784138
11 27,9230 14835,1716448762.5802564621
11,9483,1716448762.6232130527
11,10076,1716448762.6662876606
11,10134,1716448762.7092459202
11,9961,1716448762.7522974014
11,10290,1716448762.7953367233
