TAX,ADC,TS
11,10911,1716448338.2560598850
11,11069,1716448338.2990748882
11,10815,1716448338.3419494629
11,10823,1716448338.3850958347
11,9872,1716448338.4281024933
11,9994,1716448338.4710316658
11,9737,1716448338.5140886307
11,9370,1716448338.5570130348
11,9223,1716448338.6001212597
11,9128,1716448338.6430597305
11,9031,1716448338.6860737801
11 19,9342 8973,1716448338.7290649414
11 19,9258 8094,1716448338.7720580101
11 19,9202 7998,1716448338.8150768280
11 19,9138 7780,1716448338.8581204414
11 19,9175 7862,1716448338.9010581970
3 11 19,10604  9393  7895,1716448338.9440693855
3 10 11 19,9175 15311  9275  7739,1716448338.9870712757
2  3 10 11 19,16283  8645 14917  9240  6671,1716448339.0300753117
2  3 10 11 19 26 28,15503  8578 13453  9484  6115 12191 13465,1716448339.0731089115
2  3 10 11 19 26 27 28,15626  6367 13070  9456  5911 11567 12568 12178,1716448339.1161060333
2  3 10 11 18 19 26 27 28,15463  6167 11738  9533 11790  5894 11367 10032 11983,1716448339.1590211391
2  3 10 11 18 19 26 27 28,15594  5987 11283  9504 11594  5707 10167  9787 11843,1716448339.2022099495
2  3 10 11 18 19 26 27 28 34,15378  5041 11131  8106 11206  5403  9450  8286 11736 13399,1716448339.2450895309
2  3 10 11 18 19 26 27 28 34 42,15237  4852 10483  7019 11148  5195  9227  8035 11668 12909 10489,1716448339.2881464958
2  3 10 11 18 19 26 27 28 34 42,15291  4729 10388  6149 11004  4929  9025  7866 11471 12791  9400,1716448339.3311636448
2  3 10 11 18 19 20 21 26 27 28 34,15018  4305  6972  3430  5761  4107 13203 11020  5725  7103 10942 12349,1716448341.2231621742
2  3 10 11 18 19 20 21 26 27 28 34,14818  4349  7064  3979  6321  4175 14243 11128  8010  7042 10966 12176,1716448341.2661833763
2  3 10 11 18 19 20 21 26 27 28 34,14758  4424  7391  4477  7766  4312 14937 11340  8688  7652 10986 12456,1716448341.3091900349
2  3 10 11 18 19 26 27 28 34,14682  4415  7960  5075 10662  4466  8836  7555 11141 12869,1716448341.3521237373
2  3 10 11 18 19 26 27 28,14540  4582  8377  6418 10981  4643  9394  7709 11217,1716448341.3951208591
2  3 10 11 18 19 26 27 28,14675  5575  8786  8085 11650  5281 11378  9391 12740,1716448341.4381415844
2  3 10 11 18 19 26 27,14742  5735  9149  8144 13058  5281 11263  9332,1716448341.4811632633
2  3 10 11 19 26 27,14908  5924  9274  8219  5392 11582 11270,1716448341.5240132809
2  3 10 11 19 27,15345  8306 10817  8323  5779 11517,1716448341.5671746731
2  3 11 19 27,15530  9939  8613  6679 11497,1716448341.6101112366
2 11 19 27,15524  8541  7268 12001,1716448341.6530935764
2 11 19,15527  8529  6544,1716448341.6960511208
2 11 19,16335  8605  6939,1716448341.7392442226
2 11 19,16323  8840  7377,1716448341.7821996212
11 19,8923 12478,1716448341.8251485825
11,9415,1716448341.8681743145
11,9958,1716448341.9111783504
11,10923,1716448341.9540386200
11,11400,1716448341.9971187115
11,11496,1716448342.0400891304
11,11587,1716448342.0887508392
