TAX,ADC,TS
11,11878,1716448729.4149556160
11,11767,1716448729.4580788612
11,11709,1716448729.5009343624
11,11631,1716448729.5440695286
11,11392,1716448729.5870454311
11,11131,1716448729.6300609112
11,10661,1716448729.6730327606
11,9548,1716448729.7160713673
11 27,9804 11923,1716448729.7590217590
11 27,9122 11762,1716448729.8020603657
3 11 27,11015  8954 11647,1716448729.8450360298
3 11 26 27,10602  9017 13403 11558,1716448729.8880939484
3 11 26 27 28 42,9786  8956 11914 11606 13366 16219,1716448729.9310505390
3 11 26 27 28 42,8643  8565 11907 11722 12342 13585,1716448729.9739820957
3 11 19 26 27 28 42,6447  8551 12049 11790 11758 12104 13350,1716448730.0170633793
3 11 19 26 27 28 42,6095  8268 11021 11593 11621 11964 10614,1716448730.0599961281
3 11 19 26 27 28 42,6047  8142  8629 11636 11735 11883 10318,1716448730.1029353142
3 10 11 19 26 27 28 42,5817 14518  7927  6646 11390 11610 11637 10129,1716448730.1459884644
3 10 11 19 20 26 27 28 42,4773 12816  7842  6159 16040 11346  9785 11617  9864,1716448730.1888890266
3 10 11 18 19 20 26 27 28 42 44,4625 11828  7851 12211  6121 15667 11413  9642 11643  9705 13752,1716448730.2319693565
3 10 11 18 19 20 26 27 28 34 42 44,4201 10192  7663  7952  5662 15251 11402  9508 11557 12697  9583 13399,1716448730.2749929428
3 10 11 18 19 20 26 27 28 34 42 44,4111  9835  7558  7739  5321 15087 11282  9235 11499 12597  9515 13310,1716448730.3179943562
2  3 10 11 18 19 20 26 27 28 42,15288  3757  6937  5011  5824  3976 13075 10681  8633 10467 12893,1716448731.9949996471
3 10 11 18 19 20 26 27 28 42,3775  7462  5952  6842  4168 13615 10710  8941 10550 14598,1716448732.0379846096
3 10 11 18 19 20 26 27 28,3886  9038  6883  7176  4486 14411 10946  8947 10819,1716448732.0810544491
3 10 11 18 19 20 26 27 28,4160 11574  7997 10649  5034 16255 11137  9198 11173,1716448732.1240308285
3 10 11 18 19 26 27 28,5322 12496  7999 11246  5427 11532  9393 12488,1716448732.1670069695
3 11 19 26 27,5742  7898  6402 11429 11352,1716448732.2099804878
3 11 19 26 27,8013  7485  7166 11555 11512,1716448732.2530333996
3 11 19 27,9018  7490  9522 11607,1716448732.2959239483
3 11 27,9321  7711 11389,1716448732.3389649391
11,8409,1716448732.3819403648
11,9626,1716448732.4250092506
11,10064,1716448732.4679429531
11,11323,1716448732.5110304356
