TAX,ADC,TS
42,13302,1716452393.0121445656
42,13073,1716452393.0551602840
42,11707,1716452393.0983033180
42,12541,1716452393.1414039135
42,12833,1716452393.1843211651
42,12125,1716452393.2273197174
42,11457,1716452393.2703084946
42,10079,1716452393.3132956028
42,11592,1716452393.3562026024
42,11727,1716452393.3990981579
42,11588,1716452393.4422011375
42,11615,1716452393.4852731228
42,11440,1716452393.5282244682
42,11190,1716452393.5712404251
42,10981,1716452393.6142668724
42,10891,1716452393.6572482586
42,10841,1716452393.7001221180
42,9014,1716452393.7432463169
42,9459,1716452393.7864694595
28 42,12650  9225,1716452393.8291125298
28 42,12584  8975,1716452393.8722252846
28 42,11950  9092,1716452393.9152784348
28 42,11803  8919,1716452393.9582898617
28 42,11742  8862,1716452394.0012633801
28 42,11675  8839,1716452394.0442042351
28 42,11707  9212,1716452394.0872476101
28 42,11530  9251,1716452394.1302783489
28 42,11487  9644,1716452394.1732606888
11 28 42,13184 11630  9240,1716452394.2162647247
11 28 42,11280 11681  9181,1716452394.2592930794
11 28 42,11224 11720  9011,1716452394.3023023605
11 28 42,10983 11648  8958,1716452394.3452484608
11 28 42,10479 11425  9187,1716452394.3882818222
11 28 42,10627 11515  8835,1716452394.4312112331
11 28 42,10490 11567  9210,1716452394.4742150307
11 28 42,10347 11389  9223,1716452394.5171937943
11 28 42 53,10418 11518  9205 14289,1716452394.5601820946
11 28 42 53,10499 11559  9021 13519,1716452394.6032371521
11 28 42 53,10483 11657  9085 13588,1716452394.6462352276
11 28 42,9925 11521  8937,1716452394.6890456676
11 28 42 44 53,9854 11422  9258 14247 15069,1716452394.7322075367
11 28 42 44 53,9987 11666  9039 13715 15023,1716452394.7751083374
11 20 28 42 44 53,9836 16326 11710  9011 13569 14865,1716452394.8182349205
11 20 28 42 44 53,9723 14846 11656  8891 13433 14563,1716452394.8612549305
11 20 28 42 44 53 61,9594 14869 11668  8900 13576 14641  8070,1716452394.9040555954
11 20 28 36 42 44 53 55 61,9706 14776 11882 16251  9343 13429 14744 15178  7979,1716452394.9471352100
11 20 28 34 36 42 44 53 55 61,9726 14620 11849 13407 15965  9265 13445 14562 15161  7909,1716452394.9902491570
11 20 28 34 36 42 44 53 55 61,9785 14710 11994 13361 15867  9501 13459 14689 15089  7916,1716452395.0333065987
11 20 28 34 36 42 44 50 53 55 61,9715 13966 11831 10803 15671  9599 13668 11364 14797 10933  8259,1716452395.0762248039
11 20 28 34 36 42 44 50 53 55 61,9735 13931 11878 10322 15629  9497 13814 11147 14909 10923  8263,1716452395.1190664768
11 20 28 34 36 42 44 50 53 55 61,9711 13815 11890 11108 15537  9483 13835 11193 12061 11044  8603,1716452395.1622743607
11 20 28 34 36 42 44 50 53 55 61,9679 13836 11868 12841 15644  9327 14192 11218 11823 11507  8434,1716452395.2052671909
11 20 28 34 36 42 44 50 53 55 61,9575 13695 15078 10143 15474  8769 13787 11036 11523 15022  8121,1716452395.2482776642
11 20 34 36 42 44 50 53 55 61,9421 13419  9950 15164  8170 13635 10921 11522 14793  8116,1716452395.2911198139
11 20 29 34 36 42 44 50 53 55 61,9397 13574 12692  9736 14671  7836 14961 10875 10877 14848  8067,1716452395.3341486454
11 20 28 29 34 36 42 50 53 55 61,9371 13802 14673 12647  9713 14559  7631 10927 10502 14195  8073,1716452395.3771173954
11 20 27 29 34 36 42 44 50 53 55 61,9363 13848 13776 12433  9567 14064  7738 14488 10857  9790 13478  8026,1716452395.4201414585
11 20 27 28 29 34 36 42 44 50 53 61,9235 14459 12130 11183 12743 13001 13899  6591 12514 10685  9309  7427,1716452398.8170068264
11 20 27 28 34 36 42 44 50 53 61,9226 14563 12778 11176 13111 13964  6583 12716 10775  9344  7562,1716452398.8601028919
11 20 27 28 34 36 42 44 50 53 61,9247 14712 12741 11103 13042 14299  6613 12816 10867 10302  7533,1716452398.9031271935
11 20 27 28 34 36 42 44 53 61,9354 14734 12433 11156 13065 14199  6663 12736 10758  7694,1716452398.9460852146
11 20 27 28 34 36 42 44 53 61,9277 14881 12930 11188 13213 14412  6994 12945 10879  7724,1716452398.9890983105
11 20 27 28 34 36 42 44 53 61,9330 15230 13021 11326 13212 14594  7025 13013 10903  7757,1716452399.0321073532
11 20 27 28 34 36 42 44 53 61,9406 15165 13312 11481 13247 14567  6981 13016 11066  7805,1716452399.0750985146
11 20 28 34 36 42 44 53 61,9398 15687 11449 13143 14593  7052 13027 14580  7745,1716452399.1180899143
11 20 28 34 36 42 44 53 61,9463 15662 11487 13145 14575  7149 13396 15167  7772,1716452399.1610298157
11 20 28 34 36 42 44 53 61,9587 16106 11550 12749 14441  7253 13621 15167  8098,1716452399.2041096687
11 20 28 34 36 42 44 61,9740 16203 11704 12829 14439  7193 13439  7910,1716452399.2470965385
11 28 34 36 42 44 61,9715 11711 12785 14364  7279 13488  7962,1716452399.2901384830
11 28 34 36 42 44 61,9905 11707 13341 14425  7321 13493  8049,1716452399.3330259323
11 28 34 36 42 44 61,9989 11791 13507 14236  7188 13584  8032,1716452399.3760538101
11 28 36 42 44 61,10063 11903 14197  7446 13541  8786,1716452399.4191164970
11 28 34 36 42 44,10386 12126 13635 14357  7224 13407,1716452399.4621300697
11 28 34 36 42 44,10383 12030 13646 14333  6838 13615,1716452399.5050568581
11 28 36 42 44,10284 12051 14532  7496 13788,1716452399.5480320454
11 28 36 42 44,10449 12318 14563  7969 13787,1716452399.5911366940
11 28 36 42 44,10407 12282 14918  7994 16216,1716452399.6340265274
11 28 36 42,10381 12140 14999  8151,1716452399.6770129204
11 36 42,10597 15104  8761,1716452399.7200391293
11 36 42,10884 15207  9076,1716452399.7630486488
11 36 42,10859 15551  9979,1716452399.8060817719
11 42,11116  9802,1716452399.8489191532
42,9741,1716452399.8920512199
42,9823,1716452399.9350605011
42,10179,1716452399.9780228138
42,9914,1716452400.0209729671
42,10057,1716452400.0640172958
42,10295,1716452400.1070077419
42,12908,1716452400.1500627995
42,12859,1716452400.1930108070
