TAX,ADC,TS
11,15960,1716449240.1087801456
11,15104,1716449240.1519103050
11,14890,1716449240.1948928833
11,14185,1716449240.2378559113
11,13890,1716449240.2807981968
11,13438,1716449240.3238921165
11,11680,1716449240.3668889999
11,9822,1716449240.4098362923
11,9556,1716449240.4528088570
3 11,9802 9461,1716449240.4957993031
3 11,9146 9356,1716449240.5388631821
3 11 19,8570  9591 11025,1716449240.5818934441
3 11 19 27,6600  9657 10387 13230,1716449240.6246376038
3 11 19 27,6383 9557 9913 9686,1716449240.6679403782
3 11 19 27,6113 9485 9621 9433,1716449240.7104883194
3 11 19 26 27,6079  9567  8566 12509  9634,1716449240.7534172535
3 10 11 19 26 27,5144 15502  9507  7674 11869  9518,1716449240.7963676453
3 10 11 19 26 27 34,4979 13652  9517  7030 11665  9589 13381,1716449240.8394186497
3 10 11 19 26 27 34,4832 12514  9528  6324 11527  9425 12537,1716449240.8824429512
3 10 11 18 19 26 27 34,4783  9601  9496 12276  6059 11392  9374  9664,1716449240.9254362583
3 10 11 18 19 26 27 28 34,4772  9096  9475 11134  5586 11319  9419 12236  9562,1716449240.9685151577
3 10 11 18 19 20 26 27 28 34,4611  8552  9466 10752  5358 16006 11142  9408 11933  9353,1716449241.0114622116
3 10 11 18 19 20 26 27 28 34 42,4169  8262  9453 10496  5090 15720 10967  9401 11667  9490 15299,1716449241.0545048714
2  3 10 11 18 19 20 26 27 28 34 42,13546  4287  7183  9347  7766  4867 15082 11118  9338 11493  9101 10544,1716449241.0974876881
2  3 10 11 18 19 20 26 27 28 34,12691  3386  4269  7995  5630  3795 13375  8244  7978 10576  8689,1716449242.8174116611
2  3 10 11 18 19 20 26 27 28 34,12788  3587  4671  8959  6169  3951 13551  8492  8231 11231  9003,1716449242.8604903221
2  3 10 11 18 19 20 26 27 34,13280  4149  5715  9071  7789  4224 15376 10686  8629  9266,1716449242.9034149647
2  3 10 11 18 19 26 27 34,13095  4131  5908  9081  7915  4371 10863  8686  9193,1716449242.9464054108
2  3 10 11 18 19 26 27 34,13233  4660  7137  9173 10734  4666 11087  8734 12301,1716449242.9894545078
2  3 10 11 18 19 26 27 34,13541  4831  8673  9322 11313  5105 11391  8971 12595,1716449243.0324289799
2  3 10 11 19 26 27,13610  5734 10578  9339  5416 11430  9427,1716449243.0753774643
2  3 10 11 19 27,13888  5978 12220  9478  6061  9666,1716449243.1185009480
2  3 10 11 19 27,14592  6263 12409  9581 10042 13087,1716449243.1613886356
3 10 11,9288 12747  9447,1716449243.2044596672
3 10 11,9939 13207  9807,1716449243.2474288940
11,11263,1716449243.2904379368
11,13871,1716449243.3334350586
11,13940,1716449243.3763337135
