TAX,ADC,TS
11,15939,1716447989.6040444374
11,15693,1716447989.6472494602
11,14760,1716447989.6902346611
11,14504,1716447989.7332270145
11,13052,1716447989.7762134075
11,12226,1716447989.8192598820
11,12469,1716447989.8622345924
11,12399,1716447989.9052572250
11,13092,1716447989.9482421875
11,10483,1716447989.9912867546
11,9483,1716447990.0342512131
3 11,10339  9551,1716447990.0772740841
3 11,9447 8621,1716447990.1201608181
3 11,8927 8359,1716447990.1633162498
3 11,6141 8190,1716447990.2062704563
3 10 11 19 27,6160 13966  8470 12973 15664,1716447990.2492558956
3 10 11 19 27,6155 10698  8566 11241 11787,1716447990.2921514511
3 10 11 18 19 27,6220  9602  8503 13006 10931 11932,1716447990.3352494240
3 10 11 18 19 27,4873  8775  7319 11365  8774 11702,1716447990.3782796860
3 10 11 18 19 27,4743  8265  6860 11370  7690  9868,1716447990.4212369919
3 10 11 18 19 27,4552  8007  6135 11080  6734  9508,1716447990.4642043114
3 10 11 18 19 20 27,4239  7378  5579 10876  5901 16346  9278,1716447990.5073218346
3 10 11 18 19 20 27 28,4142  6734  4991 10599  5699 15685  9298 12017,1716447990.5503578186
3 10 11 18 19 20 27 28,3906  6509  4619 10489  5318 15398  9357 11802,1716447990.5933604240
3 10 11 18 19 20 27 28,3620  5671  3905 10319  4920 14439  9311 11608,1716447990.6361634731
3 10 11 18 19 20 27 28,3534  5373  3446 10248  4659 13883  9242 11366,1716447990.6792571545
3 10 11 18 19 20 27 28 36,3432  5303  3255  7467  4599 13946  9146 11327 15485,1716447990.7223324776
3 10 11 18 19 20 27 28 36 42,3308  5088  3135  7228  4517 13563  8971 11277 14837 12566,1716447990.7654066086
2  3 10 11 18 19 20 26 27 28 34 36,14529  2900  4110  2640  4971  3913 12795 15534  8430  8880 12192 14734,1716447992.1841952801
2  3 10 11 18 19 20 27 28 34 36,14661  3063  4287  2822  5949  3993 12985  8576 10957 12303 15495,1716447992.2274031639
2  3 10 11 18 19 20 27 28 34 36,14930  3229  4645  3023  7036  4228 13436  8767 11182 13003 16341,1716447992.2704012394
2  3 10 11 18 19 20 27 28 36,14949  3409  5289  3501  7125  4376 13763  9014 11231 16137,1716447992.3133172989
3 10 11 18 19 20 27 28,3694  5885  4095 10216  4745 15371  9167 11467,1716447992.3563535213
3 10 11 18 19 27 28,3893  6275  4583 10213  4777  9216 11906,1716447992.3993837833
3 10 11 18 19 27,4145  6560  4924 10361  5259  9085,1716447992.4423725605
3 10 11 18 19 27,4252  7011  5460 10643  5800  9346,1716447992.4852840900
3 10 11 18 19 27,5235  7519  6874 11343  7808  9630,1716447992.5284109116
3 10 11 18 19 27,6015  8132  7971 12138 10513 11916,1716447992.5713913441
3 10 11 19 27,6243  9261  7839 10485 12006,1716447992.6143958569
3 10 11,8798 13730  7771,1716447992.6573755741
3 11,9194 8132,1716447992.7004165649
11,9519,1716447992.7434048653
11,12191,1716447992.7863199711
11,12433,1716447992.8294126987
11,12150,1716447992.8723330498
11,12513,1716447992.9154176712
