TAX,ADC,TS
11,12275,1716448480.5540132523
11,12145,1716448480.5970866680
11,12171,1716448480.6400504112
11,12055,1716448480.6832299232
11,12069,1716448480.7261137962
11,12124,1716448480.7692387104
11,9786,1716448480.8121938705
11,9219,1716448480.8551743031
3 11,10653  9512,1716448480.8981795311
3 11,9659 9297,1716448480.9411680698
3 11,8634 9151,1716448480.9840784073
3 11,6254 9139,1716448481.0272369385
3 11 19,6247  9199 10147,1716448481.0701718330
3 11 18 19,6161  9173 14578  9940,1716448481.1131589413
3 11 18 19,5821  9091 15829  9783,1716448481.1560840607
3 11 19,5763 8996 9689,1716448481.1992127895
3 10 11 18 19 27,4790 11285  8554 14984  8678 14282,1716448481.2422316074
3 10 11 18 19 26 27,4841  8419  8301 11493  8346 13131 10206,1716448481.2852973938
3 10 11 18 19 20 26 27 28,4775  8168  8317 11403  8313 15794 12308  9683 12607,1716448481.3282477856
3 10 11 18 19 20 26 27 28 34,4641  7281  8403 11220  7689 14792 11681  9483 12011 12445,1716448481.3712007999
3 10 11 18 19 20 26 27 28 34,4402  6777  7275 10773  6834 14538 11272  9293 11854 12213,1716448481.4142415524
3 10 11 18 19 20 26 27 28 34,4331  6618  7023 10525  6390 13960 11167  9284 11575 12259,1716448481.4571771622
3 10 11 18 19 20 26 27 28 34 42,3859  6323  6133 10357  5432 14034 11011  9229 11442 10378 13703,1716448481.5003390312
3 10 11 18 19 20 26 27 28 34 42,3659  5519  5332  8181  5046 13114 10748  7539 11299 10479 12267,1716448481.5432631969
3 10 11 18 19 20 26 27 28 34 42,3450  5112  5115  8136  4723 12875 10537  7489 11299 10310 10128,1716448481.5862612724
2  3  4 10 11 18 19 20 26 27 28 34,8295  2872 11662  4195  3853  6051  3755  9068  6226  6994  8666  7457,1716448482.9622681141
2  3 10 11 18 19 20 26 27 28 34,8361 2925 4330 3984 6228 3856 9253 7135 7063 8724 7609,1716448483.0052580833
2  3 10 11 18 19 20 26 27 28 34,15135  3413  4682  4425  7545  4223  9784 10520  7294 10907  8884,1716448483.0482378006
2  3 10 11 18 19 20 26 27 28 34,15179  3974  5601  5047  7751  4588 12698 10468  7769 11581 10695,1716448483.0912072659
2  3 10 11 18 19 20 26 27 34,15808  4122  6102  5396  7947  4655 13097 10607  9068 12096,1716448483.1343038082
3 10 11 18 19 26 27 34,4357  6295  6694 10259  4931 10797  9007 12170,1716448483.1772665977
3 10 11 18 19 26 27,4427  6449  7894 10496  5742 11158  9083,1716448483.2202577591
3 10 11 18 19 27,5403  7275  7879 11053  6569  9175,1716448483.2632255554
3 10 11 18 19 27,5687  8248  8120 11594  7289  9494,1716448483.3062670231
3 10 11 19 27,5726  9440  9192 12568 12654,1716448483.3492572308
3 10 11,6060 13370  9085,1716448483.3921997547
3 11,9439 9467,1716448483.4352271557
11,9464,1716448483.4782023430
11,11245,1716448483.5212280750
11,11580,1716448483.5641412735
11,12503,1716448483.6072075367
11,12780,1716448483.6502039433
11,14455,1716448483.6932060719
11,13910,1716448483.7361283302
