TAX,ADC,TS
11,12465,1716449552.0735223293
11,12441,1716449552.1163611412
11,12435,1716449552.1594948769
11,12530,1716449552.2024760246
11 19,11238 13407,1716449552.2453846931
11 19,10431 11614,1716449552.2882466316
3 11 19,15855 10281  7959,1716449552.3312857151
3 11 19,15788 10097  7444,1716449552.3742027283
3 11 19 27,16041 10020  7263 14087,1716449552.4172148705
3 11 19 26 27,15877 10169  7443 13164 10929,1716449552.4601230621
3 11 19 26 27,11568 10090  6879 12244 10030,1716449552.5032410622
3 11 19 26 27 34,7179 10025  6453 12429 10184 13183,1716449552.5462636948
3 11 19 26 27 34,6732  9842  6071 12090 10013 12808,1716449552.5891909599
3 11 18 19 26 27 28 34,6457  9968 12795  6144 12022 10242 12679 13139,1716449552.6321160793
3 11 18 19 20 26 27 28 34,6135  9886 12920  5717 16319 11690  9822 12159 12665,1716449552.6752624512
3 11 18 19 20 26 27 28 34 42,6105  9378 12053  5525 15810 11625  9834 11823 12817 14659,1716449552.7182838917
3 10 11 18 19 20 26 27 28 34 42,5768 14108  9179 11714  5157 15435 11439  9783 11822 12550  9618,1716449552.7611703873
3 10 11 18 19 20 26 27 28 34 42,5681 11799  8791  9098  4912 14794 11390  9772 11814 10600  8721,1716449552.8041572571
3 10 11 18 19 20 26 27 28 34 35 36,4269 10042  7622  7087  4063 13270  8853  7875 11032  8215 13440 14746,1716449554.3954193592
3 10 11 18 19 20 26 27 28 34,4350 13186  9247  8582  4350 14447 10875  8030 11125  9060,1716449554.4384338856
3 10 11 18 19 20 26 27 28 34,4522 14793  9401  8817  4721 16316 11119  8235 11213  9553,1716449554.4813857079
3 11 19 20 26 27 28 34,4733  9385  4755 15960 11123  8701 12054 11993,1716449554.5241477489
3 11 19 26 27 34,12668  9422  5166 11313  8754 12684,1716449554.5673685074
3 11 19 26 27,15183  9793  6118 11665  8926,1716449554.6104249954
11,9722,1716449554.6534023285
11,9956,1716449554.6962337494
11,10356,1716449554.7392387390
11,11917,1716449554.7822268009
11,14827,1716449554.8252096176
11,12159,1716449554.8681192398
