TAX,ADC,TS
11,12151,1716449209.1233398914
11,11949,1716449209.1664366722
11,12047,1716449209.2094051838
11,12119,1716449209.2522726059
11,11942,1716449209.2953290939
11,11615,1716449209.3385643959
11,9657,1716449209.3815014362
11,9511,1716449209.4243988991
11,9477,1716449209.4674401283
11,9213,1716449209.5105528831
11,9085,1716449209.5534236431
11 19,9341 9922,1716449209.5965969563
3 11 19,15476  9229  9848,1716449209.6395175457
3 11 19,15136  9199  9755,1716449209.6823792458
3 11 19,9815 9225 9672,1716449209.7254798412
3 11 19,9373 9151 9601,1716449209.7684237957
3 11 19 27,8633  9207  7947 15151,1716449209.8114705086
3 11 18 19 26 27,6735  9449 11829  8126 11674 12896,1716449209.8544778824
3 11 18 19 26 27 28,6145  9529 11382  8349 11641  9751 12389,1716449209.8974890709
3 11 18 19 26 27 28,5909  9405 11068  7991 11423  9609 12050,1716449209.9403955936
3 11 18 19 26 27 28 34,5765  9337 11004  7471  9750  9598 12047 12746,1716449209.9834537506
3 10 11 18 19 26 27 28 34,4905 15912  9258  9164  6878  9302  9402 11727 12442,1716449210.0264809132
3 10 11 18 19 20 26 27 28 34 42,4637 14002  9198  8128  6545 15987  9099  9255 11529 12505 13345,1716449210.0694384575
3 10 11 18 19 20 26 27 28 34 42,4524 12841  9197  8077  6340 15311  9051  9344 11615 12563 11273,1716449210.1122872829
3 10 11 18 19 20 26 27 28 34 42,4155 10871  9015  7119  5828 14318  8806  9250 11359 12389 11607,1716449210.1555395126
3 10 11 18 19 20 26 27 28 34 42,4059 10476  8998  7076  5709 13528  8644  9175 11285 12197  9355,1716449210.1985101700
3 10 11 18 19 20 26 27 28 34 42 44,3941  8425  8996  7010  5492 13727  7754  7997 11316 11847  7759 14468,1716449210.2414388657
2  3  4 10 11 18 19 20 26 27 28 34,15912  3822 10079  7020  8744  5948  4488 12114  7594  6403 10693  9027,1716449211.7895281315
2  3  4 10 11 18 19 20 26 27 28 34,15940  3889 10154  7453  8870  6467  4807 13064  8418  6687 10870  9318,1716449211.8324224949
2  3  4 10 11 18 19 20 26 27 28 34,15382  3958 11688  8148  8954  7585  5429 13336  8561  8026 10982  9527,1716449211.8755340576
2  3 10 11 18 19 20 26 27 28 34,15163  3978  9405  8878  7784  5794 13810  8827  9079 11287  9663,1716449211.9185216427
2  3 10 11 18 19 26 27 34,15364  4150 10579  8993  7912  5867  8965  9097 15680,1716449211.9615006447
2  3 10 11 18 19 26 27,15286  5073 13192  9010  8135  6290 10961  9182,1716449212.0042603016
2  3 11 18 19 26 27,14894  7544  9225 11185  7103 11314  9426,1716449212.0474679470
2  3 11 19 27,14980  8229  9121  7888 10357,1716449212.0904982090
3 11 19 27,11413  9066  9883 12963,1716449212.1334922314
11,8699,1716449212.1762197018
11,9005,1716449212.2194545269
11,11039,1716449212.2624592781
