TAX,ADC,TS
28,11695,1716450607.0829298496
28,11654,1716450607.1259510517
28,11647,1716450607.1689801216
28,11698,1716450607.2119748592
11 28,10655 11971,1716450607.2549622059
11 28 44,10102 11663 15061,1716450607.2979316711
11 28 42 44,10133 11737 13969 14109,1716450607.3410131931
11 28 42 44,10291 11775 11248 14134,1716450607.3839523792
11 28 42 44,10012 11758 10841 13751,1716450607.4270219803
11 28 42 44,9994 11681 10509 13584,1716450607.4698565006
11 28 42 44,9767 11543 10323 13532,1716450607.5128636360
11 19 28 42 44,9855 10826 11684 10186 13311,1716450607.5560505390
3 11 19 26 28 42 44,10397 10041 10682 13634 11816 10107 13429,1716450607.5989427567
3 11 19 26 28 29 42 44,9817  9955 10820 11714 11853 15084  9985 13330,1716450607.6420617104
3 11 19 26 28 29 42 44,9610  9863 10845 11579 11836 12569  9625 13152,1716450607.6850268841
3 11 19 26 28 29 42 44,8627  9834 10256 11321 11690 12292  9430 13021,1716450607.7280473709
3 11 19 26 28 29 36 42 44,8317  9711 10250 11318 11573 12138 15689  9239 12885,1716450607.7709629536
3 11 19 26 28 29 36 42 44,8120  9642 10075 11148 11588 11828 15459  9141 12799,1716450607.8140203953
3 11 19 20 26 28 29 36 42 44,7946  9551  9051 15924 11053 11385 11658 15571  9154 12872,1716450607.8569052219
3 11 19 20 26 28 29 34 36 42 44,7811  9506  8137 15514 11046 11410 11763 15805 15431  8481 12989,1716450607.9000539780
3 11 19 20 26 27 28 29 36 42 44,8962  9488  8076 15054 11369 11671 11115 12033 15608  9499 12917,1716450610.3079183102
3 11 19 20 26 27 28 29 36 42 44,9112  9472  8277 15025 11484 11522 11176 12389 15618  9764 12879,1716450610.3508918285
3 11 19 26 27 28 36 42 44,9760  9630  8693 11854 12032 11424 15263  9942 13070,1716450610.3939309120
11 19 26 27 28 36 42 44,9644 10572 11856 15941 11446 15565 10272 13237,1716450610.4370152950
11 19 28 42 44,9554 10372 11497 13407 13436,1716450610.4798159599
11 19 28 44,9575 11113 11303 14589,1716450610.5228588581
11 28,9341 10980,1716450610.5659229755
11 28,9465 11007,1716450610.6089289188
11 28,9522 11082,1716450610.6518602371
11 28,10058 11622,1716450610.6949498653
11,10513,1716450610.7379193306
35,15142,1716450610.7809555531
35,14387,1716450610.8238623142
