TAX,ADC,TS
11 19 27,11150 10904 12461,1716283106.8835387230
11 19 27,11385 11330 12537,1716283106.9265828133
11 19,10857 10796,1716283106.9695224762
11 19 27,10819 10633 13193,1716283107.0125982761
11 19 27,10282 10046 12071,1716283107.0555379391
11 19 27,9673  9513 11612,1716283107.0985157490
3 11 19 27 28,12508  9851  8432 11651 12110,1716283107.1414656639
3 11 19 20 26 27 28,9124 10039  8402 15953 14056 11845 12081,1716283107.1844666004
3 11 19 20 26 27 28,8602  9947  7453 14602 12848 11812 11867,1716283107.2275662422
3 11 19 20 26 27 28 34,6383  9827  6789 14163 12334 11354 11626 14059,1716283107.2705304623
3 11 19 20 26 27 28 34,6250  9632  6331 13954 12110  9615 11564 12631,1716283107.3135478497
3 11 19 20 26 27 28 34,6020  9531  6046 13085 11827  9584 11523 12597,1716283107.3564567566
3 11 19 20 26 27 28 34 42,5498  8865  5406 13079 11478  9174 11213 12429 10135,1716283107.3995435238
3 11 19 20 21 26 27 28 34 42,5269  8715  5156 13331 13689 11263  8792 11430 12489  9846,1716283107.4426145554
3 11 18 19 20 21 26 27 28 34 35 36,3985  8209 10948  4275 12058 10639 10523  8319  9078 11875 15936 14647,1716283109.2914929390
3 11 18 19 20 21 26 27 28 34 35 36,4666  8396 11127  4445 12151 11023 10658  8453 10629 12282 15637 14948,1716283109.3345062733
3 11 18 19 20 26 27 28 34 35 36,4753  8547 11452  4712 12408 10714  8624 10797 12603 15871 14716,1716283109.3774921894
3 11 19 20 26 27 28 34,5527  8546  5162 12853 11012  8728 10773 13077,1716283109.4204735756
3 11 19 20 26 27 28,5814  8896  6037 13153 11352  8919 10979,1716283109.4634869099
3 11 19 27 28,8122  9473  6851  9464 11607,1716283109.5064077377
3 11 19 27,15156  9522  7870 11411,1716283109.5494399071
11 19 27,9892 10095 11753,1716283109.5924215317
11 19 27,9635 10076 11665,1716283109.6354272366
11 19 27,9830 10205 11869,1716283109.6784412861
11,9612,1716283109.7214763165
