TAX,ADC,TS
11,9793,1716279895.4763350487
11,9957,1716279895.5196392536
11,10015,1716279895.5624642372
11,9832,1716279895.6054241657
11 19,10060 10873,1716279895.6483912468
11 19,9775 10584,1716279895.6914966106
11 19,9522 10118,1716279895.7344796658
11 19 28,9452 10207 11919,1716279895.7774131298
11 19 27 28,9373 10298 13397 12011,1716279895.8204114437
11 19 27 28,9077 10090 12765 11525,1716279895.8636186123
3 11 19 26 27 28,13900  9286  8525 11614 12951 11702,1716279895.9064903259
3 11 19 20 26 27 28,8126  9204  8135 16180 11200 12729 11644,1716279895.9494352341
3 11 19 20 26 27 28,7811  9067  7487 15463  9461 12250 11386,1716279895.9923796654
3 11 19 20 26 27 28 34,7541  9054  6188 14773  9410  9359 11270 12635,1716279896.0355410576
3 11 18 19 20 21 26 27 28 34,6933  9153 11930  6523 14177 11803  9629  8500 11566 10208,1716279896.0785403252
3 11 18 19 20 21 26 27 28 29 34 42,5688  9093 11625  5915 13971 11590  9357  8508 11445 12650  9739 14045,1716279896.1215021610
3 11 18 19 20 21 26 27 28 34 36,4301  7916 11456  5771 12645 10996  9055  9224  8882  9810 15019,1716279897.9273207188
3 11 18 19 20 21 26 27 28 34 36,5085  8141 11458  5887 13589 11202  9084  9177  8871 10221 14289,1716279897.9703512192
2  3 11 19 20 26 27 28 34 36,12671  5428  8994  6483 14309  9286  9214  8949 12565 15216,1716279898.0133516788
2  3 11 19 20 26 27 28,13786  5557  9040  7043 13854  9231  9123  8813,1716279898.0563166142
2  3 11 19 20 26 27 28,15015  6000  9255  7642 14095 11336  9351 11041,1716279898.0992279053
3 11 19 20 27 28,9157  9665  8867 16202 13397 10250,1716279898.1422905922
3 11 19 28,9054  9199 14553 12183,1716279898.1852538586
3 11,11829  9022,1716279898.2282986641
11,8835,1716279898.2712483406
11,9310,1716279898.3144264221
11,9567,1716279898.3746619225
