TAX,ADC,TS
42,14229,1716435703.9386146069
42,14128,1716435703.9820666313
42,12562,1716435704.0245485306
42,12035,1716435704.0677444935
42,11912,1716435704.1107103825
42,11714,1716435704.1535956860
42,11113,1716435704.1966023445
42,9656,1716435704.2397336960
42,9887,1716435704.2825577259
42,9666,1716435704.3256549835
42,9351,1716435704.3686733246
42 45,9749 9765,1716435704.4117887020
42 45,9428 8519,1716435704.4547142982
42 45,9407 8293,1716435704.4978160858
28 42 45 53,11683  9498  8619 11588,1716435704.5405068398
28 42 45 53,11679 10623  9659 11058,1716435704.5837051868
28 42 45 53,11558 11271  8415 11192,1716435704.6267163754
28 42 45 50 53,11407  9561 11492 10360 12043,1716435704.6697766781
28 42 45 50 53,11566 11807  8456 10298 12093,1716435704.7125759125
28 42 45 50 53,11505  9801  8125 10467 11946,1716435704.7556364536
28 42 45 50 53,11444  9774  8056 10393 11881,1716435704.7986969948
28 42 45 50 53,11346  9764  8147 10270 11915,1716435704.8416829109
28 42 45 50 53,11274 11627  7962 10029 11909,1716435704.8844947815
28 35 42 44 45 50 53 54,11202 15849 11771 14350 11625  9934  9792 12253,1716435704.9276523590
28 35 42 44 45 50 53 54 61,11258 12714 11821 13427 11819 10036  9027 12330  8218,1716435704.9707105160
28 34 35 42 44 45 50 53 54 61,11223 13395 12585 11679 10864 11838  9975  8844 12133  7800,1716435705.0136566162
28 34 35 42 44 45 50 53 54 61,11129 13253 12557 10955 10656 11630  9897  8684 11791  7593,1716435705.0566112995
28 34 35 42 44 45 50 53 54 61,11259 12892 12078 10836 10542 11409  9826  8618 11647  7581,1716435705.0996520519
28 34 35 42 44 45 50 53 54 61,11080 12623 12133 10780 10559  9513  7901  8621 11632  7449,1716435705.1427071095
28 34 35 42 44 45 46 50 53 54 61,11007 12756 11863 10794 10292  8478 11949  7560  8655 11698  7419,1716435705.1856598854
28 34 35 42 44 45 46 50 53 54 61,10834 12678 11699 10689 10359  8378 11869  7488  8520 11657  7466,1716435705.2285597324
28 34 35 42 44 45 46 50 53 54 61,10896 12705 11635 10537 10219  8278 11818  7219  8458 11513  7306,1716435705.2717092037
28 34 35 42 44 45 46 50 51 53 54 61,10873 12639 11729  9455 10107  8444 11627  7077 12427  8406 11498  7302,1716435705.3146913052
19 26 28 34 35 42 44 45 50 53 54 61,10155 11251 10628  7911  9233 10235 10356  7972  8247  8755 11496  7025,1716435708.0237221718
26 28 34 35 42 44 45 50 53 54 61,11161 10671 10196 12154 11111 11015  8147  9754 12322 12038  7312,1716435708.0667223930
26 28 34 35 42 44 45 50 53 54 61,11856 11042 10615 15078 11157 11474  8185  9835 12640 12193  7445,1716435708.1096906662
28 34 35 36 42 45 50 53 54,11202 13447 15134 14417 11383 11108  9830 14715 12733,1716435708.1526858807
28 35 36 42 45 50 53,11116 13581 14011 11423  7944  9664 12666,1716435708.1956377029
28 35 36 42 45 50 53,11150 13712 13953 11405  7922  9659 13353,1716435708.2386710644
28 36 42 45 50 53,11158 13939 11167 11108  9691 11530,1716435708.2816524506
28 36 42 45 50 53,11060 13893 11339  8046  9818 13056,1716435708.3246572018
28 36 42 45 50 53,11125 13861 11315  7937  9945  9229,1716435708.3676533699
28 36 42 45 50 53,11436 13927 11701  8017  9943  9959,1716435708.4106862545
28 42 45 50 53,11407 10552 11215 10637  9246,1716435708.4536445141
28 42 45 50 53,11611 10319 11260 10217 11093,1716435708.4966535568
28 36 42 45 50,11505 15325 11517 11387  9825,1716435708.5398106575
28 36 42 45 50 53,11199 14685 10206 13184  9863 13768,1716435708.5826523304
28 42 45 50 53,11245  9581 11896 10330 11320,1716435708.6256988049
28 42 45 50 53,11281 11507 11687 10482 12809,1716435708.6687357426
28 42 45 50,11226 11255 12444 10019,1716435708.7116935253
42,9394,1716435708.7546334267
42 45,9478 11983,1716435708.7976002693
42,9156,1716435708.8405256271
42,9422,1716435708.8836295605
42,9503,1716435708.9266202450
42,10457,1716435708.9695923328
42,11853,1716435709.0126638412
42,11073,1716435709.0555930138
42,10387,1716435709.0986254215
42,11623,1716435709.1415805817
42,10974,1716435709.1847023964
42,11591,1716435709.2276358604
42,11611,1716435709.2706778049
42,11212,1716435709.3136272430
42,11286,1716435709.3566811085
42,11611,1716435709.4050252438
