TAX,ADC,TS
11 28 42 44 45 47 50 53,9239 11029 12019 13115  9487 14921 10657  8686,1716181287.5630245209
11 28 42 44 45 47 50 53 55,9223 10986 11797 13119  9771 15359 10598  8469 11320,1716181287.6060042381
11 28 42 44 45 47 50 53 55,9207 11106 11586 12840  8570 15241 10509  8476 11135,1716181287.6490061283
11 28 42 44 45 47 50 53 55,9164 10959 11485 12711  8383 15270 10457  8489 11037,1716181287.6920969486
11 28 42 44 45 47 50 53 55,9167 10930 11854 12745  8449 14899 10394  8358 10859,1716181287.7348976135
11 28 42 44 45 47 50 53 55,9123 10839 11912 12736  8381 14290 10346  8463 10904,1716181287.7780351639
11 19 28 42 44 45 47 50 53 55,9294 10811 11002 11823 12872  8355 14011 10315  8339 10916,1716181287.8210039139
11 19 28 42 44 45 47 50 53 55,9234 10506 11069 11740 12607  8355 13986 10301  8321 10524,1716181287.8640770912
11 19 28 42 44 45 47 50 53 55,9204 10311 11054 11888 12550  8453 14229 10314  8423  9883,1716181287.9070477486
11 19 28 42 44 45 47 50 53 55,9155 10242 11091 11925 12536  8577 14177 10388  8254  9052,1716181287.9500629902
11 19 28 34 42 44 45 47 50 53 55,9233 10173 11075 14849 11487 12576  8529 14259 10387  8200  9167,1716181287.9930529594
11 19 28 34 42 44 45 47 50 53 55 61,9095 10084 10994 14489 11560 12697  8423 14254 10602  8681  8519 11148,1716181288.0360517502
11 19 20 27 28 42 44 45 47 53 55 61,8941  9749 14442 12413 10711 10819 13365  8650 13584 11342  6419  7795,1716181291.5189542770
11 19 20 26 27 28 42 44 45 47 53 55,9249 10095 14538 15242 12638 10835  9878 13052 10902 13419 10515  6463,1716181291.5619957447
11 19 20 28 42 44 45 47 53 55,9217 10336 14013 10750  9566 12948 10898 13335 12722  7515,1716181291.6050508022
20 28 42 44 45 47 53 55,14847 10520 11367 14999 11237 13857 11856  9339,1716181291.6479618549
20 28 42 45 47 53 55,15582 10601 10128 11651 14253 12686  9359,1716181291.6909794807
20 28 42 45 47 55,15629 10640 10253 11755 14239 11708,1716181291.7339940071
28 42 45 47 53 55,10650  9965 14114 13797 13393 14695,1716181291.7769052982
11 20 28 42 47 53 55,11816 15339 10899 10042 14309 12645 14186,1716181291.8199684620
11 20 28 42 45 47 53 55,11253 15251 10971  9113 12230 14665 15480 14397,1716181291.8628594875
11 28 42 45 47,10625 10999  9564 11586 14931,1716181291.9059996605
11 28 42 45 47,11189 11025  9607 11345 15393,1716181291.9489784241
28 42 45,10991  8598 11309,1716181291.9918878078
28 42 45,11006  8018 11293,1716181292.0349557400
28 42 45,11081  8341 11314,1716181292.0779967308
28 42 45 53,10971  8858 11407 14413,1716181292.1209039688
28 42 45 55,10965  9335 11361 15083,1716181292.1639275551
28 42 45,10959 10860  8749,1716181292.2069461346
28 42 45,10859 10738  8576,1716181292.2499635220
28 42 45,10968 10704  8501,1716181292.2930009365
28 42 45,10963 10865 11332,1716181292.3359637260
28 42 45,10989 11693 11365,1716181292.3789708614
28 42 45,10988 11556 11463,1716181292.4219794273
28 42 45,11107 11051  8746,1716181292.4649479389
28 42 45,11347 10377 11651,1716181292.5079963207
28 42 45,11284 10565 11769,1716181292.5509703159
28 42 45,11435 10926 11695,1716181292.5939648151
28 42 45,11499 15139 11730,1716181292.6369748116
28 42 45,11458 15023 11814,1716181292.6799492836
28 42,11631 14094,1716181292.7229852676
28 42,11571 11803,1716181292.7658884525
28 42,11503 11750,1716181292.8089907169
28 42,11591 11650,1716181292.8519630432
28,11614,1716181292.8949358463
28,11414,1716181292.9379343987
28,11394,1716181292.9808959961
28,11475,1716181293.0239210129
42,12903,1716181293.0669908524
28 42,12036 11345,1716181293.1099712849
28 42,11958  9903,1716181293.1529889107
28 42,12025  9757,1716181293.1959617138
42,10286,1716181293.2389216423
42,7872,1716181293.2819273472
28 42,11742  8158,1716181293.3248703480
28 42,11574  7768,1716181293.3680212498
28 42,11523  8139,1716181293.4109358788
28 42,11556  8465,1716181293.4538683891
28 42,11571  9703,1716181293.4969270229
28 42,11288  9748,1716181293.5399923325
28 42,11283  8465,1716181293.5829293728
28 42,11232  8564,1716181293.6259691715
28 42,11231  8945,1716181293.6688725948
28 42,11496  9169,1716181293.7119774818
28 42,11351  9412,1716181293.7548792362
28 42,11471 10701,1716181293.7979731560
28 42,11354 11630,1716181293.8407914639
28 42,11444 12602,1716181293.8839581013
28 42,11456 13143,1716181293.9269328117
28 42,11358 12937,1716181293.9699757099
28 42,11406 13637,1716181294.0128285885
28,11801,1716181294.0558917522
28,11486,1716181294.0989527702
28,11454,1716181294.1418056488
28,11525,1716181294.1848545074
28,11643,1716181294.2279851437
28,11875,1716181294.2710027695
28,11794,1716181294.3140079975
28,11717,1716181294.3569216728
28,11878,1716181294.3999671936
28,11946,1716181294.4429581165
28,11865,1716181294.4857885838
28,11679,1716181294.5289645195
28,11741,1716181294.5719525814
28,11653,1716181294.6149787903
28,12762,1716181294.6578838825
