TAX,ADC,TS
11,10727,1716182599.2293317318
11,10746,1716182599.2722558975
11,10736,1716182599.3154144287
11,9764,1716182599.3585078716
11,9534,1716182599.4013378620
11,9343,1716182599.4444530010
11,8936,1716182599.4874348640
11,8706,1716182599.5304491520
11 28,8849 12804,1716182599.5734903812
11 28,8731 11918,1716182599.6163215637
3 11 19 28,10667  9250 10688 11568,1716182599.6594297886
3 11 19 28,9831  9199 10265 11059,1716182599.7024407387
3 11 19 28,7222  9153 10034 11016,1716182599.7454116344
3 11 19 20 27 28,6796  9195 10159 15204 12160 11289,1716182599.7884018421
3 11 19 20 27 28,6535  9078 10003 14477 11873 11383,1716182599.8314228058
3 11 19 20 26 27 28,6349  9191  9862 13258 11591 11465 11463,1716182599.8743920326
3 11 19 20 26 27 28,6142  9117  8765 12452 10868 15269 11477,1716182599.9173676968
3 11 19 20 26 27 28,5652  9042  8462 12061 10806 11979 11376,1716182599.9603395462
3 11 19 20 26 27 28 34,5487  9039  7666 11872 10740 11237 11187 13168,1716182600.0033471584
3 11 19 20 21 26 27 28 29 34,5371  7914  6845 11587 11697 10669  9226 11383 12150  9693,1716182600.0463697910
3 11 19 20 21 26 27 28 29 34,5255  7762  6323 11295 10998 10472  8766 11181 11903  9482,1716182600.0893664360
3 11 18 19 20 21 26 27 28 29 34 44,5207  7638 12311  5899 11265 10835  8929  8666 11089 11549  9446 14912,1716182600.1323704720
3 11 18 19 20 21 26 27 28 29 34 44,5133  7583 11118  5578 10845 10635  8647  8509 11084 11342  9217 13244,1716182600.1753704548
3 11 18 19 20 21 26 27 28 29 34,4168  7449 10398  4399  9917 10305  8421  7949 10854 10854  8877,1716182602.0672905445
3 11 18 19 20 21 26 27 28 29 34,5036  7449 15156  4631 10434 10508  8622  8002 10995 10964  9151,1716182602.1103539467
3 11 19 20 21 26 27 28 29,5059  7543  4970 10370 10489 10134  8088 10938 11753,1716182602.1532168388
3 11 19 20 21 26 27 28,5086  7531  5822 10767 10441 10352  8081 10602,1716182602.1963388920
3 11 19 20 21 26 27 28,5247  7752  7450 11256 10639 10639 10044 10687,1716182602.2393090725
3 11 19 20 21 27 28,5387  8754  8190 12215 11128 10055 10824,1716182602.2823114395
3 11 19 20 21 27 28,5905  8751  9506 12562 14353 10818 10743,1716182602.3253500462
3 11 19 20 27 28,6037  8815  9751 13731 10801 10704,1716182602.3682954311
3 11 19 27 28,6471  8972  9924 11086 11532,1716182602.4112877846
3 11 19 27,9310  9165 10129 11247,1716182602.4541425705
3 11,10495  8770,1716182602.4972724915
11,8738,1716182602.5402419567
11,8799,1716182602.5832314491
11,9428,1716182602.6262447834
11,10289,1716182602.6692306995
11,10684,1716182602.7122271061
11,9935,1716182602.7576322556
