nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186134.406984,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.4500237,0,0,0,0,0,0,0,0,0,0,10534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.4928854,0,0,0,0,0,0,0,0,0,0,9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.536197,0,0,0,0,0,0,0,0,0,0,9135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.57906,0,0,0,0,0,0,0,0,0,0,9236,0,0,0,0,0,0,0,10407,13643,0,0,0,0,0,0,0,11269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.6220405,0,0,0,0,0,0,0,0,0,0,9105,0,0,0,0,0,0,0,10033,12386,0,0,0,0,0,0,0,10993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.6650207,0,0,8652,0,0,0,0,0,0,0,9314,0,0,0,0,0,0,0,10137,12159,0,0,0,0,0,0,0,11214,12373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.7080922,0,0,8008,0,0,0,0,0,0,0,9158,0,0,0,0,0,0,0,9820,11807,12691,0,0,0,0,0,0,11465,11634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.751091,0,0,6292,0,0,0,0,0,0,0,9131,0,0,0,0,0,0,0,8864,11492,11711,0,0,0,0,0,13882,11519,11287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.7940655,0,0,5967,0,0,0,0,0,0,0,9088,0,0,0,0,0,0,0,6821,11280,11335,0,0,0,0,0,12940,11325,10908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.8370535,0,0,5473,0,0,0,0,0,0,0,8896,0,0,0,0,0,0,0,5877,10703,10836,0,0,0,0,0,12504,11235,10853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.8801103,0,0,5346,0,0,0,0,0,0,0,8788,0,0,0,0,0,0,0,5516,9435,10613,0,0,0,0,0,12287,11078,10625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.9231212,0,15626,5166,0,0,0,0,0,0,0,8743,0,0,0,0,0,0,0,4727,9790,10575,0,0,0,0,0,12171,10789,10493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186134.966079,0,15098,4353,0,0,0,0,0,0,0,8929,0,0,0,0,0,0,0,4501,9241,10400,0,0,0,0,11544,12224,10516,10153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.009124,0,15107,4354,0,0,0,0,0,0,0,8833,0,0,0,0,0,0,0,4504,7991,10441,0,0,0,0,9077,12353,10547,10185,0,0,0,0,0,0,14409,0,0,0,0,0,0,0,13201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.052119,0,14792,4251,0,0,0,0,0,0,13320,8901,0,0,0,0,0,0,11201,4463,7501,10535,0,0,0,0,8928,12517,10516,8708,0,0,0,0,0,0,13861,0,0,0,0,0,0,0,12854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.0951176,0,15198,4183,0,0,0,0,0,0,13214,8834,0,0,0,0,0,0,10765,4344,6913,10370,0,0,0,0,8867,12463,8983,8540,0,0,0,0,11720,0,13921,0,0,0,0,0,0,0,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.1381505,0,14366,3908,0,0,0,0,0,0,13233,8833,0,0,0,0,0,0,8918,4120,6742,10091,0,0,0,0,8493,9771,8486,8360,0,0,0,0,9043,0,13269,0,0,0,0,0,0,0,9695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.1810846,0,14000,3923,0,0,0,0,0,0,11583,8583,0,0,0,0,0,0,7104,3937,6660,10060,0,0,0,0,8232,9843,8210,8270,0,0,0,0,8778,0,13047,16369,0,0,0,0,0,0,7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.2241213,0,14047,3789,0,0,0,0,0,0,10225,7586,0,0,0,0,0,0,6089,3783,5686,10166,0,16215,0,0,7916,9786,6354,6465,0,0,0,0,8539,0,13049,13581,0,0,0,0,12712,0,5858,8373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.2671742,16106,14067,3791,0,0,0,0,0,0,9001,6346,0,0,0,0,0,0,5743,3678,5535,9965,0,13855,0,0,7888,9763,5764,5361,0,0,0,0,8739,12475,12689,13196,0,0,0,0,10299,0,5288,7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.310202,15725,14799,3687,0,0,0,0,0,0,8229,5302,0,0,0,0,0,0,4735,3574,5256,9888,0,13407,0,0,7019,9597,5050,5171,0,0,0,0,8719,11370,12284,12580,0,0,0,0,9447,0,4955,6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.3531075,14759,15211,3643,0,0,0,0,0,0,8125,4632,0,0,0,0,0,0,4564,3497,4930,9843,0,12988,0,0,6645,9510,4677,5009,0,0,0,0,7706,10847,10428,12425,0,0,0,0,7554,0,4419,6363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186135.3961596,14880,16042,3448,11530,0,0,0,0,0,7840,4159,0,0,0,0,0,0,4307,3397,4958,9788,0,12841,0,0,5475,9192,4093,5005,0,0,0,0,7547,10654,9604,12384,0,0,0,0,7384,0,4292,6412,0,0,0,0,0,0,0,15243,0,0,0,0,0,0,0,0,0,0,0
1716186135.4391394,15731,0,3437,10904,0,0,0,0,0,7601,3950,0,0,0,0,0,0,4146,3336,4406,9786,0,12868,0,0,5008,9311,3897,4543,0,0,0,0,7466,9387,9203,12116,0,0,0,0,5581,0,4255,6398,0,0,0,0,0,0,0,9925,0,0,0,0,0,0,0,0,0,0,0
1716186135.482134,15648,0,3199,10861,0,0,0,0,0,7335,3588,0,0,0,0,0,0,3997,3245,4305,9769,0,12901,0,0,4762,9329,3676,4469,0,0,0,0,7356,8392,6633,11921,0,0,0,0,5214,0,3903,6388,11918,0,0,0,0,0,14228,7405,0,0,0,0,0,0,0,0,0,0,0
1716186135.5250697,15486,14352,3023,10723,0,0,0,0,0,7190,3336,0,0,0,0,0,0,3759,3182,4235,9930,0,12984,0,0,4375,9443,3428,4459,0,0,0,0,7333,8230,6194,12026,0,0,0,0,4768,0,3567,6305,10975,0,0,0,0,0,13119,5665,0,0,0,0,0,0,0,0,0,0,0
1716186135.5681553,15017,0,2731,10415,0,0,0,0,0,6803,3143,0,0,0,0,0,0,3623,3145,4146,9822,0,12946,0,0,3900,9284,3211,4389,0,0,0,0,7281,8144,5838,11868,0,0,0,0,4558,0,3578,5759,8575,0,0,0,0,13215,13053,5537,0,0,0,0,0,0,0,0,0,0,0
1716186135.6111321,15040,12742,2680,10334,0,0,0,0,0,6729,2990,0,0,0,0,0,0,3543,3070,4095,9894,0,13034,0,0,3612,9343,3154,4375,0,0,0,0,7070,8049,5707,11986,0,0,0,0,4188,0,3397,5209,7029,0,0,0,0,11058,12384,5096,0,0,0,0,0,0,0,0,0,0,0
