nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716178802.6544127,0,0,0,0,0,0,0,0,0,0,12983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178802.697424,0,0,0,0,0,0,0,0,0,0,10453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178802.7404876,0,0,0,0,0,0,0,0,0,0,9905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178802.7834888,0,0,0,0,0,0,0,0,0,0,9851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178802.826452,0,0,0,0,0,0,0,0,0,0,9610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178802.8694503,0,0,0,0,0,0,0,0,0,0,9419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178802.9124155,0,0,0,0,0,0,0,0,0,0,9387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178802.9554904,0,0,0,0,0,0,0,0,0,0,9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178802.9984524,0,0,0,0,0,0,0,0,0,0,9347,0,0,0,0,0,0,0,12530,0,0,0,0,0,0,0,0,10933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.0415437,0,0,0,0,0,0,0,0,0,0,9057,0,0,0,0,0,0,0,12193,0,0,0,0,0,0,0,0,10858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.0844812,0,0,0,0,0,0,0,0,0,0,8965,0,0,0,0,0,0,0,11674,0,0,0,0,0,0,0,0,10675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.1274757,0,0,0,0,0,0,0,0,0,0,8988,0,0,0,0,0,0,0,10407,0,13332,0,0,0,0,0,0,10900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.1704197,0,0,0,0,0,0,0,0,0,0,8964,0,0,0,0,0,0,0,10135,0,13306,0,0,0,0,0,0,11012,12567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.2135224,0,0,0,0,0,0,0,0,0,0,8907,0,0,0,0,0,0,0,9997,0,12928,0,0,0,0,0,0,11084,11911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.256501,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,9960,0,11535,0,0,0,0,0,0,10971,11681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.2994852,0,0,9674,0,0,0,0,0,0,0,8986,0,0,0,0,0,0,0,9662,14568,11237,0,0,0,0,0,0,11190,11564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.3423986,0,0,9358,0,0,0,0,0,0,0,8903,0,0,0,0,0,0,0,9457,13037,10948,0,0,0,0,0,0,11081,11243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.3855896,0,0,9081,0,0,0,0,0,0,0,8859,0,0,0,0,0,0,0,9296,12899,10678,0,0,0,0,0,0,10751,11112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.4284098,0,0,9085,0,0,0,0,0,0,0,8891,0,0,0,0,0,0,0,9153,12617,10636,0,0,0,0,0,0,10817,10943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.4714532,0,0,5803,0,0,0,0,0,0,0,8862,0,0,0,0,0,0,0,9094,12156,10485,0,0,0,0,0,0,10799,10688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.5144534,0,0,5634,0,0,0,0,0,0,0,8786,0,0,0,0,0,0,0,9078,11608,10414,0,0,0,0,0,0,10709,10589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12831,13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.5574734,0,0,5519,0,0,0,0,0,0,0,8796,0,0,0,0,0,0,0,7378,11025,10425,0,0,0,0,0,0,10726,10709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12659,12562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.6004963,0,0,5471,0,0,0,0,0,0,0,8743,0,0,0,0,0,0,0,7275,11020,10297,0,0,0,0,0,0,10638,10670,0,0,0,0,11706,0,0,0,0,0,0,0,0,0,11714,12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.6434495,0,0,5411,0,0,0,0,0,0,0,8689,0,0,0,0,0,0,0,7171,10880,10367,0,0,0,0,0,15857,10665,10712,0,0,0,0,11325,0,0,0,0,0,0,0,0,0,11441,11653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178803.6864371,0,0,5183,0,0,0,0,0,0,0,8723,0,0,0,0,0,0,0,7122,10577,10182,0,0,0,0,0,15973,10510,10624,0,0,0,0,11018,0,0,0,0,0,0,0,0,0,9384,11604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
