nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179349.4666035,0,0,0,0,0,0,0,0,0,0,10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.5096095,0,0,0,0,0,0,0,0,0,0,9710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.5526292,0,0,0,0,0,0,0,0,0,0,9249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.595644,0,0,0,0,0,0,0,0,0,0,9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.6386168,0,0,0,0,0,0,0,0,0,0,8961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.6816087,0,0,0,0,0,0,0,0,0,0,8791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.7246218,0,0,0,0,0,0,0,0,0,0,8793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10774,11754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.7676485,0,0,0,0,0,0,0,0,0,0,8714,0,0,0,0,0,0,0,0,16274,0,0,0,0,0,0,0,10665,11524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.8106616,0,0,0,0,0,0,0,0,0,0,9001,0,0,0,0,0,0,0,10248,14644,15215,0,0,0,0,0,0,11168,11469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.8535724,0,0,15966,0,0,0,0,0,0,0,8964,0,0,0,0,0,0,0,10007,13105,13844,0,0,0,0,0,0,11247,11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.8966522,0,0,8735,0,0,0,0,0,0,0,9095,0,0,0,0,0,0,0,9816,12298,12851,0,0,0,0,0,0,11306,11144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.939646,0,0,8479,0,0,0,0,0,0,0,8970,0,0,0,0,0,0,0,9589,12023,14303,0,0,0,0,0,0,11100,10968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179349.982629,0,0,6056,0,0,0,0,0,0,0,8964,0,0,0,0,0,0,0,8573,11450,12140,0,0,0,0,0,0,10917,10728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179350.0256083,0,0,5891,0,0,0,0,0,0,0,8909,0,0,0,0,0,0,0,6910,11260,12367,0,0,0,0,0,0,10704,10634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179350.0686235,0,0,5853,0,0,0,0,0,0,0,8872,0,0,0,0,0,0,0,6056,11048,11505,0,0,0,0,0,0,10651,10589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179350.1116765,0,0,5690,0,0,0,0,0,0,11442,8997,0,0,0,0,0,0,0,5388,10793,10830,0,0,0,0,0,13143,10598,9126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
