nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179931.0798569,0,0,0,0,0,0,0,0,0,0,9348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.1229525,0,0,0,0,0,0,0,0,0,0,9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.1659207,0,0,0,0,0,0,0,0,0,0,9404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.208875,0,0,0,0,0,0,0,0,0,0,9190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.2519462,0,0,0,0,0,0,0,0,0,0,9107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.2948859,0,0,0,0,0,0,0,0,0,0,9339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.337909,0,0,0,0,0,0,0,0,0,0,9129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.3808997,0,0,0,0,0,0,0,0,0,0,9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.4239364,0,0,0,0,0,0,0,0,0,0,8859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.4668884,0,0,0,0,0,0,0,0,0,0,9064,0,0,0,0,0,0,0,11102,0,0,0,0,0,0,0,0,11039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.5099251,0,0,0,0,0,0,0,0,0,0,8955,0,0,0,0,0,0,0,9873,0,0,0,0,0,0,0,0,11054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.5529678,0,0,0,0,0,0,0,0,0,0,8910,0,0,0,0,0,0,0,9705,0,0,0,0,0,0,0,0,10861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.595957,0,0,10169,0,0,0,0,0,0,0,9271,0,0,0,0,0,0,0,9878,0,0,0,0,0,0,0,13119,11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179931.6389241,0,0,8616,0,0,0,0,0,0,0,9264,0,0,0,0,0,0,0,9865,0,0,0,0,0,0,0,13020,10862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
