nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179306.3544567,0,0,0,0,0,0,0,0,0,0,10165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.397433,0,0,0,0,0,0,0,0,0,0,10615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.4405787,0,0,0,0,0,0,0,0,0,0,9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.483754,0,0,0,0,0,0,0,0,0,0,9556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.5265296,0,0,0,0,0,0,0,0,0,0,9577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11689,12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.5695906,0,0,0,0,0,0,0,0,0,0,9557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560,11818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.6125329,0,0,0,0,0,0,0,0,0,0,9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11181,11552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.655509,0,0,0,0,0,0,0,0,0,0,9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11007,11325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.6984763,0,0,0,0,0,0,0,0,0,0,9330,0,0,0,0,0,0,0,10186,0,0,0,0,0,0,0,0,11121,11332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.7414308,0,0,13625,0,0,0,0,0,0,0,9612,0,0,0,0,0,0,0,10436,15238,13705,0,0,0,0,0,0,11505,11583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.7844787,0,0,7006,0,0,0,0,0,0,0,9720,0,0,0,0,0,0,0,10311,13281,13661,0,0,0,0,0,0,11557,11573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.8275352,0,0,6465,0,0,0,0,0,0,0,9549,0,0,0,0,0,0,0,10126,13275,11833,0,0,0,0,0,0,11803,11504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.8705726,0,0,6298,0,0,0,0,0,0,0,9432,0,0,0,0,0,0,0,10005,12512,11257,0,0,0,0,0,0,11630,11333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.9134912,0,0,5977,0,0,0,0,0,0,0,9269,0,0,0,0,0,0,0,9965,12076,10674,0,0,0,0,0,0,11517,11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.9564798,0,0,5778,0,0,0,0,0,0,0,9193,0,0,0,0,0,0,0,9783,11832,10657,0,0,0,0,0,0,11375,11085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179306.999487,0,0,5643,0,0,0,0,0,0,0,9153,0,0,0,0,0,0,0,8540,11666,10508,0,0,0,0,0,0,11213,10967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179307.0424442,0,0,5608,0,0,0,0,0,0,0,9207,0,0,0,0,0,0,0,7725,11452,10363,0,0,0,0,0,12594,11255,10811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
