nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716178746.6108737,0,0,0,0,0,0,0,0,0,0,11171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.65381,0,0,0,0,0,0,0,0,0,0,10339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.6969075,0,0,0,0,0,0,0,0,0,0,10383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12438,12697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.7398417,0,0,0,0,0,0,0,0,0,0,10155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12329,12292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.7829204,0,0,0,0,0,0,0,0,0,0,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,11884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.82589,0,0,0,0,0,0,0,0,0,0,9624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12128,11735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.868846,0,0,0,0,0,0,0,0,0,0,9565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11849,11717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.9119658,0,0,0,0,0,0,0,0,0,0,9393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11683,11454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.9549046,0,0,0,0,0,0,0,0,0,0,9166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11344,10995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178746.9978755,0,0,0,0,0,0,0,0,0,0,9048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10980,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.0408514,0,0,9260,0,0,0,0,0,0,0,9371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11105,10813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.0839326,0,0,9263,0,0,0,0,0,0,0,9560,0,0,0,0,0,0,0,11670,0,13106,0,0,0,0,0,0,11377,10940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.1268625,0,0,7441,0,0,0,0,0,0,0,9544,0,0,0,0,0,0,0,10932,0,11937,0,0,0,0,0,0,11554,11194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.1698678,0,0,7048,0,0,0,0,0,0,0,9640,0,0,0,0,0,0,0,10475,15531,11558,0,0,0,0,0,0,11491,11106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.2128801,0,0,6758,0,0,0,0,0,0,0,9530,0,0,0,0,0,0,0,10446,14876,11452,0,0,0,0,0,0,11803,11157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.2560723,0,0,6519,0,0,0,0,0,0,0,9463,0,0,0,0,0,0,0,10340,13846,11105,0,0,0,0,0,0,11693,10908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.298958,0,0,6294,0,0,0,0,0,0,0,9238,0,0,0,0,0,0,0,10109,12829,10716,0,0,0,0,0,0,11394,10829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.3418684,0,0,5399,0,0,0,0,0,0,0,9263,0,0,0,0,0,0,0,10028,12126,10571,0,0,0,0,0,0,11345,10717,0,0,0,0,0,0,15108,0,0,0,0,0,0,0,12955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.385056,0,0,5207,0,0,0,0,0,0,0,9183,0,0,0,0,0,0,0,9970,11975,10554,0,0,0,0,0,0,11391,10706,0,0,0,0,0,0,13185,0,0,0,0,0,0,0,13101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.428042,0,0,5327,0,0,0,0,0,0,0,9149,0,0,0,0,0,0,0,9903,11900,10436,0,0,0,0,0,0,11451,10611,0,0,0,0,0,0,12922,0,0,0,0,0,0,0,12645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.4710283,0,0,5004,0,0,0,0,0,0,0,9063,0,0,0,0,0,0,0,9796,11707,10361,0,0,0,0,0,0,11522,10569,0,0,0,0,0,0,12131,0,0,0,0,0,0,0,12683,14680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.5140219,0,0,5100,0,0,0,0,0,0,0,9152,0,0,0,0,0,0,13282,9919,11334,10182,0,0,0,0,0,13440,11622,10669,0,0,0,0,0,0,11837,0,0,0,0,0,0,0,12585,13036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178747.5570638,0,0,4962,0,0,0,0,0,0,0,9097,0,0,0,0,0,0,12085,9801,11130,10242,0,0,0,0,0,13066,11628,10283,0,0,0,0,0,0,11586,0,0,0,0,0,0,0,12357,11969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
