nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716451331.6371038,0,0,0,0,0,0,0,0,0,0,10717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451331.6800456,0,0,0,0,0,0,0,0,0,0,10133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451331.723086,0,0,0,0,0,0,0,0,0,0,10379,0,0,0,0,0,0,0,10829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451331.7660923,0,0,0,0,0,0,0,0,0,0,10654,0,0,0,0,0,0,0,11119,0,0,0,0,0,0,0,11995,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451331.809125,0,0,0,0,0,0,0,0,0,0,10946,0,0,0,0,0,0,0,11137,0,0,0,0,0,0,12779,12011,12500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451331.852122,0,0,0,0,0,0,0,0,0,0,10633,0,0,0,0,0,0,0,10839,0,0,0,0,0,0,14066,11686,12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451331.895076,0,0,0,0,0,0,0,0,0,0,10128,0,0,0,0,0,0,0,10611,0,0,0,0,0,0,11723,11679,11649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451331.9383507,0,0,0,0,0,0,0,0,0,0,9313,0,0,0,0,0,0,0,10385,0,0,0,0,0,0,11610,11335,11320,0,0,0,0,0,0,0,0,0,0,0,0,0,15575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451331.9813213,0,0,0,0,0,0,0,0,0,0,9264,0,0,0,0,0,0,0,10303,0,0,0,0,0,0,11591,9663,11343,0,0,0,0,0,13168,0,0,0,0,0,0,0,14060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451332.0242965,0,0,0,0,0,0,0,0,0,0,8920,0,0,0,0,0,0,0,8803,0,0,0,0,0,0,11280,9478,11096,0,0,0,0,0,12685,0,0,0,0,0,0,0,13418,0,14364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451332.067232,0,0,0,0,0,0,0,0,0,0,8842,0,0,0,0,0,0,0,8435,0,0,0,0,0,0,11246,9385,11074,0,0,0,0,0,12567,0,0,0,0,0,0,0,12236,0,13405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451332.110079,0,0,0,0,0,0,0,0,0,0,8710,0,0,0,0,0,0,0,7942,0,0,0,0,0,0,11152,9385,11244,0,0,0,0,0,12535,0,0,0,0,0,0,0,11867,0,13210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451332.15311,0,0,0,0,0,0,0,0,0,0,8645,0,0,0,0,0,0,0,7230,0,0,0,0,0,0,11041,9234,11109,0,0,0,0,0,12418,0,0,0,0,0,0,0,11251,0,13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451332.196068,0,0,10207,0,0,0,0,0,0,0,8601,0,0,0,0,0,0,0,7051,0,0,0,0,0,0,10966,9142,11135,0,0,0,0,0,12196,0,0,0,0,0,0,0,10850,0,13020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451332.2390425,0,0,9509,0,0,0,0,0,0,0,8541,0,0,0,0,0,0,0,6855,0,0,0,0,0,0,10863,9027,11240,0,0,0,0,0,12054,0,0,0,0,0,0,0,10681,0,12853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
