nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716187265.3879538,0,0,0,0,0,0,0,0,0,0,13249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.4309323,0,0,0,0,0,0,0,0,0,0,10943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.4739697,0,0,0,0,0,0,0,0,0,0,9653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.516793,0,0,0,0,0,0,0,0,0,0,9441,0,0,0,0,0,0,0,0,13078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.5599878,0,14920,0,0,0,0,0,0,0,0,9402,0,0,0,0,0,0,0,0,12516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.60291,0,13841,0,0,0,0,0,0,0,0,9534,0,0,0,0,0,0,0,10772,13184,0,0,0,0,0,0,0,12526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.6459773,0,13739,10406,0,0,0,0,0,0,0,9378,0,0,0,0,0,0,0,10289,12833,0,0,0,0,0,0,0,11873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.688928,0,13562,8591,0,0,0,0,0,0,0,9305,0,0,0,0,0,0,0,10094,12419,12113,0,0,0,0,0,14561,11525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.7319977,0,13405,8196,0,0,0,0,0,0,0,9279,0,0,0,0,0,0,0,8368,11946,11804,0,0,0,0,0,12023,11422,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.7750852,0,13354,6033,0,0,0,0,0,0,0,9069,0,0,0,0,0,0,0,6803,11642,11304,0,0,0,0,0,9556,11222,10983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.8179622,0,13518,5887,0,0,0,0,0,0,0,9049,0,0,0,0,0,0,0,6123,11252,10990,0,0,0,0,0,9321,11072,10712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.8610706,0,13242,5713,0,0,0,0,0,0,0,9088,0,0,0,0,0,0,0,5678,11149,10855,0,0,0,0,0,9032,10967,10751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.904063,0,13055,5335,0,0,0,0,0,0,0,8845,0,0,0,0,0,0,0,4863,10742,10779,0,0,0,0,0,8418,10727,10572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.9470024,0,12702,5231,0,0,0,0,0,0,15536,8802,0,0,0,0,0,0,0,4494,10256,10491,0,0,0,0,0,8223,10716,10430,0,0,0,0,0,0,13481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187265.9900136,0,12797,5226,0,0,0,0,0,0,14642,8884,0,0,0,0,0,0,11078,4511,10186,10644,0,0,0,0,0,8273,10679,10141,0,0,0,0,0,0,13847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187266.0330033,0,12727,4659,0,0,0,0,0,0,13753,8769,0,0,0,0,0,0,10974,4519,9845,10433,0,0,0,0,9496,8283,10594,10158,0,0,0,0,0,0,12399,0,0,0,0,0,0,0,13020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187266.0760248,0,12795,4298,0,0,0,0,0,0,11012,8155,0,0,0,0,0,0,10444,4159,8848,10122,0,0,0,0,8570,8282,9570,9663,0,0,0,0,0,0,11626,0,0,0,0,0,0,0,12361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187266.1191094,0,12813,4203,0,0,0,0,0,0,10395,7832,0,0,0,0,0,0,10198,4038,7462,10017,0,0,0,0,8451,8242,9098,9503,0,0,0,0,0,0,11319,0,0,0,0,0,0,0,7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
