nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186873.5586503,0,0,0,0,0,0,0,0,0,0,12669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.6016533,0,0,0,0,0,0,0,0,0,0,10342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.6445818,0,0,0,0,0,0,0,0,0,0,10057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.6875966,0,0,0,0,0,0,0,0,0,0,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.7306678,0,0,0,0,0,0,0,0,0,0,9549,0,0,0,0,0,0,0,11571,0,0,0,0,0,0,0,0,11963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.773598,0,0,8521,0,0,0,0,0,0,0,9617,0,0,0,0,0,0,0,10411,0,0,0,0,0,0,0,0,11938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.8166225,0,0,8132,0,0,0,0,0,0,0,9535,0,0,0,0,0,0,0,10211,0,0,0,0,0,0,0,0,11866,12413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.8596377,0,0,7944,0,0,0,0,0,0,0,9433,0,0,0,0,0,0,0,10104,0,0,0,0,0,0,0,0,11615,12082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.9026275,0,0,7819,0,0,0,0,0,0,0,9449,0,0,0,0,0,0,0,8346,0,0,0,0,0,0,0,13839,11434,11515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186873.9457219,0,0,7501,0,0,0,0,0,0,0,9268,0,0,0,0,0,0,0,7525,0,0,0,0,0,0,0,12934,11116,11116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
