nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716452680.0305567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.073558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.1163719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.1594942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.2025542,0,0,0,0,0,0,0,0,0,0,11823,0,0,0,0,0,0,0,9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.2455423,0,0,0,0,0,0,0,0,0,0,11180,0,0,0,0,0,0,0,8271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.2884068,0,0,0,0,0,0,0,0,0,0,11288,0,0,0,0,0,0,0,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.3315043,0,0,0,0,0,0,0,0,0,0,10495,0,0,0,0,0,0,0,7433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.3745492,0,0,0,0,0,0,0,0,0,0,9717,0,0,0,0,0,0,0,7323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.4175377,0,0,0,0,0,0,0,0,0,14286,9257,0,0,0,0,0,0,0,6209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13449,0,13868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.4603932,0,0,0,0,0,0,0,0,0,14006,8700,0,0,0,0,0,0,0,6132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616,0,13508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.5035923,0,0,0,0,0,0,0,0,0,13804,8592,0,0,0,0,0,0,0,5934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10239,0,13522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.5466444,0,0,0,0,0,0,0,0,0,13664,8559,0,0,0,0,0,0,0,5734,0,12211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9901,0,13247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.589545,0,0,0,0,0,0,0,0,0,13519,9179,0,0,0,0,0,0,0,5333,0,12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9229,0,13296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.6325314,0,0,0,0,0,0,0,0,0,13456,9173,0,0,0,0,0,0,0,5666,0,11921,0,0,0,0,0,12199,12725,0,0,0,0,0,0,0,0,0,0,0,0,0,8402,0,13175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.675537,0,0,0,0,0,0,0,0,0,11125,8317,0,0,0,0,0,0,0,5576,0,11914,0,0,0,0,0,12246,12266,0,0,0,0,0,14313,0,0,0,0,0,0,0,7976,0,12915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.7185354,0,0,0,0,0,0,0,0,0,10614,8240,0,0,0,0,0,0,0,5445,0,11697,0,0,0,0,0,12288,12170,0,0,0,0,0,15531,0,0,0,0,0,0,0,7661,0,12615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.7615438,0,0,0,0,0,0,0,0,0,10157,8106,0,0,0,0,0,0,0,5143,0,11612,0,0,0,0,0,12090,11832,0,0,0,0,0,14239,0,0,0,0,0,0,0,7305,0,8257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.8044894,0,0,0,0,0,0,0,0,0,9915,7941,0,0,0,0,0,0,0,4933,16290,11332,0,0,0,0,0,11986,11782,0,0,0,0,0,12959,0,0,0,0,0,0,0,7183,0,7806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.8475738,0,0,9860,0,0,0,0,0,0,9903,8023,0,0,0,0,0,0,0,4811,16323,11388,0,0,0,0,0,11923,11716,0,0,0,0,0,12771,0,0,0,0,0,0,0,7007,0,6712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.8905723,0,0,6482,0,0,0,0,0,0,9849,7939,0,0,0,0,0,0,0,4701,14698,11100,0,0,0,0,0,11805,11595,0,0,0,0,0,10005,0,0,0,0,0,0,0,6858,0,6171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.933536,0,0,5995,0,0,0,0,0,0,9694,6410,0,0,0,0,0,0,0,4579,15506,11100,0,0,0,0,0,11331,11403,0,0,0,0,0,9488,0,0,0,0,0,0,0,5957,0,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452680.9764674,0,0,5859,0,0,0,0,0,0,9293,5686,0,0,0,0,0,0,0,4403,15048,11057,0,0,0,0,0,11150,11510,0,0,0,0,0,9271,0,0,0,0,0,0,0,5615,0,5459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.0196037,0,0,5661,0,0,0,0,0,0,9114,5245,0,0,0,0,0,0,0,4323,15372,10983,0,0,0,0,0,11255,11462,0,0,0,0,0,9182,0,0,0,0,0,0,0,4851,0,4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.0626,0,0,5551,0,0,0,0,0,0,9133,4666,0,0,0,0,0,0,0,4237,14655,11181,0,0,0,0,0,8636,11422,0,0,0,0,0,9106,0,0,0,0,0,0,0,4572,0,4361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.1055303,0,0,5385,0,0,0,0,0,0,8911,4383,0,0,0,0,0,0,0,4125,12229,11003,0,0,0,0,0,8521,11494,0,0,0,0,0,8952,0,0,0,0,0,0,0,4039,0,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.14835,0,0,5405,0,0,0,0,0,0,8676,4211,0,0,0,0,0,0,0,4058,11572,11021,0,0,0,0,0,8535,11183,0,0,0,0,0,8598,0,0,0,0,0,0,0,3628,15659,4074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.1915798,0,0,5089,0,0,0,0,0,0,8267,3842,0,0,0,0,0,0,0,3958,9545,11067,0,0,0,0,11358,8498,11213,0,0,0,0,0,7503,16283,15997,0,0,0,0,0,3338,14971,4070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.2345588,0,0,5055,0,0,0,0,0,0,7701,3795,0,0,0,0,0,0,0,3944,8222,11120,0,0,0,0,11273,7211,11346,12752,0,0,0,0,7509,15484,16088,0,0,0,0,0,3291,15171,3992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.2775166,0,0,4637,0,0,0,0,0,0,6716,3582,0,0,0,0,0,0,0,3921,8056,11104,0,0,0,0,9067,6727,11149,12200,0,0,0,0,7579,15006,15672,0,0,0,0,0,3022,14944,3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.3204513,0,0,4026,0,0,0,0,0,0,5732,3264,0,0,0,0,0,0,0,3759,7821,10899,0,0,0,0,8716,6547,11137,11638,0,0,0,0,7080,13042,15807,0,0,0,0,0,2929,14554,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.3635502,0,0,3781,0,0,0,0,0,0,5479,3116,0,0,0,0,0,0,0,3615,7639,10905,0,0,0,0,8497,6468,11145,11445,0,0,0,0,6747,13013,15107,0,0,0,0,0,2855,14667,3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.4065661,0,0,3494,0,0,0,0,0,0,5225,3023,0,0,0,0,0,0,0,3544,6246,11052,0,0,0,0,8324,6402,11210,11488,0,0,0,0,5981,12878,13453,0,0,0,0,0,2692,14380,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.4495585,0,0,3102,0,0,0,0,0,0,4965,2895,0,0,0,0,0,0,11309,3467,5616,9522,0,0,0,0,7172,6378,11307,11714,0,0,0,0,5448,10634,11895,0,0,0,0,0,2796,14467,3283,0,0,0,0,0,10331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.492529,0,0,3033,0,0,0,0,0,0,4919,2839,0,0,0,0,0,0,10911,3376,5437,9432,0,0,0,0,6600,6392,11360,11664,0,0,0,0,5284,10036,10190,0,0,0,0,0,2687,14184,3197,0,0,0,0,0,10089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.535611,0,0,2822,0,0,0,0,0,0,4689,2724,0,0,0,0,0,0,9359,3322,5419,8829,0,0,0,0,5705,6404,8534,9295,0,0,0,0,4948,10038,9051,0,0,0,0,0,2566,14011,3042,0,0,0,0,0,7988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452681.5786045,0,0,2623,0,0,0,0,0,0,4459,2620,0,0,0,0,0,0,9050,3126,4796,8014,0,0,0,0,5039,5977,7945,8083,0,0,0,0,4350,8765,7198,0,0,0,0,0,2448,11757,2975,0,0,0,0,0,6993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
