nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186555.4474614,0,0,0,0,0,0,0,0,0,0,12370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.4904177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.5763981,0,0,0,0,0,0,0,0,0,0,10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.6194577,0,0,0,0,0,0,0,0,0,0,9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.662521,0,0,0,0,0,0,0,0,0,0,9513,0,0,0,0,0,0,0,12316,14263,0,0,0,0,0,0,0,11334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.7054205,0,0,0,0,0,0,0,0,0,0,9279,0,0,0,0,0,0,0,10349,13892,0,0,0,0,0,0,0,11245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.7483091,0,0,0,0,0,0,0,0,0,0,9193,0,0,0,0,0,0,0,10083,12863,0,0,0,0,0,0,0,11116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.7914302,0,0,0,0,0,0,0,0,0,0,9399,0,0,0,0,0,0,0,10233,12460,0,0,0,0,0,0,13271,11299,12229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.8344083,0,0,10552,0,0,0,0,0,0,0,9063,0,0,0,0,0,0,0,10046,11643,0,0,0,0,0,0,12790,11066,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186555.8774133,0,0,7987,0,0,0,0,0,0,0,9087,0,0,0,0,0,0,0,9730,11346,0,0,0,0,0,0,12516,10990,10990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
