nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716183503.5292923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.5723972,0,0,0,0,0,0,0,0,0,0,11553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.6153777,0,0,0,0,0,0,0,0,0,0,10831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.6583683,0,0,0,0,0,0,0,0,0,0,10564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.7014122,0,0,0,0,0,0,0,0,0,0,9983,0,0,0,0,0,0,0,0,15151,0,0,0,0,0,0,0,11782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.744357,0,0,0,0,0,0,0,0,0,0,10230,0,0,0,0,0,0,0,11292,14691,0,0,0,0,0,0,0,12002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.7873726,0,0,0,0,0,0,0,0,0,0,10091,0,0,0,0,0,0,0,10696,14492,0,0,0,0,0,0,0,11820,12647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.8302462,0,0,0,0,0,0,0,0,0,0,9783,0,0,0,0,0,0,0,8998,14485,0,0,0,0,0,0,0,11575,12378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.8731754,0,0,9087,0,0,0,0,0,0,0,9540,0,0,0,0,0,0,0,8487,13718,0,0,0,0,0,0,0,11396,11785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.9162617,0,0,8015,0,0,0,0,0,0,0,9402,0,0,0,0,0,0,0,7328,12611,0,0,0,0,0,0,0,11362,11145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183503.959378,0,0,7951,0,0,0,0,0,0,0,9406,0,0,0,0,0,0,0,7572,12521,0,0,0,0,0,0,11566,11431,11102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183504.0022533,0,0,6081,0,0,0,0,0,0,0,9473,0,0,0,0,0,0,0,7481,12649,0,0,0,0,0,0,11507,11393,11072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183504.04538,0,0,6103,0,0,0,0,0,0,0,9507,0,0,0,0,0,0,0,7694,12202,11967,0,0,0,0,11812,9757,11460,11265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183504.0883572,0,0,5743,0,0,0,0,0,0,0,9356,0,0,0,0,0,0,0,7389,11859,11720,0,0,0,0,11362,9373,11304,11191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183504.1314456,0,0,5554,0,0,0,0,0,0,0,9353,0,0,0,0,0,0,0,6774,11370,11369,0,0,0,0,11005,8855,11019,10874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
