nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179936.7580242,0,0,0,0,0,0,0,0,0,0,8946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179936.8009427,0,0,0,0,0,0,0,0,0,0,8903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179936.8439915,0,0,0,0,0,0,0,0,0,0,8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179936.8869855,0,0,0,0,0,0,0,0,0,0,8811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179936.9299634,0,0,0,0,0,0,0,0,0,0,9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179936.9728503,0,0,0,0,0,0,0,0,0,0,9231,0,0,0,0,0,0,0,10292,0,0,0,0,0,0,0,0,12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179937.016005,0,0,0,0,0,0,0,0,0,0,9061,0,0,0,0,0,0,0,9765,0,0,0,0,0,0,0,0,11723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179937.0590122,0,0,0,0,0,0,0,0,0,0,8991,0,0,0,0,0,0,0,9626,0,0,0,0,0,0,0,0,11553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179937.1020384,0,0,0,0,0,0,0,0,0,0,8769,0,0,0,0,0,0,0,9428,0,0,0,0,0,0,0,0,11266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179937.1451335,0,0,9789,0,0,0,0,0,0,0,8964,0,0,0,0,0,0,0,9425,0,0,0,0,0,0,0,0,10934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
