nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186688.04849,0,0,0,0,0,0,0,0,0,0,10652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.0914998,0,0,0,0,0,0,0,0,0,0,10564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.1345062,0,0,0,0,0,0,0,0,0,0,10417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.1775334,0,0,0,0,0,0,0,0,0,0,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.2205036,0,0,0,0,0,0,0,0,0,0,9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.2635107,0,0,0,0,0,0,0,0,0,0,8987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.3065176,0,0,0,0,0,0,0,0,0,0,8791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.3495376,0,0,0,0,0,0,0,0,0,0,9043,0,0,0,0,0,0,0,14012,14016,0,0,0,0,0,0,0,11077,11822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.3925233,0,0,10320,0,0,0,0,0,0,0,9059,0,0,0,0,0,0,0,12297,12658,0,0,0,0,0,0,0,11263,11452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.4355354,0,0,9544,0,0,0,0,0,0,0,8986,0,0,0,0,0,0,0,11555,12357,0,0,0,0,0,0,0,11122,11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.4785645,0,0,7873,0,0,0,0,0,0,0,8948,0,0,0,0,0,0,0,10954,11846,0,0,0,0,0,0,0,11204,10851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.521458,0,0,7671,0,0,0,0,0,0,0,8913,0,0,0,0,0,0,0,10437,11786,11542,0,0,0,0,0,0,10987,10811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.5645475,0,0,7335,0,0,0,0,0,0,0,8805,0,0,0,0,0,0,0,9773,11424,11161,0,0,0,0,0,0,10918,10630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.6076086,0,0,7228,0,0,0,0,0,0,0,8813,0,0,0,0,0,0,0,9766,11278,10875,0,0,0,0,0,12781,10862,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186688.6505792,0,0,5349,0,0,0,0,0,0,0,8663,0,0,0,0,0,0,0,8043,11005,10679,0,0,0,0,0,13038,10691,10418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
