nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716447298.812991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447298.8559668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447298.8991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447298.9422636,0,0,0,0,0,0,0,0,0,0,10331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447298.985176,0,0,0,0,0,0,0,0,0,0,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14572,11464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.0282624,0,0,0,0,0,0,0,0,0,0,9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14481,11224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.0712976,0,0,0,0,0,0,0,0,0,0,10051,0,0,0,0,0,0,0,10790,0,0,0,0,0,0,0,11752,11766,12258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.1141796,0,0,0,0,0,0,0,0,0,0,9836,0,0,0,0,0,0,0,10513,0,0,0,0,0,0,0,11378,11707,12086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.1572104,0,0,0,0,0,0,0,0,0,0,9688,0,0,0,0,0,0,0,10217,0,0,0,0,0,0,0,11180,11525,11687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.200244,0,0,16223,0,0,0,0,0,0,0,9540,0,0,0,0,0,0,0,8339,0,0,0,0,0,0,0,10681,11115,11406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.2431507,0,0,15899,0,0,0,0,0,0,0,9605,0,0,0,0,0,0,0,7486,0,0,0,0,0,0,0,11287,11323,11552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.2862678,0,0,14484,0,0,0,0,0,0,0,9478,0,0,0,0,0,0,0,7067,0,12141,0,0,0,0,0,11327,11123,11466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.3292105,0,0,8718,0,0,0,0,0,0,0,9484,0,0,0,0,0,0,0,6838,0,11863,0,0,0,0,0,10493,11127,11368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11957,13516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.3721433,0,0,7957,0,0,0,0,0,0,0,9359,0,0,0,0,0,0,0,5994,0,11672,0,0,0,0,0,10127,11151,11342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10273,10265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.4152217,0,0,7222,0,0,0,0,0,0,0,9275,0,0,0,0,0,0,0,5687,12892,11316,0,0,0,0,0,8845,11070,11244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9143,9663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.458221,0,0,6809,0,0,0,0,0,0,0,9365,0,0,0,0,0,0,12726,5729,12686,11175,0,0,0,0,0,8625,10987,11107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8924,8509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447299.5013711,0,0,6307,0,0,0,0,0,0,0,9476,0,0,0,0,0,0,11550,5536,12509,11018,0,0,0,0,10093,8678,11077,11027,0,0,0,0,0,16096,0,16347,0,0,0,0,0,0,8417,7861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
