nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716190863.955586,0,0,0,0,0,0,0,0,0,0,11548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190863.9985442,0,0,0,0,0,0,0,0,0,0,12119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.0415578,0,0,0,0,0,0,0,0,0,0,10798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.0845215,0,0,0,0,0,0,0,0,0,0,9704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.1277597,0,0,0,0,0,0,0,0,0,0,9676,0,0,0,0,0,0,0,0,14001,0,0,0,0,0,0,0,11239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.170826,0,0,0,0,0,0,0,0,0,0,9643,0,0,0,0,0,0,0,0,12745,0,0,0,0,0,0,0,11264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.2137096,0,0,0,0,0,0,0,0,0,0,9851,0,0,0,0,0,0,0,10729,13517,0,0,0,0,0,0,0,11435,12582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.2565908,0,0,0,0,0,0,0,0,0,0,9723,0,0,0,0,0,0,0,10491,12811,0,0,0,0,0,0,0,11342,12010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.2998884,0,0,0,0,0,0,0,0,0,0,9753,0,0,0,0,0,0,0,10367,12330,0,0,0,0,0,0,0,11293,11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.342597,0,0,0,0,0,0,0,0,0,0,9077,0,0,0,0,0,0,0,9977,11650,0,0,0,0,0,0,0,11236,10783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.3857021,0,0,0,0,0,0,0,0,0,0,8875,0,0,0,0,0,0,0,9682,11491,0,0,0,0,0,0,0,10975,10475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.4286625,0,0,0,0,0,0,0,0,0,0,8866,0,0,0,0,0,0,0,9626,11832,11367,0,0,0,0,0,0,10963,10679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.4717307,0,0,8541,0,0,0,0,0,0,0,8971,0,0,0,0,0,0,0,9700,11571,11116,0,0,0,0,0,0,11093,10592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.514833,0,0,7692,0,0,0,0,0,0,0,8970,0,0,0,0,0,0,0,9172,9847,10931,0,0,0,0,0,0,10994,10713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.5579207,0,0,7713,0,0,0,0,0,0,12995,9229,0,0,0,0,0,0,0,7539,8746,10959,0,0,0,0,12183,12930,11053,10516,0,0,0,0,0,0,15257,0,0,0,0,0,0,0,12661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.6009712,0,0,7617,0,0,0,0,0,0,11430,9186,0,0,0,0,0,0,0,6544,8072,10800,0,0,0,0,10947,12794,10887,10648,0,0,0,0,0,0,14772,0,0,0,0,0,0,0,12627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.6438313,0,0,7352,0,0,0,0,0,0,10357,9130,0,0,0,0,0,0,0,5820,7563,10738,0,0,0,0,10645,12706,9672,10669,0,0,0,0,0,0,14684,0,0,0,0,0,0,0,12571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.6870608,16106,0,5452,0,0,0,0,0,0,10124,9110,0,0,0,0,0,0,14639,5646,7475,10824,0,0,0,0,10578,12575,8559,8601,0,0,0,0,0,0,13907,0,0,0,0,0,0,0,12402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.7299352,15366,0,5291,0,0,0,0,0,0,9921,9062,0,0,0,0,0,0,11264,5331,7439,10501,0,0,0,0,10404,12363,7722,7655,0,0,0,0,11962,0,12527,0,0,0,0,0,0,0,12365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.772876,15188,0,5225,0,0,0,0,0,0,9813,9007,0,0,0,0,0,0,10076,5043,7164,10267,0,0,0,0,8721,12204,7177,7539,0,0,0,0,11731,0,12338,0,0,0,0,0,0,0,10639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.81602,15206,0,5113,0,0,0,0,0,0,9715,8926,0,0,0,0,0,0,7646,4766,6405,10187,0,0,0,0,8379,12076,6126,7234,0,0,0,0,11510,0,11997,0,0,0,0,0,0,0,8952,8488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190864.8589826,14878,0,4259,0,0,0,0,0,0,9600,8877,0,0,0,0,0,0,7497,4663,6224,10064,0,0,0,0,8237,12101,5618,6545,0,0,0,0,8879,0,11765,0,0,0,0,0,12589,0,6627,7780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
