nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186569.8733802,0,0,0,0,0,0,0,0,0,0,9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186569.9162767,0,0,0,0,0,0,0,0,0,0,9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186569.9594603,0,0,0,0,0,0,0,0,0,0,9369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186570.002464,0,0,0,0,0,0,0,0,0,0,9423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186570.0454051,0,0,0,0,0,0,0,0,0,0,8856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186570.0882716,0,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,10900,0,0,0,0,0,0,0,0,10722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186570.1314585,0,0,9522,0,0,0,0,0,0,0,9165,0,0,0,0,0,0,0,10425,0,0,0,0,0,0,0,0,10834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186570.174509,0,0,7973,0,0,0,0,0,0,0,9138,0,0,0,0,0,0,0,9823,15663,0,0,0,0,0,0,0,10690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186570.2173967,0,0,7660,0,0,0,0,0,0,0,9072,0,0,0,0,0,0,0,8056,13503,11893,0,0,0,0,0,0,11123,12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186570.2602522,0,0,7558,0,0,0,0,0,0,0,8996,0,0,0,0,0,0,0,7825,13203,11483,0,0,0,0,0,0,11007,11804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
