nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179311.7774732,0,0,0,0,0,0,0,0,0,0,10105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179311.820392,0,0,0,0,0,0,0,0,0,0,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179311.863387,0,0,0,0,0,0,0,0,0,0,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179311.9064467,0,0,0,0,0,0,0,0,0,0,9918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179311.949465,0,0,0,0,0,0,0,0,0,0,9422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179311.9924421,0,0,0,0,0,0,0,0,0,0,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.0354075,0,0,0,0,0,0,0,0,0,0,9371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.0783856,0,0,0,0,0,0,0,0,0,0,9395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.121461,0,0,0,0,0,0,0,0,0,0,9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11569,14905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.1645098,0,0,0,0,0,0,0,0,0,0,9272,0,0,0,0,0,0,0,0,15923,0,0,0,0,0,0,0,11403,12107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.2074437,0,0,0,0,0,0,0,0,0,0,9367,0,0,0,0,0,0,0,10331,14944,0,0,0,0,0,0,0,11384,11955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.2503877,0,0,13413,0,0,0,0,0,0,0,9496,0,0,0,0,0,0,0,10150,13279,0,0,0,0,0,0,0,11406,11790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.2934487,0,0,8893,0,0,0,0,0,0,0,9441,0,0,0,0,0,0,0,9969,13202,0,0,0,0,0,0,0,11796,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.3362293,0,0,6241,0,0,0,0,0,0,0,9448,0,0,0,0,0,0,0,7905,12407,0,0,0,0,0,0,0,11519,11250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.379408,0,0,6010,0,0,0,0,0,0,0,9317,0,0,0,0,0,0,0,6989,12483,0,0,0,0,0,0,0,11299,11178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.4224806,0,0,5824,0,0,0,0,0,0,0,9259,0,0,0,0,0,0,0,6060,12120,0,0,0,0,0,0,0,11071,11087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.4654436,0,0,5796,0,0,0,0,0,0,15552,9263,0,0,0,0,0,0,0,5999,11795,0,0,0,0,0,0,13326,11269,10750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.5083833,0,0,5667,0,0,0,0,0,0,15771,8228,0,0,0,0,0,0,0,5325,11656,13833,0,0,0,0,0,12983,11298,10907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.551427,0,0,5609,0,0,0,0,0,0,13046,8082,0,0,0,0,0,0,0,5107,11602,13496,0,0,0,0,0,12762,11126,10879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.5944476,0,0,5547,0,0,0,0,0,0,11619,8045,0,0,0,0,0,0,0,4927,11439,11821,0,0,0,0,0,12591,11073,9151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.6374576,0,0,5573,0,0,0,0,0,0,10584,7876,0,0,0,0,0,0,0,4793,11079,11543,0,15953,0,0,0,12508,10110,9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.6804729,0,0,5461,0,0,0,0,0,0,10443,7836,0,0,0,0,0,0,0,4730,10811,11035,0,14511,0,0,0,12408,9988,9196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.7234406,0,0,5469,14793,0,0,0,0,0,9426,8168,0,0,0,0,0,0,0,4661,10651,10399,0,14149,0,0,0,12698,9840,8797,0,0,0,0,0,0,0,16334,0,0,0,0,0,0,12939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.766479,0,0,5435,14666,0,0,0,0,0,8196,5871,0,0,0,0,0,0,0,4473,8788,10468,0,13527,0,0,0,12207,9522,7908,0,0,0,0,0,0,14117,13141,0,0,0,0,0,0,12927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.809457,0,0,5451,15987,0,0,0,0,0,7973,5579,0,0,0,0,0,0,0,4388,8633,10416,0,13581,0,0,0,11792,7729,6829,0,0,0,0,0,0,13989,13283,0,0,0,0,0,0,12669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.8524685,0,0,5204,14867,0,0,0,0,0,7753,5197,0,0,0,0,0,0,0,4380,8602,10274,0,13395,0,0,12872,11855,7383,5671,0,0,0,0,0,0,13923,12814,0,0,0,0,0,0,9630,9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.8954782,0,0,4781,15840,0,0,0,0,0,7042,4728,0,0,0,14502,0,0,11442,4341,8323,10141,0,13363,0,0,13132,12827,6524,5559,0,0,0,0,0,0,13202,12681,0,0,0,0,0,0,7989,8936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.9385111,0,0,4753,0,0,0,0,0,0,6334,4285,0,0,0,14143,0,0,10892,4218,8182,10090,0,13493,0,0,12710,12625,6133,5441,0,0,0,0,0,0,13541,12801,0,0,0,0,0,0,6931,8791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179312.9814525,0,0,4407,0,0,0,0,0,0,5942,3925,0,0,0,13927,0,0,10710,4120,8043,10047,0,13623,0,0,10067,12406,5431,5305,0,0,0,0,0,0,13618,12567,0,0,0,0,0,0,5665,8652,11036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179313.02443,0,0,4335,0,0,0,0,0,0,5543,3577,0,0,0,13628,0,0,9164,4091,7970,9848,0,13543,0,0,8639,9694,4678,5053,0,0,0,0,0,0,13491,12399,0,0,0,0,0,0,5264,8668,9133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179313.0674634,0,0,4047,0,0,0,0,0,0,5247,3366,0,0,0,13154,0,0,7325,4009,7812,9858,0,13389,0,0,8357,9710,4631,5087,0,0,0,0,0,14054,13314,12158,0,0,0,0,0,0,5228,8741,8716,11647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179313.110502,0,0,3736,0,0,0,0,0,0,4909,3230,0,0,0,13047,0,0,7209,3900,7460,9857,0,13215,0,0,7783,9953,4304,5247,0,0,0,0,0,13538,12675,11522,0,0,0,0,0,0,4985,9056,8455,8088,0,0,0,0,0,12742,0,0,0,0,0,0,0,0,0,0,0
1716179313.1533244,0,0,3549,0,0,0,0,0,0,4592,3029,0,0,0,13113,0,0,6595,3838,7253,9873,0,13243,0,0,5892,9770,3759,5046,0,0,13911,0,11710,13460,12383,12020,0,0,0,0,12189,0,5081,7763,8010,6175,0,0,0,0,0,10422,0,0,0,0,0,0,0,0,0,0,0
1716179313.196337,0,0,3517,13191,0,0,0,0,0,4525,2954,0,0,0,12911,0,0,6495,3758,6856,9926,0,13476,0,0,5859,9658,3612,4701,0,0,14054,0,9381,13365,12295,11220,11444,0,0,0,11580,0,4787,7269,7248,5486,0,0,0,0,0,11179,0,0,0,0,0,0,0,0,0,0,0
1716179313.2393918,0,0,3439,12733,0,0,0,0,0,4289,2888,0,0,0,13012,0,0,6366,3702,6601,10030,0,13712,0,0,5599,9659,3390,4639,0,0,14057,0,9154,13251,11613,11406,10576,0,0,0,9977,0,4397,7048,6511,5180,0,0,0,0,0,11059,12340,0,0,0,0,0,0,0,0,0,0
1716179313.2823951,0,0,3178,13007,0,0,0,0,0,4064,2740,0,0,0,13675,0,0,5558,3647,6236,9919,0,13698,0,0,5147,9647,3273,4553,0,0,13743,0,9095,13164,11544,11690,10485,0,0,0,9099,0,4323,6645,6403,4689,0,0,0,0,0,10822,11924,0,0,0,0,0,0,0,0,0,0
1716179313.3253222,0,0,3015,13327,0,0,0,0,0,3952,2656,0,0,0,13418,0,0,5169,3515,6142,9791,0,13658,0,0,5033,8194,3088,4506,0,0,11308,0,8385,12239,9931,9838,10229,0,0,0,7384,0,4010,6495,6353,4143,0,0,0,0,0,10513,11779,0,0,0,0,0,0,0,0,0,0
1716179313.3683503,0,13774,2959,12699,0,0,0,0,0,3886,2606,0,0,0,13165,0,0,4859,3432,5811,9844,0,13663,0,0,5117,8063,3006,4441,0,0,10823,0,8087,12167,8093,10865,10117,0,0,0,6298,0,3935,6475,6315,4008,0,0,0,0,0,10358,11794,0,0,0,0,0,0,0,0,0,0
1716179313.411394,0,13864,2851,13027,0,0,0,0,0,3877,2595,0,0,0,13060,0,0,4426,3335,5719,9856,0,13639,0,0,4757,7989,2914,4417,0,0,10564,0,7905,11787,7226,10066,10007,0,0,0,5206,0,3926,7181,6306,3820,0,0,0,0,14291,10417,9013,0,0,0,0,0,0,0,0,0,0
