nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191114.9144855,0,0,0,0,0,0,0,0,0,0,10951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191114.957527,0,0,0,0,0,0,0,0,0,0,10914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.0003238,0,0,0,0,0,0,0,0,0,0,10883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.0435884,0,0,0,0,0,0,0,0,0,0,9939,0,0,0,0,0,0,0,0,15321,0,0,0,0,0,0,0,11559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.0866663,0,0,0,0,0,0,0,0,0,0,9370,0,0,0,0,0,0,0,0,13397,0,0,0,0,0,0,0,11316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.1296153,0,0,0,0,0,0,0,0,0,0,8967,0,0,0,0,0,0,0,0,12002,0,0,0,0,0,0,0,10982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.1726582,0,0,0,0,0,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,11795,0,0,0,0,0,0,0,11108,12411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.2157123,0,0,8487,0,0,0,0,0,0,0,9206,0,0,0,0,0,0,0,11271,11451,0,0,0,0,0,0,0,11223,11523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.2586687,0,0,7975,0,0,0,0,0,0,0,8988,0,0,0,0,0,0,0,10149,10997,0,0,0,0,0,0,0,11103,11050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.3016644,0,16286,5941,0,0,0,0,0,0,0,9033,0,0,0,0,0,0,0,10177,11060,12526,0,0,0,0,0,12768,11237,11189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.344487,0,0,5541,0,0,0,0,0,0,0,8805,0,0,0,0,0,0,0,8025,10468,10952,0,0,0,0,0,12447,11196,10964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.3876574,0,0,5419,0,0,0,0,0,0,0,8746,0,0,0,0,0,0,0,7705,10098,10897,0,0,0,0,0,12321,11023,10752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.430637,0,16343,4922,0,0,0,0,0,0,14494,8790,0,0,0,0,0,0,0,7447,9889,10722,0,0,0,0,0,9360,10790,10742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.4737024,0,16169,4355,0,0,0,0,0,0,12004,8823,0,0,0,0,0,0,0,6803,9587,10760,0,0,0,0,0,8987,10686,10530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.5165148,0,16211,4252,0,0,0,0,0,0,10073,8731,0,0,0,0,0,0,11019,5926,9535,10272,0,0,0,0,0,8674,10583,10263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191115.5595088,0,16323,4095,0,0,0,0,0,0,9599,7827,0,0,0,0,0,0,10587,5259,9245,10036,0,0,0,0,0,8639,9487,7677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
