nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716184755.5214264,0,0,0,0,0,0,0,0,0,0,9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.564371,0,0,0,0,0,0,0,0,0,0,10147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.6074493,0,0,0,0,0,0,0,0,0,0,9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.6504421,0,0,0,0,0,0,0,0,0,0,9540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.693389,0,0,0,0,0,0,0,0,0,0,9316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.7364118,0,0,10608,0,0,0,0,0,0,0,9604,0,0,0,0,0,0,0,10781,0,0,0,0,0,0,0,0,11222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.7793355,0,0,9885,0,0,0,0,0,0,0,9588,0,0,0,0,0,0,0,10127,0,0,0,0,0,0,0,0,11097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.8224285,0,15137,8434,0,0,0,0,0,0,0,9578,0,0,0,0,0,0,0,10075,0,0,0,0,0,0,0,0,11263,12730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.865339,0,14006,8203,0,0,0,0,0,0,0,9520,0,0,0,0,0,0,0,10077,0,0,0,0,0,0,0,0,11534,12146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.9083712,0,13733,6555,0,0,0,0,0,0,0,9333,0,0,0,0,0,0,0,9834,15359,0,0,0,0,0,0,0,11356,11900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.9514475,0,13991,5955,0,0,0,0,0,0,0,9253,0,0,0,0,0,0,0,9770,13871,0,0,0,0,0,0,13419,11402,11329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184755.9943683,0,13629,5759,0,0,0,0,0,0,0,8995,0,0,0,0,0,0,0,9597,13276,0,0,0,0,0,0,12695,11132,11016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.0373867,0,13942,5158,0,0,0,0,0,0,0,9050,0,0,0,0,0,0,0,8306,12618,13111,0,0,0,0,0,12771,11231,11106,0,0,0,0,0,0,14815,0,0,0,0,0,0,0,13717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.0803742,0,13743,4889,0,0,0,0,0,0,0,9202,0,0,0,0,0,0,11400,6356,12075,11399,0,0,0,0,11277,12835,11200,10918,0,0,0,0,0,0,13909,0,0,0,0,0,0,0,13431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.1234226,0,13579,4628,0,0,0,0,0,0,0,9115,0,0,0,0,0,0,11060,5943,11820,10976,0,0,0,0,11140,12532,11080,10673,0,0,0,0,0,0,13541,0,0,0,0,0,0,0,12955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.1663933,0,13362,4555,0,0,0,0,0,0,0,9037,0,0,0,0,0,0,10858,5608,11610,10811,0,0,0,0,11228,12292,10996,10701,0,0,0,0,14129,0,13531,0,0,0,0,0,0,0,12840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.2094123,0,12821,4467,0,0,0,0,0,0,0,8975,0,0,0,0,0,0,10603,5278,11270,10649,0,0,0,0,10965,11501,9838,10502,0,0,0,0,12159,0,13027,0,0,0,0,0,0,0,12784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.252384,0,11175,4226,0,0,0,0,0,0,14566,8950,0,0,0,0,0,0,7307,4963,11133,10472,0,0,0,0,9398,11352,8826,10206,0,0,0,0,11905,0,12242,0,0,0,0,0,0,0,12627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.2953923,0,10803,4129,0,0,0,0,0,0,11446,7639,0,0,0,0,0,0,7094,4675,10905,10373,0,0,0,0,8740,11470,9223,10051,0,0,0,0,8861,0,11485,16364,0,0,0,0,0,0,11091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.3383963,0,10867,4070,0,0,0,0,0,0,10491,6328,0,0,0,0,0,0,6970,4421,10598,10428,0,0,0,0,8445,9725,9529,8267,0,0,0,0,8750,0,11247,15275,0,0,0,0,12257,0,7251,8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.3814323,0,11229,3987,0,0,0,0,0,0,9912,5514,0,0,0,0,0,0,6111,4201,10105,10646,0,0,0,0,8368,9215,8430,7219,0,0,0,0,8790,0,10182,13300,0,0,0,0,9957,0,6051,8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.4244301,0,12565,3935,0,0,0,0,0,0,9612,4768,0,0,0,0,0,0,5998,4058,9874,10580,0,15151,0,0,8219,8972,6890,6857,0,0,0,0,8763,0,10108,13124,0,0,0,0,7759,0,5390,7711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184756.4674108,0,13126,3898,0,0,0,0,0,0,8929,4073,0,0,0,0,0,0,5356,3971,8206,10340,0,13977,0,0,7919,8858,5565,6642,0,0,0,0,8661,0,9218,12283,0,0,0,0,7246,0,5222,7670,0,0,0,0,0,0,0,15215,0,0,0,0,0,0,0,0,0,0,0
1716184756.5104017,0,14219,3615,0,0,0,0,0,0,8521,3637,0,0,0,0,0,0,4622,3825,7875,10205,0,13618,0,0,7902,8948,4681,6510,0,0,0,0,7587,0,8511,11848,0,0,0,0,6526,0,4978,7728,0,0,0,0,0,0,0,10578,0,0,0,0,0,0,0,0,0,0,0
1716184756.5534039,0,13802,3583,0,0,0,0,0,0,7992,3565,0,0,0,0,0,0,4551,3707,7775,10281,0,13945,0,0,7847,8965,4438,6505,0,0,0,0,7629,13987,7751,11750,0,0,0,0,6154,0,4814,7667,0,0,0,0,0,0,0,10043,0,0,0,0,0,0,0,0,0,0,0
1716184756.5964441,0,12150,3589,11811,0,0,0,0,0,7739,3341,0,0,0,0,0,0,4595,3699,7434,10179,0,13346,0,0,6581,8869,4228,5695,0,0,0,0,7513,12277,7226,11752,0,0,0,0,5240,0,4363,6508,0,0,0,0,0,0,0,6437,0,0,0,0,0,0,0,0,0,0,0
1716184756.6394227,0,14258,3603,10349,0,0,0,0,0,7012,3238,0,0,0,0,0,0,4168,3561,6916,10127,0,13390,0,0,5540,8790,3684,5195,0,0,0,0,7371,11854,6001,11724,0,0,0,0,4953,0,4228,6639,10967,0,0,0,0,0,0,6522,0,0,0,0,0,0,0,0,0,0,0
1716184756.6824477,0,14188,3200,10137,0,0,0,0,0,6006,3112,0,0,0,0,0,0,4123,3459,6814,10029,0,13774,0,0,4890,8561,3367,5069,0,0,0,0,7195,11946,5823,11632,0,0,0,0,4696,0,3711,6459,9825,0,0,0,0,0,13899,6238,0,0,0,0,0,0,0,0,0,0,0
1716184756.7254105,0,10680,3125,10187,0,0,0,0,0,5565,3025,0,0,0,0,0,0,3943,3259,6547,10097,0,13296,0,0,4537,8542,3197,4959,0,0,0,0,7014,11970,5389,11553,0,0,0,0,4442,0,3583,5721,10417,0,0,0,0,0,13099,5989,0,0,0,0,0,0,0,0,0,0,0
