nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186598.526186,0,0,0,0,0,0,0,0,0,0,9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.5692072,0,0,0,0,0,0,0,0,0,0,9668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.6121707,0,0,0,0,0,0,0,0,0,0,9805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.6552484,0,0,0,0,0,0,0,0,0,0,9371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.6982548,0,0,0,0,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.7412338,0,0,0,0,0,0,0,0,0,0,8992,0,0,0,0,0,0,0,11366,0,0,0,0,0,0,0,0,11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.7842429,0,0,0,0,0,0,0,0,0,0,8962,0,0,0,0,0,0,0,10161,0,0,0,0,0,0,0,0,11085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.8272684,0,0,0,0,0,0,0,0,0,0,8826,0,0,0,0,0,0,0,9921,15994,0,0,0,0,0,0,0,10961,11830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.8702521,0,0,9526,0,0,0,0,0,0,0,9037,0,0,0,0,0,0,0,9906,13766,0,0,0,0,0,0,0,11070,11420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.9132767,0,0,8203,0,0,0,0,0,0,0,9009,0,0,0,0,0,0,0,9841,12606,11519,0,0,0,0,0,14863,11150,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.9562883,0,0,6100,0,0,0,0,0,0,0,8981,0,0,0,0,0,0,0,8093,11743,11193,0,0,0,0,0,14963,11189,10746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186598.9992843,0,0,5784,0,0,0,0,0,0,0,8882,0,0,0,0,0,0,0,7939,11647,11023,0,0,0,0,0,11425,11094,10868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186599.0421622,0,0,5755,0,0,0,0,0,0,0,8859,0,0,0,0,0,0,0,7641,11514,10966,0,0,0,0,0,9383,10887,10678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186599.0851808,0,0,5521,0,0,0,0,0,0,0,8745,0,0,0,0,0,0,0,7469,11074,10711,0,0,0,0,0,9055,10898,10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186599.1282914,0,14772,5493,0,0,0,0,0,0,0,8770,0,0,0,0,0,0,11185,7550,10841,10706,0,0,0,0,0,9039,10929,10469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186599.1711855,0,14600,5304,0,0,0,0,0,0,0,8699,0,0,0,0,0,0,10982,7026,10410,10517,0,0,0,0,0,8796,10874,10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186599.214201,0,14739,5142,0,0,0,0,0,0,0,8610,0,0,0,0,0,0,10708,6343,9965,10377,0,0,0,0,0,8487,10720,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186599.2571816,0,15435,4503,0,0,0,0,0,0,0,8641,0,0,0,0,0,0,10696,6103,9742,10309,0,0,0,0,13202,7345,10505,10330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
