nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716447979.1115527,0,0,0,0,0,0,0,0,0,0,15176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.154535,0,0,0,0,0,0,0,0,0,0,13613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.1975634,0,0,0,0,0,0,0,0,0,0,14163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.2405298,0,0,0,0,0,0,0,0,0,0,11646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.2835302,0,0,0,0,0,0,0,0,0,0,10613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.3265328,0,0,0,0,0,0,0,0,0,0,9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.369605,0,0,0,0,0,0,0,0,0,0,9194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.4124715,0,0,12959,0,0,0,0,0,0,0,9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.4555733,0,0,9693,0,0,0,0,0,0,0,9767,0,0,0,0,0,0,0,10407,0,0,0,0,0,0,0,13476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.4986043,0,0,8725,0,0,0,0,0,0,0,9781,0,0,0,0,0,0,0,10424,0,0,0,0,0,0,12446,13252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.5416863,0,0,6273,0,0,0,0,0,0,0,9791,0,0,0,0,0,0,0,10367,0,0,0,0,0,0,12167,9869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.5846167,0,0,6094,0,0,0,0,0,0,14802,9827,0,0,0,0,0,0,12432,10306,0,0,0,0,0,0,11912,9879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.6277916,0,0,5835,0,0,0,0,0,0,14094,9630,0,0,0,0,0,0,11788,10155,0,0,0,0,0,0,11690,9739,0,0,0,0,0,0,12624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.6706665,0,0,5653,0,0,0,0,0,0,12927,8635,0,0,0,0,0,0,11130,9864,0,0,0,0,0,0,11315,9568,0,0,0,0,0,0,12447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.713631,0,0,5461,0,0,0,0,0,0,12853,8578,0,0,0,0,0,0,9579,7367,0,0,0,0,0,0,11101,9619,0,0,0,0,0,0,12365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.756607,0,0,4665,0,0,0,0,0,0,10394,8559,0,0,0,0,0,0,7559,6782,15956,0,0,0,0,0,10982,9389,11939,0,0,0,0,0,12435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.7996318,0,0,4440,0,0,0,0,0,0,9735,8585,0,0,0,0,0,0,7082,6263,15518,0,0,0,0,0,10745,9223,11809,0,0,0,0,0,12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.842634,0,0,4354,0,0,0,0,0,0,9391,8139,0,0,0,0,0,0,6783,5656,14203,0,0,0,0,0,10515,8938,11503,0,0,0,0,0,10797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.8856668,0,0,3996,0,0,0,0,0,0,8727,6102,0,0,0,0,0,0,5903,5396,13514,12287,0,0,0,0,10390,8914,11518,0,0,0,0,0,8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.9286795,0,0,3810,0,0,0,0,0,0,8576,5368,0,0,0,0,0,0,5293,4983,13258,11733,0,0,0,0,10309,8824,11330,0,0,0,0,0,7810,0,0,0,0,0,0,0,12702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447979.971658,0,0,3646,0,0,0,0,0,0,8269,4451,0,0,0,0,0,0,4799,4681,13061,11345,0,0,0,0,10306,8687,11371,0,0,0,0,0,7827,0,0,0,0,0,0,0,9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447980.014694,0,11935,3722,0,0,0,0,0,0,8130,3934,0,0,0,0,0,0,4555,4483,12441,11090,0,0,0,0,10336,8663,11438,0,0,0,0,0,7341,0,0,0,0,0,0,0,9391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716447980.0576782,0,10867,3583,0,0,0,0,0,0,7083,3663,0,0,0,0,0,0,4416,4237,12879,11140,0,0,0,0,10241,8664,11261,0,0,0,0,0,6387,0,0,0,0,0,0,0,9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
