nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716177060.3029542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.3460019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11719,0,0,0,0,0,0,0,0,0,0,0,0,0,12653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.3890345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11868,0,0,0,0,0,0,0,0,0,0,0,0,0,11377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.4319746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11679,0,0,0,0,0,0,0,0,0,0,0,0,0,9383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.4748728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11553,0,0,0,0,0,0,0,0,0,0,0,0,0,9660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.5179262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11261,0,0,0,0,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.5610082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11329,0,0,0,0,0,0,0,0,0,0,0,0,0,8615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.6039894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11085,0,0,0,0,0,0,0,0,0,0,0,0,0,8393,0,13205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.6470377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11321,0,0,0,0,0,0,0,0,0,0,0,0,0,8260,0,13137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716177060.6899803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11158,0,0,0,0,0,0,0,16327,0,0,0,0,0,8347,0,13140,0,0,0,0,0,0,0,0,14710,0,0,0,0,0,0,0,0,0,0,0
1716177060.7330194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11081,0,0,0,0,0,0,0,0,0,0,0,0,0,8385,0,12881,0,0,0,0,0,0,0,0,14632,0,0,0,0,0,0,0,0,0,0,0
1716177060.7759218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11081,0,0,0,0,0,0,0,0,0,0,0,0,0,8292,0,12850,0,0,0,0,0,0,0,0,14561,0,0,0,0,0,0,0,0,0,0,0
1716177060.8189366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0,0,0,0,0,0,0,0,0,0,8491,0,12873,0,0,0,0,0,0,0,0,11842,0,0,0,0,0,0,0,0,0,0,0
1716177060.8618913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11135,12013,0,0,0,0,0,0,0,0,0,0,0,0,8298,0,13164,0,0,0,0,0,0,0,0,10807,0,0,0,0,0,0,0,0,0,0,0
1716177060.905175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11063,11845,0,0,0,0,0,0,0,0,0,0,0,0,8653,0,13103,13501,0,0,0,0,0,0,0,11513,0,0,0,0,0,0,0,8494,0,0,0
1716177060.9478993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11279,12084,0,0,0,0,0,0,0,0,0,0,0,0,8663,0,12908,13129,0,0,0,0,0,0,0,11578,0,0,0,0,0,0,0,8114,0,0,0
1716177060.9909809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11346,11956,0,0,0,0,0,0,0,0,0,0,0,0,8631,0,12655,14767,0,0,0,0,0,0,0,11539,0,0,0,0,0,0,0,7868,0,0,0
1716177061.033849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11106,11835,0,0,0,0,0,0,0,0,0,0,0,0,8738,0,12765,0,0,0,0,0,0,0,0,11415,0,0,0,0,0,0,0,7914,0,0,0
1716177061.07706,0,0,0,0,0,0,0,0,0,0,11497,0,0,0,0,0,0,0,0,15034,0,0,0,0,0,0,0,11314,11897,0,0,0,0,0,0,0,0,0,0,0,0,9162,0,12619,0,0,0,0,0,0,0,0,11358,0,0,0,0,0,0,0,7749,0,0,0
1716177061.1201122,0,0,0,0,0,0,0,0,0,0,10635,0,0,0,0,0,0,0,0,14530,0,0,0,0,0,0,0,11166,12026,0,0,0,0,0,0,0,0,0,0,0,0,9263,0,12599,0,0,0,0,0,0,0,0,11409,0,0,0,0,0,0,0,7629,0,0,0
1716177061.1629963,0,0,0,0,0,0,0,0,0,0,10287,0,0,0,0,0,0,0,0,14174,0,0,0,0,0,0,0,11130,11952,0,0,0,0,0,0,0,0,0,0,0,0,9449,0,12501,0,0,0,0,0,0,0,0,11413,0,0,0,0,0,0,0,7667,0,0,0
1716177061.2057784,0,0,0,0,0,0,0,0,0,0,9960,0,0,0,0,0,0,0,0,14117,0,0,0,0,0,0,0,11160,11653,0,0,0,0,0,0,0,0,0,0,0,0,9445,0,12658,0,0,0,0,0,0,0,0,11550,0,13242,0,0,0,0,0,7909,0,0,0
1716177061.2491791,0,0,0,0,0,0,0,0,0,0,9978,0,0,0,0,0,0,0,0,13598,0,0,0,0,0,0,0,11299,11684,0,0,0,0,0,0,0,0,0,0,0,0,9397,0,12619,0,0,0,0,0,0,0,0,10062,0,11098,0,0,0,0,0,8029,0,0,0
1716177061.2918487,0,0,0,0,0,0,0,0,0,0,9845,0,0,0,0,0,0,0,0,13285,0,0,0,0,0,0,0,11177,11477,0,0,0,0,0,0,0,0,0,0,0,0,9331,0,12588,0,0,0,0,0,0,0,0,10813,0,10085,0,0,0,0,0,7963,0,0,0
1716177061.3350081,0,0,0,0,0,0,0,0,0,0,9724,0,0,0,0,0,0,0,0,13294,0,0,0,0,0,0,0,11136,11245,0,0,0,0,0,0,0,0,0,0,0,0,9485,0,12559,0,0,0,0,0,0,0,0,9266,0,10044,0,0,0,0,0,7921,0,0,0
1716177061.377936,0,0,0,0,0,0,0,0,0,0,9879,0,0,0,0,0,0,0,0,13215,0,0,0,0,0,12519,0,11212,11195,0,0,0,0,0,0,0,0,0,0,0,0,9599,0,12473,0,0,0,0,0,0,0,0,9273,0,9581,0,0,0,0,0,7987,0,0,0
1716177061.4209795,0,0,0,0,0,0,0,0,0,0,9733,0,0,0,0,0,0,0,0,12873,0,0,0,0,0,11790,0,10985,11132,0,0,0,0,0,0,0,0,0,0,0,0,9397,0,12395,0,0,0,0,0,0,0,0,10677,0,7390,0,0,0,0,0,7871,0,0,0
1716177061.4640336,0,0,12590,0,0,0,0,0,0,0,9899,0,0,0,0,0,0,0,0,12786,0,0,0,0,0,13098,0,11004,10926,0,0,0,0,0,0,0,0,0,0,0,0,9151,0,12687,16064,0,0,0,0,0,0,0,9903,0,7236,0,0,0,0,0,8057,0,0,0
1716177061.5070527,0,0,10258,0,0,0,0,0,0,0,9853,0,0,0,0,0,0,0,0,12662,0,0,0,0,0,11546,0,11212,11085,0,0,0,0,0,0,14657,0,0,0,0,0,9096,0,12666,0,0,0,0,0,0,0,0,9400,0,6965,0,0,0,0,0,7778,0,0,0
1716177061.5499215,0,0,9892,0,0,0,0,0,0,0,9732,0,0,0,0,0,0,0,0,12463,0,0,0,0,0,11530,0,11006,10872,0,0,0,0,0,0,14477,0,0,0,0,0,9249,0,11283,0,0,0,0,0,0,0,0,8886,0,6523,0,0,0,0,0,7578,0,0,0
1716177061.5930064,0,0,9645,0,0,0,0,0,0,0,9609,0,0,0,0,0,0,0,0,12455,0,0,0,0,0,11295,0,11014,10966,0,0,0,0,0,0,14115,0,0,0,0,0,8959,0,11193,0,0,15105,0,0,0,0,0,8067,0,6623,0,0,0,0,0,7717,0,0,0
1716177061.6360278,0,0,9558,0,0,0,0,0,0,0,9643,0,0,0,0,0,0,0,0,12259,0,0,0,0,0,11292,0,11134,10937,0,0,0,0,0,0,14091,0,0,0,0,0,8847,0,12177,0,0,14627,0,0,0,0,0,9032,0,6337,0,0,0,0,0,7623,0,0,0
1716177061.6790938,0,0,9546,0,0,0,0,0,0,0,9535,0,0,0,0,0,0,0,0,12516,0,0,0,0,0,11266,0,11077,10994,0,0,0,0,0,0,14053,0,0,0,0,0,8683,0,11278,0,0,14397,0,0,0,0,0,9077,14816,6280,0,0,0,0,0,7692,0,0,0
1716177061.7220128,0,0,6960,0,0,0,0,0,0,0,9521,0,0,0,0,0,0,0,0,12538,0,0,0,0,0,11126,0,11053,10928,0,0,0,0,0,0,14377,0,0,0,0,0,9325,0,10686,0,0,14295,0,0,0,0,0,8970,14601,6226,0,0,0,0,0,7615,0,0,0
1716177061.7649882,0,0,6807,0,0,0,0,0,0,0,9405,0,0,0,0,0,0,0,0,12503,0,0,0,0,0,10982,0,11015,10817,0,0,0,0,0,0,14315,0,0,0,0,0,9251,0,10772,0,0,14347,0,0,0,0,0,8848,14484,6035,0,0,0,0,0,7498,0,0,0
1716177061.80802,0,0,6607,0,0,0,0,0,0,0,9399,0,0,0,0,0,0,0,0,12164,0,0,0,0,0,10773,13682,10961,10700,0,0,0,0,0,0,14045,0,0,0,0,0,8734,0,10881,0,0,14271,0,0,0,0,0,8639,14814,6034,0,0,0,0,0,7486,0,0,0
