nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716187135.0100248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.0529678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.0960147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.1388464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.182038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.225048,0,0,0,0,0,0,0,0,0,0,10697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.2680254,0,0,0,0,0,0,0,0,0,0,9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.3108828,0,0,0,0,0,0,0,0,0,0,9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657,12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.3538375,0,0,0,0,0,0,0,0,0,0,9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10569,11529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.3967707,0,0,0,0,0,0,0,0,0,0,9162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10577,10898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.4397957,0,0,0,0,0,0,0,0,0,0,9113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10488,10541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.4828563,0,0,0,0,0,0,0,0,0,0,9111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10676,10558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.5257938,0,0,0,0,0,0,0,0,0,0,8953,0,0,0,0,0,0,0,0,14266,13026,0,0,0,0,0,0,10844,10307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.568816,0,0,0,0,0,0,0,0,0,0,8881,0,0,0,0,0,0,0,0,14101,11865,0,0,0,0,0,0,10511,10265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.611813,0,0,0,0,0,0,0,0,0,0,8761,0,0,0,0,0,0,0,0,13798,11496,0,0,0,0,0,0,10435,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.6548297,0,0,0,0,0,0,0,0,0,0,8823,0,0,0,0,0,0,10954,0,13610,11019,0,0,0,0,0,0,10402,10237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.6978602,0,0,0,0,0,0,0,0,0,0,8820,0,0,0,0,0,0,10688,0,12949,10669,0,0,0,0,0,0,10383,10145,0,0,0,0,0,0,0,0,0,0,0,0,12822,0,12372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716187135.740784,0,0,0,0,0,0,0,0,0,0,8846,0,0,0,0,0,0,8394,0,12208,10590,0,0,0,0,0,11198,10479,10063,0,0,0,0,0,0,0,0,0,0,0,0,12589,0,12289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
