nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716450404.2202845,0,0,0,0,0,0,0,0,0,0,10362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.2632158,0,0,0,0,0,0,0,0,0,0,10577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.39229,0,0,0,0,0,0,0,0,0,0,10750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.435233,0,0,0,0,0,0,0,0,0,0,10153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.478257,0,0,0,0,0,0,0,0,0,0,10007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.5213754,0,0,0,0,0,0,0,0,0,0,10508,0,0,0,0,0,0,0,15434,0,0,0,0,0,0,12714,0,11963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.5641184,0,0,0,0,0,0,0,0,0,0,10276,0,0,0,0,0,0,0,10621,0,0,0,0,0,0,13354,15319,11901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.6074543,0,0,0,0,0,0,0,0,0,0,10442,0,0,0,0,0,0,0,9106,0,0,0,0,0,0,11973,15357,12025,0,0,0,0,0,0,0,0,0,0,0,0,0,13607,0,14839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.6502907,0,0,0,0,0,0,0,0,0,0,10384,0,0,0,0,0,0,0,8994,0,0,0,0,0,0,11957,11307,12012,0,0,0,0,0,0,0,0,0,0,0,0,0,13295,0,13595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.6933734,0,0,0,0,0,0,0,0,0,0,9873,0,0,0,0,0,0,0,8434,0,0,0,0,0,0,11471,11737,11817,0,0,0,0,0,0,0,0,0,0,0,0,0,13138,0,13503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.7364552,0,0,0,0,0,0,0,0,0,0,9806,0,0,0,0,0,0,0,8005,0,0,0,0,0,0,11457,10724,11633,0,0,0,0,0,0,0,0,0,0,0,0,0,10421,0,13452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.7792592,0,0,0,0,0,0,0,0,0,0,9738,0,0,0,0,0,0,0,8202,0,0,0,0,0,0,11275,11760,11711,0,0,0,0,0,0,0,0,0,0,0,0,0,10223,0,13220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.822435,0,0,0,0,0,0,0,0,0,0,9562,0,0,0,0,0,0,0,8089,0,0,0,0,0,0,11238,10463,11554,0,0,0,0,0,0,0,0,0,0,0,0,0,9988,0,13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.865297,0,0,0,0,0,0,0,0,0,0,9450,0,0,0,0,0,0,0,7118,0,0,0,0,0,0,11139,10269,11466,0,0,0,0,0,0,0,0,0,0,0,0,0,9245,0,12875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.9082768,0,0,15248,0,0,0,0,0,0,0,9449,0,0,0,0,0,0,0,6891,0,0,0,0,0,0,10997,10051,11439,0,0,0,0,0,0,0,0,0,0,0,0,0,8879,0,13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.9512353,0,0,8810,0,0,0,0,0,0,0,9426,0,0,0,0,0,0,0,6724,0,0,0,0,0,0,10963,8724,11394,0,0,0,0,0,0,0,0,0,0,0,0,0,9209,0,13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450404.9942584,0,0,6242,0,0,0,0,0,0,0,9454,0,0,0,0,0,0,0,6505,0,0,0,0,0,0,10983,8760,11410,0,0,0,0,0,13895,0,0,0,0,0,0,0,8468,0,13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.0372527,0,0,6041,0,0,0,0,0,0,0,9087,0,0,0,0,0,0,0,6523,0,0,0,0,0,0,10916,8593,11568,14345,0,0,0,0,13015,0,0,0,0,0,0,0,8513,0,13039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.0802467,0,0,6030,0,0,0,0,0,0,0,8743,0,0,0,0,0,0,0,6277,0,0,0,0,0,0,10966,8563,11406,12377,0,0,0,0,12622,0,0,0,0,0,0,0,8498,0,12845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.1232388,0,0,5770,0,0,0,0,0,0,0,9241,0,0,0,0,0,0,0,5911,0,12329,0,0,0,0,10735,9039,11432,12132,0,0,0,0,12244,0,0,0,0,0,0,0,8149,0,12470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.166223,0,0,5600,0,0,0,0,0,0,0,8401,0,0,0,0,0,0,0,5588,0,11887,0,0,0,0,10630,8993,11258,11949,0,0,0,0,12171,0,0,0,0,0,0,0,8009,0,12435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.2092307,0,0,5447,0,0,0,0,0,0,0,8244,0,0,0,0,0,0,0,5458,15793,11793,0,0,0,0,10502,8917,11218,11646,0,0,0,0,12168,0,15378,0,0,0,0,0,7975,0,12116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.2522755,0,0,5341,0,0,0,0,0,0,0,8287,0,0,0,0,0,0,11693,5220,15280,11482,0,0,0,0,10574,8819,11295,11784,0,0,0,0,12059,0,14589,0,0,0,0,0,7951,0,11632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.2952847,0,0,5325,0,0,0,0,0,0,0,8174,0,0,0,0,0,0,11184,4951,14856,11287,0,0,0,0,10377,8159,11319,11611,0,0,0,0,11905,0,14639,0,0,0,0,0,8106,0,10866,0,0,0,0,0,10403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.3382695,0,0,5255,0,0,0,0,0,0,0,8158,0,0,0,0,0,0,10952,4670,13841,11148,0,0,0,0,10425,8093,11384,11707,0,0,0,0,10455,0,14907,0,0,0,0,0,7099,0,7749,0,0,0,0,0,10384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.3812678,0,0,5213,0,0,0,0,0,0,0,8149,0,0,0,0,0,0,10806,4576,13507,11344,0,0,0,0,8621,8175,11395,8855,0,0,0,0,8834,0,15005,0,0,0,0,0,7092,0,7384,11938,0,0,0,0,10281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.424272,0,0,5166,0,0,0,0,0,0,0,8037,0,0,0,0,0,0,10417,4452,13696,11263,0,0,0,0,8564,8154,11255,8611,0,0,0,0,8682,0,14713,0,0,0,0,0,6379,0,7004,11799,0,0,0,0,10199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.4673598,0,0,4822,0,0,0,0,0,0,0,8003,0,0,0,0,0,0,7487,4386,12780,11146,0,0,0,0,8509,8260,11146,8522,0,0,0,0,8551,0,13678,0,0,0,0,0,6178,0,6351,11641,0,0,0,0,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450405.5103579,0,0,4735,0,0,0,0,0,0,14528,8007,0,0,0,0,0,0,7357,4237,12771,11168,0,0,0,0,8334,8254,11105,8438,0,0,0,0,8563,0,12727,0,0,0,0,0,5457,0,5829,9608,0,0,0,0,9688,0,0,15477,0,0,0,0,0,0,0,0,0,0,0
1716450405.5534844,0,0,4682,0,0,0,0,0,0,12726,7926,0,0,0,0,0,0,7109,4088,12876,10913,0,0,0,0,8261,8139,10530,8388,0,0,0,0,8416,0,13046,0,0,0,0,0,5192,0,5467,9145,0,0,0,0,9846,0,0,11342,0,0,0,0,0,0,0,0,0,0,0
1716450405.5962427,0,0,4669,0,0,0,0,0,0,11802,7902,0,0,0,0,0,0,7078,4019,12827,10973,0,0,0,0,8257,8100,10098,8405,0,0,0,0,8404,0,13281,0,0,0,0,0,4571,0,5527,8994,0,0,0,0,9704,0,11699,10647,0,0,0,0,0,0,0,0,0,0,0
1716450405.6394303,0,0,4669,0,0,0,0,0,0,11276,7894,0,0,0,0,0,0,7084,3930,12566,11102,0,0,0,0,7103,8197,8212,8499,0,0,0,0,8427,0,12277,16360,0,0,0,0,4064,0,5333,8930,0,0,0,0,9667,0,10591,8217,0,0,0,0,0,0,0,0,0,0,0
1716450405.6824112,0,0,4472,0,0,0,0,0,0,10425,7871,0,0,0,0,0,0,6827,3878,12547,10976,0,0,0,0,6314,8251,8018,8493,0,0,0,0,6746,0,11430,14114,0,0,0,0,3896,0,5182,8720,0,0,0,0,8785,0,10399,7887,0,0,0,0,0,0,0,0,0,0,0
