nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716450359.0999258,0,0,0,0,0,0,0,0,0,0,11134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.1428733,0,0,0,0,0,0,0,0,0,0,11117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.2288857,0,0,0,0,0,0,0,0,0,0,11564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.2719443,0,0,0,0,0,0,0,0,0,0,10633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.314907,0,0,0,0,0,0,0,0,0,0,11100,0,0,0,0,0,0,0,11402,0,0,0,0,0,0,0,13467,14316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.3579187,0,0,0,0,0,0,0,0,0,0,11085,0,0,0,0,0,0,0,11387,0,0,0,0,0,0,0,13431,12802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.4007974,0,0,0,0,0,0,0,0,0,0,10807,0,0,0,0,0,0,0,11216,0,0,0,0,0,0,0,13364,12321,0,0,0,0,0,0,0,0,0,0,0,0,0,16180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.4439588,0,0,0,0,0,0,0,0,0,0,10411,0,0,0,0,0,0,0,10758,0,0,0,0,0,0,0,13090,12054,0,0,0,0,0,0,0,0,0,0,0,0,0,12967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.4869132,0,0,0,0,0,0,0,0,0,0,10271,0,0,0,0,0,0,0,10589,0,0,0,0,0,0,0,12861,11904,0,0,0,0,0,0,0,0,0,0,0,0,0,12641,0,14396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.5297978,0,0,0,0,0,0,0,0,0,0,10336,0,0,0,0,0,0,0,10686,0,0,0,0,0,0,12996,12849,11923,0,0,0,0,0,0,0,0,0,0,0,0,0,12465,0,13534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.5726876,0,0,0,0,0,0,0,0,0,0,9948,0,0,0,0,0,0,0,8664,0,0,0,0,0,0,11795,12767,11832,0,0,0,0,0,0,0,0,0,0,0,0,0,11320,0,13235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.615726,0,0,0,0,0,0,0,0,0,0,9763,0,0,0,0,0,0,0,8479,0,0,0,0,0,0,11622,12776,11834,0,0,0,0,0,0,0,0,0,0,0,0,0,11110,0,13448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.6587899,0,0,0,0,0,0,0,0,0,0,9721,0,0,0,0,0,0,0,8426,0,0,0,0,0,0,11539,12873,11835,0,0,0,0,0,15851,0,0,0,0,0,0,0,10841,0,13460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.701706,0,0,0,0,0,0,0,0,0,0,9708,0,0,0,0,0,0,0,8355,0,0,0,0,0,0,11491,12787,11724,0,0,0,0,0,14060,0,0,0,0,0,0,0,10926,0,13579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.7446907,0,0,15701,0,0,0,0,0,0,0,9688,0,0,0,0,0,0,0,8042,0,0,0,0,0,0,11449,12985,11570,0,0,0,0,0,13247,0,0,0,0,0,0,0,10930,0,13293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.7877245,0,0,15122,0,0,0,0,0,0,0,9592,0,0,0,0,0,0,0,7448,0,0,0,0,0,0,11306,12858,11487,0,0,0,0,0,13085,0,0,0,0,0,0,0,10916,0,13079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.8307168,0,0,9350,0,0,0,0,0,0,0,9587,0,0,0,0,0,0,0,6923,0,0,0,0,0,0,11264,12660,11631,0,0,0,0,0,12971,0,0,0,0,0,0,0,10791,0,12571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.8736098,0,0,8353,0,0,0,0,0,0,0,9571,0,0,0,0,0,0,0,6694,0,0,0,0,0,0,11115,11336,11325,0,0,0,0,0,10494,0,0,0,0,0,0,0,10841,0,11066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.9166386,0,0,8239,0,0,0,0,0,0,0,9539,0,0,0,0,0,0,0,6534,0,0,0,0,0,0,11042,11556,11374,0,0,0,0,0,10365,0,0,0,0,0,0,0,10651,0,10651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450359.9597776,0,0,7773,0,0,0,0,0,0,0,9613,0,0,0,0,0,0,14976,6457,0,0,0,0,0,0,10985,11702,11619,13652,0,0,0,0,10282,0,0,0,0,0,0,0,10572,0,10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450360.0027015,0,0,6167,0,0,0,0,0,0,0,9482,0,0,0,0,0,0,11306,6261,0,0,0,0,0,0,10938,11112,11631,12852,0,0,0,0,10073,0,0,0,0,0,0,0,10389,0,10575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450360.0457613,0,0,6034,0,0,0,0,0,0,0,9459,0,0,0,0,0,0,11255,6149,0,0,0,0,0,0,10928,11054,11634,12394,0,0,0,0,10025,0,0,0,0,0,0,0,10181,0,10642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450360.0886328,0,0,5835,0,0,0,0,0,0,0,9437,0,0,0,0,0,0,11026,6078,0,12380,0,0,0,0,10850,10957,11537,12059,0,0,0,0,9920,0,0,0,0,0,0,0,10127,0,10804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450360.1317308,0,0,5738,0,0,0,0,0,0,0,9388,0,0,0,0,0,0,11128,5885,0,11927,0,0,0,0,10912,8208,11406,11826,0,0,0,0,9853,0,0,0,0,0,0,0,9946,0,10957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450360.1747131,0,0,5606,0,0,0,0,0,0,0,9365,0,0,0,0,0,0,10924,5625,0,11824,0,0,0,0,10767,7483,11381,11708,0,0,0,0,9817,0,0,0,0,0,0,0,9835,0,10682,9707,0,0,0,0,10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450360.217727,0,0,5567,0,0,0,0,0,0,0,9254,0,0,0,0,0,0,10686,5439,0,11706,0,0,0,0,8888,7535,11549,11721,0,0,0,0,9715,16141,15681,0,0,0,0,0,9406,0,9902,9139,0,0,0,0,10381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450360.2606301,0,0,5496,0,0,0,0,0,0,0,9291,0,0,0,0,0,0,10504,5123,0,11542,0,0,0,0,8733,7317,11704,11872,0,0,0,0,9621,15979,15511,0,0,0,0,0,8241,0,8583,9009,0,0,0,0,10342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716450360.3037698,0,0,5405,0,0,0,0,0,0,0,9240,0,0,0,0,0,0,10358,4926,0,11337,0,0,0,0,8618,7257,11671,11668,0,0,0,0,8206,16116,15267,0,0,0,0,0,7645,0,7112,8963,0,0,0,0,10305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
