nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179523.318415,0,0,0,0,0,0,0,0,0,0,9351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.3614113,0,0,0,0,0,0,0,0,0,0,9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.4043093,0,0,0,0,0,0,0,0,0,0,9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.4473326,0,0,0,0,0,0,0,0,0,0,9342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.490429,0,0,0,0,0,0,0,0,0,0,9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.5334375,0,0,0,0,0,0,0,0,0,0,9192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.5763295,0,0,0,0,0,0,0,0,0,0,9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.619359,0,0,0,0,0,0,0,0,0,0,9139,0,0,0,0,0,0,0,0,12730,0,0,0,0,0,0,0,11214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.6624796,0,0,0,0,0,0,0,0,0,0,9234,0,0,0,0,0,0,0,0,12142,12213,0,0,0,0,0,0,11171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.7055192,0,0,0,0,0,0,0,0,0,0,9054,0,0,0,0,0,0,0,0,11742,11843,0,0,0,0,0,0,11029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.7483249,0,0,9947,0,0,0,0,0,0,0,9526,0,0,0,0,0,0,0,11527,11599,11355,0,0,0,0,0,0,11270,12464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.791441,0,0,8259,0,0,0,0,0,0,0,9350,0,0,0,0,0,0,0,10169,11194,11036,0,0,0,0,0,0,11382,11997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.8344665,0,0,7672,0,0,0,0,0,0,0,9155,0,0,0,0,0,0,0,9985,10984,10902,0,0,0,0,0,0,11157,11897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.8776867,0,0,7338,0,0,0,0,0,0,0,9044,0,0,0,0,0,0,0,9806,10868,10745,0,0,0,0,0,0,11075,11778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.920544,0,0,7201,0,0,0,0,0,0,0,9030,0,0,0,0,0,0,0,9663,10438,10582,0,0,0,0,0,0,11017,11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179523.9637003,0,0,7153,0,0,0,0,0,0,0,8898,0,0,0,0,0,0,0,9540,10232,10487,0,0,0,0,0,0,11149,11399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179524.0067687,0,0,5371,0,0,0,0,0,0,0,8931,0,0,0,0,0,0,0,9555,10076,10230,0,0,0,0,0,12685,11009,11225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179524.0495763,0,0,5243,0,0,0,0,0,0,0,8868,0,0,0,0,0,0,0,9157,9788,10056,0,0,0,0,0,12518,10924,10975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179524.0925508,0,0,5165,0,0,0,0,0,0,0,8822,0,0,0,0,0,0,0,7670,9695,9939,0,0,0,0,0,12433,10862,10873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179524.1357632,0,0,4603,0,0,0,0,0,0,0,8777,0,0,0,0,0,0,0,6235,9525,9835,0,0,0,0,0,12135,10737,10689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179524.1787179,0,0,4715,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,5639,9376,9764,0,0,0,0,0,11999,9909,10672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179524.2216215,0,0,4579,14626,0,0,0,0,0,0,8803,0,0,0,0,0,0,13828,5062,9323,9808,0,14936,0,0,0,11929,8445,10717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7861,12282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179524.2645822,0,0,4545,12275,0,0,0,0,0,0,7619,0,0,0,0,0,0,12822,4513,9237,9820,0,15148,0,0,0,12003,6525,10527,0,0,0,0,0,0,0,12387,0,0,0,0,0,0,5532,11578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
