nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191251.5738277,0,0,0,0,0,0,0,0,0,0,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.6167765,0,0,0,0,0,0,0,0,0,0,10508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.659787,0,0,0,0,0,0,0,0,0,0,10401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.7028751,0,0,0,0,0,0,0,0,0,0,10405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.7459779,0,0,0,0,0,0,0,0,0,0,9870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.7887216,0,0,0,0,0,0,0,0,0,0,9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.8318226,0,0,0,0,0,0,0,0,0,0,8908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.8748264,0,0,0,0,0,0,0,0,0,0,9279,0,0,0,0,0,0,0,10653,13754,0,0,0,0,0,0,0,11316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.9178288,0,0,0,0,0,0,0,0,0,0,9143,0,0,0,0,0,0,0,10129,13149,0,0,0,0,0,0,0,11318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191251.9607582,0,0,8469,0,0,0,0,0,0,0,9284,0,0,0,0,0,0,0,10067,13542,0,0,0,0,0,0,0,11406,12488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.003833,0,0,7993,0,0,0,0,0,0,0,9118,0,0,0,0,0,0,0,9833,12416,0,0,0,0,0,0,0,11221,12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.0468056,0,0,5982,0,0,0,0,0,0,0,9092,0,0,0,0,0,0,0,9870,12397,0,0,0,0,0,0,13982,11448,11523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.089822,0,0,5832,0,0,0,0,0,0,0,8987,0,0,0,0,0,0,0,9724,11871,13152,0,0,0,0,0,12939,11481,11236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.132716,0,0,5603,0,0,0,0,0,0,0,9008,0,0,0,0,0,0,0,9557,11591,11516,0,0,0,0,0,12829,11353,11152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.1758375,0,0,5464,0,0,0,0,0,0,0,8897,0,0,0,0,0,0,0,8925,11406,11073,0,0,0,0,0,12749,11364,10964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.2187777,0,0,5356,0,0,0,0,0,0,0,8775,0,0,0,0,0,0,0,6813,11283,10909,0,0,0,0,0,12651,11304,10964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.2617936,0,0,5388,0,0,0,0,0,0,0,8982,0,0,0,0,0,0,13338,6456,11211,10855,0,0,0,0,9858,12602,11204,10774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.304713,0,0,4499,0,0,0,0,0,0,0,8910,0,0,0,0,0,0,11270,6149,10978,10655,0,0,0,0,9191,12420,11033,10544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.3478127,0,0,4389,0,0,0,0,0,0,0,8882,0,0,0,0,0,0,11029,5586,8894,10609,0,0,0,0,8891,12285,11023,10551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.390784,0,0,4255,0,0,0,0,0,0,0,7705,0,0,0,0,0,0,10744,5133,8075,10515,0,0,0,0,8703,12147,10733,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.4338295,0,0,4207,0,0,0,0,0,0,15034,6518,0,0,0,0,0,0,10494,4807,7643,10532,0,0,0,0,8482,9986,10658,10325,0,0,0,0,11613,0,0,0,0,0,0,0,12988,0,6395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.4768171,0,0,4115,0,0,0,0,0,0,14993,6255,0,0,0,0,0,0,7095,4689,7445,10447,0,0,0,0,8563,10420,10725,10154,0,0,0,0,9291,0,15769,0,0,0,0,0,12661,0,5890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.5198205,0,0,4103,0,0,0,0,0,0,13704,5273,0,0,0,0,0,0,6459,4513,7315,10457,0,0,0,0,8483,10217,10002,10291,0,0,0,0,9079,0,14476,0,0,0,0,0,10553,0,5210,8174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.562842,0,0,3865,0,0,0,0,0,0,12376,5081,0,0,0,0,0,0,6108,4239,6919,10534,0,0,0,0,8269,10041,8246,8531,0,0,0,0,8902,0,13384,16373,0,0,0,0,9180,0,4952,7841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.6058447,0,0,3827,0,0,0,0,0,0,11706,4528,0,0,0,0,0,0,5624,4115,6709,10426,0,0,0,0,8218,10041,6119,8568,0,0,0,0,8835,14834,12829,13674,0,0,0,0,7872,0,4714,7738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191252.6487582,0,0,3678,0,0,0,0,0,0,11278,4143,0,0,0,0,0,0,5349,3998,6598,10255,0,14335,0,0,8009,9881,5636,8162,0,0,0,0,8718,12281,12616,13138,0,0,0,0,7093,0,4532,7763,0,0,0,0,0,0,0,11975,0,0,0,0,0,0,0,0,0,0,0
1716191252.691836,0,0,3647,0,0,0,0,0,0,10136,3759,0,0,0,0,0,0,5223,3894,6440,10075,0,13438,0,0,6809,10028,5424,6925,0,0,0,0,7684,11208,11054,12974,0,0,0,0,5587,0,4248,7525,0,0,0,0,0,0,0,8627,0,0,0,0,0,0,0,0,0,0,0
1716191252.7348325,16368,0,3523,0,0,0,0,0,0,9975,3495,0,0,0,0,0,0,4659,3738,6125,10029,0,13175,0,0,5798,9865,4868,5573,0,0,0,0,7611,10033,11193,12768,0,0,0,0,5146,0,4186,7500,12816,0,0,0,0,0,0,8411,0,0,0,0,0,0,0,0,0,0,0
1716191252.7778437,16349,0,3487,0,0,0,0,0,0,9521,3310,0,0,0,0,0,0,4637,3672,6093,10021,0,13272,0,0,5569,9742,4626,5483,0,0,0,0,6785,11547,9163,12816,0,0,0,0,4883,0,4077,7555,11105,0,0,0,0,0,0,6668,0,0,0,0,0,0,0,0,0,0,0
