nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186632.067942,0,0,0,0,0,0,0,0,0,0,10446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.1109092,0,0,0,0,0,0,0,0,0,0,10093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.1539247,0,0,0,0,0,0,0,0,0,0,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.1968205,0,0,0,0,0,0,0,0,0,0,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.2399704,0,0,0,0,0,0,0,0,0,0,9638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.2829506,0,0,0,0,0,0,0,0,0,0,9631,0,0,0,0,0,0,0,13314,15145,0,0,0,0,0,0,0,11207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.3259528,0,0,0,0,0,0,0,0,0,0,9078,0,0,0,0,0,0,0,11993,13222,0,0,0,0,0,0,0,10821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.3689349,0,0,0,0,0,0,0,0,0,0,9017,0,0,0,0,0,0,0,11483,12872,0,0,0,0,0,0,0,10873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.4119902,0,0,10517,0,0,0,0,0,0,0,9161,0,0,0,0,0,0,0,10133,12387,0,0,0,0,0,0,0,10936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.4550002,0,0,8216,0,0,0,0,0,0,0,8998,0,0,0,0,0,0,0,9912,12011,0,0,0,0,0,0,0,10874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.4978235,0,0,7923,0,0,0,0,0,0,0,9022,0,0,0,0,0,0,0,9620,11998,13529,0,0,0,0,0,0,10925,12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.5407665,0,0,6086,0,0,0,0,0,0,0,9011,0,0,0,0,0,0,0,7963,11639,11114,0,0,0,0,0,0,11064,11657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.5837338,0,0,5863,0,0,0,0,0,0,0,8958,0,0,0,0,0,0,0,6830,10714,10950,0,0,0,0,0,14555,11020,11222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.626849,0,0,5665,0,0,0,0,0,0,0,8848,0,0,0,0,0,0,0,5972,9742,10798,0,0,0,0,0,12895,10952,11004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.669828,0,0,5535,0,0,0,0,0,0,0,8895,0,0,0,0,0,0,0,5644,9408,10643,0,0,0,0,0,12597,10926,10787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.7127464,0,0,4509,0,0,0,0,0,0,0,8861,0,0,0,0,0,0,0,5211,8388,10714,0,0,0,0,0,12449,10745,10558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.7557933,0,0,4341,0,0,0,0,0,0,0,8751,0,0,0,0,0,0,0,4978,8229,10571,0,0,0,0,0,12303,10531,10619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.7987666,0,0,4253,0,0,0,0,0,0,0,8680,0,0,0,0,0,0,0,4634,8154,10433,0,0,0,0,10915,12350,10534,10580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.841822,0,0,4182,0,0,0,0,0,0,0,8732,0,0,0,0,0,0,0,4477,7347,10560,0,0,0,0,8892,12276,10420,10403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.8847654,0,0,4086,0,0,0,0,0,0,14488,8678,0,0,0,0,0,0,0,4374,6904,10404,0,0,0,0,8627,9958,10377,10192,0,0,0,0,0,0,14684,16321,0,0,0,0,0,0,4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.9278557,0,0,4057,0,0,0,0,0,0,13131,7946,0,0,0,0,0,0,10978,4407,6667,10398,0,0,0,0,8583,9873,10343,10176,0,0,0,0,0,0,14550,13670,0,0,0,0,0,0,4646,10306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186632.9709918,0,0,4055,0,0,0,0,0,0,12138,7874,0,0,0,0,0,0,10868,4375,6574,10231,0,0,0,0,8571,9850,10440,8792,0,0,0,0,12385,0,14029,13362,0,0,0,0,14075,0,4578,8227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186633.0139573,0,0,3967,0,0,0,0,0,0,11204,7745,0,0,0,0,0,0,10634,4231,6178,10058,0,15486,0,0,8405,9837,10515,8787,0,0,0,0,11616,0,12763,12866,0,0,0,0,12332,0,4246,7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186633.056797,0,0,3873,0,0,0,0,0,0,9963,7617,0,0,0,0,0,0,10348,4046,5152,9911,0,13735,0,0,8065,10084,9928,7466,0,0,0,0,11371,0,11334,12662,0,0,0,0,12155,0,4136,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186633.099886,0,0,3861,0,0,0,0,0,0,9599,7581,0,0,0,0,0,0,10348,3995,5009,9890,0,13346,0,0,7921,10102,10316,7315,0,0,0,0,8966,0,11048,12479,0,0,0,0,9396,0,3818,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186633.1428978,16372,0,3599,0,0,0,0,0,0,9059,6120,0,0,0,0,0,0,7558,3810,4863,9844,0,13138,0,0,7806,9910,7669,7316,0,0,0,0,8845,0,11550,12422,0,0,0,0,5746,0,3644,6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186633.1858463,15556,0,3557,0,0,0,0,0,0,7325,5814,0,0,0,0,0,0,7357,3649,4631,9874,0,13013,0,0,7624,9872,6708,7031,0,0,0,0,8641,16313,9641,12445,0,0,0,0,5387,0,3484,5993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186633.228787,15288,0,3511,0,0,0,0,0,0,6907,5670,0,0,0,0,0,0,7312,3611,4549,9794,0,12900,0,0,6717,9567,5962,7162,0,0,0,0,8484,14906,8487,12222,0,0,0,0,4886,0,3437,5846,0,0,0,0,0,0,0,14339,0,0,0,0,0,0,0,0,0,0,0
1716186633.2719097,15358,0,3399,0,0,0,0,0,0,6566,5315,0,0,0,0,0,0,7279,3567,4474,9808,0,13017,0,0,6028,9641,5261,6572,0,0,0,0,8290,11653,7846,12141,0,0,0,0,4767,0,3359,6023,10819,0,0,0,0,0,0,8802,0,0,0,0,0,0,0,0,0,0,0
1716186633.3149097,15298,0,3273,0,0,0,0,0,0,5757,4513,0,0,0,0,0,0,6538,3455,4235,9735,0,12989,0,0,5303,9127,4831,5452,0,0,0,0,7389,10506,6411,12147,0,0,0,0,4738,0,3343,5871,10363,0,0,0,0,0,0,8078,0,0,0,0,0,0,0,0,0,0,0
1716186633.357955,15296,0,3158,12863,0,0,0,0,0,5418,4235,0,0,0,0,0,0,6293,3467,4171,9744,0,13106,0,0,4942,9106,4772,5357,0,0,0,0,7298,8475,6238,12010,0,0,0,0,4545,0,3223,5869,8642,0,0,0,0,0,0,7732,0,0,0,0,0,0,0,0,0,0,0
1716186633.400843,14864,0,3019,12491,0,0,0,0,0,4914,3987,0,0,0,0,0,0,6209,3414,4129,9706,0,13054,0,0,4651,9000,4351,5373,0,0,0,0,6901,8526,6151,12066,0,0,0,0,4416,0,3091,5742,8537,0,0,0,0,11783,11133,7328,0,0,0,0,0,0,0,0,0,0,0
1716186633.4438725,14502,13940,2927,12493,0,0,0,0,0,4783,3653,0,0,0,0,0,0,6213,3268,3935,9856,0,13102,0,0,4275,8968,4028,5266,0,0,0,0,6118,9923,5533,11360,0,0,0,0,4484,0,3049,5639,8487,0,0,0,0,11673,8694,7000,0,0,0,0,0,0,0,6748,0,0,0
1716186633.486943,14476,13689,2825,12275,0,0,0,0,0,4697,3607,0,0,0,0,0,0,6062,3233,3776,9891,0,13144,0,0,4052,9130,3747,4513,0,0,0,0,6138,8761,5324,11514,0,0,0,0,3892,0,2941,5355,8462,0,0,0,0,11527,8116,7446,0,0,0,0,0,0,0,6547,0,0,0
1716186633.5299456,14322,13362,2732,11545,0,0,0,0,0,4636,3329,0,0,0,0,0,0,5981,3189,3738,9854,0,13104,0,0,3613,9098,3451,4353,0,0,0,0,5571,9225,5291,11216,0,0,0,0,3656,0,2895,4962,8204,0,0,0,0,10845,7798,6238,11696,0,0,0,0,0,0,6572,0,0,0
1716186633.5728436,14165,12912,2687,10135,0,0,0,0,0,4100,2988,0,0,0,0,0,0,5448,3122,3551,9984,0,13072,0,0,3451,9007,3217,4341,0,0,0,0,5186,8728,4918,11202,0,0,0,0,3590,0,2857,4655,8187,0,0,0,14722,8671,7837,5599,11434,0,0,0,0,0,0,6404,0,0,0
