nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716452930.2865062,0,0,0,0,0,0,0,0,0,0,11280,0,0,0,0,0,0,0,11139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.329457,0,0,0,0,0,0,0,0,0,0,11275,0,0,0,0,0,0,0,11132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.372369,0,0,0,0,0,0,0,0,0,0,11290,0,0,0,0,0,0,0,11261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.4154859,0,0,0,0,0,0,0,0,0,0,10888,0,0,0,0,0,0,0,10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.4584095,0,0,0,0,0,0,0,0,0,0,11464,0,0,0,0,0,0,0,11506,0,0,0,0,0,0,13358,13121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.501521,0,0,0,0,0,0,0,0,0,0,11364,0,0,0,0,0,0,0,11394,0,0,0,0,0,0,12556,12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.544491,0,0,0,0,0,0,0,0,0,0,11060,0,0,0,0,0,0,0,9933,0,0,0,0,0,0,12173,12754,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.587418,0,0,0,0,0,0,0,0,0,0,10047,0,0,0,0,0,0,0,8316,0,0,0,0,0,0,11472,10117,12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.6304014,0,0,11075,0,0,0,0,0,0,0,10132,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,11358,10003,12169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.6734457,0,0,8850,0,0,0,0,0,0,0,9741,0,0,0,0,0,0,0,7373,0,0,0,0,0,0,9237,9557,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.7164896,0,0,6359,0,0,0,0,0,0,0,9787,0,0,0,0,0,0,0,7100,0,0,0,0,0,0,9322,9622,11655,0,0,0,0,0,13105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.759485,0,0,6037,0,0,0,0,0,0,0,9012,0,0,0,0,0,0,0,6257,0,0,0,0,0,0,10683,11567,11343,0,0,0,0,0,12599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.8024874,0,0,5844,0,0,0,0,0,0,0,8920,0,0,0,0,0,0,0,6038,0,0,0,0,0,0,10526,11362,11203,0,0,0,0,0,12369,0,0,0,0,0,0,0,13239,0,15958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.8454852,0,0,4991,0,0,0,0,0,0,0,9010,0,0,0,0,0,0,11544,5979,0,0,0,0,0,0,9241,9535,11480,0,0,0,0,0,12372,0,0,0,0,0,0,0,13292,0,14015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.8885236,0,0,4745,0,0,0,0,0,0,0,8819,0,0,0,0,0,0,11216,5391,15798,0,0,0,0,0,8613,9277,11272,0,0,0,0,0,12232,0,0,0,0,0,0,0,13173,0,13471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.9314673,0,0,4487,0,0,0,0,0,0,0,8727,0,0,0,0,0,0,9693,5274,15395,0,0,0,0,0,8619,9203,11243,0,0,0,0,0,12055,0,0,0,0,0,0,0,12325,0,13163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452930.9744897,0,0,4286,0,0,0,0,0,0,0,8601,0,0,0,0,0,0,7539,4862,15066,0,0,0,0,0,6805,8966,11161,12105,0,0,0,0,11999,0,0,0,0,0,0,0,12043,0,13228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.017517,0,0,4130,0,0,0,0,0,0,0,8543,0,0,0,0,0,0,7353,4702,14581,0,0,0,0,0,6264,8886,11198,11738,0,0,0,0,11761,0,0,0,0,0,0,0,12353,0,13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.0604749,0,0,4126,0,0,0,0,0,0,16014,8610,0,0,0,0,0,0,6993,4612,14431,0,0,0,0,0,5539,8919,11133,11754,0,0,0,0,10385,0,15967,0,0,0,0,0,12170,0,13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.103475,0,0,3959,0,0,0,0,0,0,12281,6984,0,0,0,0,0,0,6073,4381,13715,14506,0,0,0,0,4527,7309,10992,11583,0,0,0,0,9721,0,15639,0,0,0,0,0,12130,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.1464722,0,0,3851,0,0,0,0,0,0,11257,6326,0,0,0,0,0,0,6066,4194,13490,11832,0,0,0,0,4275,7198,10964,11370,0,0,0,0,8891,0,15341,0,0,0,0,0,12170,0,12135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.1894886,0,0,3770,0,0,0,0,0,0,10667,5583,0,0,0,0,0,0,5945,4118,10565,11703,0,0,0,0,4113,7211,11043,11378,0,0,0,0,8737,0,14829,0,0,0,0,0,11710,0,9634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.2326138,0,0,3532,0,0,0,0,0,0,10462,4751,0,0,0,0,0,0,4955,3924,9864,11370,0,0,0,0,3912,7141,11116,11656,0,0,0,0,7817,0,14921,0,0,0,0,0,9539,0,6964,0,0,0,0,0,9370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.2754781,0,0,3328,0,0,0,0,0,0,8132,4112,0,0,0,0,0,0,4581,3731,9659,11314,0,0,0,0,3664,6993,11045,11568,0,0,0,0,7058,16244,14615,0,0,0,0,0,9125,0,6456,0,0,0,0,0,7789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.3184056,0,0,3286,0,0,0,0,0,0,7287,3731,0,0,0,0,0,0,4295,3698,9494,11341,0,0,0,0,3599,6263,8874,11397,0,0,0,0,7005,16104,13192,0,0,0,0,0,8830,0,6148,0,0,0,0,0,5719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.3615327,0,0,2959,0,0,0,0,0,0,6509,3343,0,0,0,0,0,0,3981,3617,9483,10925,0,0,0,0,3456,5932,8339,11323,0,0,0,0,6232,15940,12394,0,0,0,0,0,8910,0,5519,0,0,0,0,0,5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.4044151,0,0,2735,0,0,0,0,0,0,6046,3067,0,0,0,0,0,0,3733,3443,9248,10966,0,0,0,0,3313,5758,8153,11370,0,0,0,0,5935,15886,10737,0,0,0,0,0,8462,0,5187,0,0,0,0,0,5243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.4474287,0,0,2717,14602,0,0,0,0,0,5795,2975,0,0,0,0,0,0,3554,3438,9311,10734,0,0,0,0,3267,5780,8019,11204,0,0,0,0,5910,10525,9767,0,0,0,0,14581,7518,0,5199,12353,0,0,0,0,4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.490453,0,0,2571,13153,0,0,0,0,0,5365,2734,0,0,0,0,0,0,3359,3371,8952,10838,0,0,0,0,3167,5766,7092,9276,0,0,0,0,5496,10304,8394,0,0,0,0,13762,6841,0,5103,11745,0,0,0,0,4382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452931.5334249,0,0,2551,11666,0,0,0,0,0,5039,2615,0,0,0,0,0,0,3287,3233,7720,10848,0,0,0,0,3093,5728,5992,8076,0,0,0,0,5221,10127,8220,0,0,0,0,8442,5418,0,4823,11775,0,0,0,0,4175,0,0,12945,0,0,0,0,0,0,0,0,0,0,0
1716452931.5764887,0,0,2451,11155,0,0,0,0,0,4811,2491,15049,0,0,0,0,0,3082,3151,7247,10605,0,0,0,0,3039,5797,5280,7926,0,0,0,0,5147,10154,7159,0,0,0,0,8136,4679,0,4747,11706,0,0,0,0,3949,0,9310,11159,0,0,0,0,0,0,0,0,0,0,0
1716452931.6194668,0,0,2342,10993,0,0,0,0,0,4603,2399,14976,0,0,0,0,0,2980,3094,6886,10570,0,0,0,0,2901,5689,4801,7865,0,0,0,0,5054,9972,6769,0,0,0,0,7964,4496,0,4651,11734,0,0,0,0,3722,14842,8707,10709,0,0,0,0,0,0,0,0,0,0,0
1716452931.6625087,0,12466,2381,10847,0,0,0,0,0,4564,2391,14922,0,0,0,0,0,2919,3070,6066,10579,0,0,0,0,2835,5689,4194,7823,0,0,0,0,4951,9508,6360,0,0,0,0,7473,3960,0,4424,8602,0,0,0,0,3497,13930,8398,9601,0,0,0,0,0,0,0,0,0,0,0
1716452931.705464,0,11003,2319,10786,0,0,0,0,0,4435,2286,14843,0,0,0,0,0,2855,3008,5267,10610,0,0,0,0,2719,5625,3709,7833,0,0,0,0,4571,9475,5781,16356,0,0,0,6954,3316,0,4215,8406,0,0,0,0,3243,12175,8165,8378,0,0,0,0,0,0,0,0,0,0,0
1716452931.7484765,0,10831,2219,11070,0,0,0,0,0,4043,2204,14758,0,0,0,0,0,2679,2915,5297,10657,0,0,0,0,2575,5567,3412,7711,0,0,0,0,4254,9588,5200,15376,0,0,0,6736,3195,0,3982,8035,0,0,0,0,3108,11542,7984,7514,0,0,0,0,0,0,0,0,0,0,0
1716452931.7915099,0,10885,2183,10675,0,0,0,0,0,3903,2139,11711,0,0,0,0,0,2604,2959,4795,10724,0,0,0,0,2453,5410,3309,7582,0,0,0,0,3734,9584,5094,15296,0,0,0,6317,2814,13714,3665,7364,0,0,0,0,2914,10858,7559,5799,0,0,0,0,0,0,0,0,0,0,0
1716452931.8344872,0,10875,2137,10269,0,0,0,0,0,3717,2045,11320,0,0,0,0,0,2547,2844,4428,10660,0,0,0,0,2399,5548,3063,6535,0,0,0,0,3306,9338,4655,15669,0,0,0,6243,2628,13419,3400,6619,0,0,0,0,2785,10678,7501,5447,0,0,0,0,0,0,0,0,0,0,0
1716452931.8774872,0,10898,2090,10335,0,0,0,0,0,3655,1989,10409,0,0,0,0,0,2483,2779,3999,10660,0,0,0,0,2331,5573,2944,5627,0,0,0,0,3166,9480,4607,11207,0,0,0,6116,2488,13574,3324,6491,0,0,0,0,2710,10628,7435,5240,0,0,0,0,0,0,0,0,0,0,0
1716452931.9205074,0,9986,2095,10187,0,0,0,0,0,3619,1974,9915,0,0,0,0,0,2436,2735,4034,10553,0,0,0,0,2285,5551,2894,5531,0,0,0,0,3059,9139,4470,11410,0,0,0,5950,2426,13423,3290,6463,0,0,0,0,2694,10690,7420,5119,0,0,0,0,0,0,0,0,0,0,0
1716452931.963481,0,9666,2056,10381,0,0,0,0,0,3569,1935,9941,0,0,0,0,0,2451,2647,3989,10490,0,0,0,0,2239,5520,2837,5469,0,0,0,0,2999,8737,4454,11521,0,0,0,5948,2378,13211,3300,8114,0,0,0,0,2644,10652,7395,4948,0,0,0,0,0,0,0,0,0,0,0
1716452932.006539,0,9622,2063,10580,0,0,0,0,0,3554,1919,9883,0,0,0,0,0,2403,2606,3927,10424,0,0,0,0,2239,5485,2794,5503,0,0,0,0,2991,8489,4409,11413,0,0,0,5902,2372,13288,3276,8119,0,0,0,0,2636,10611,7366,4930,0,0,0,0,0,0,0,0,0,0,0
1716452932.0494726,0,9663,2039,10524,0,0,0,0,0,3543,1915,9971,0,0,0,0,0,2413,2591,3768,10492,0,0,0,0,2199,5418,2753,5465,0,0,0,0,2981,8468,4407,11173,0,0,0,5908,2396,13269,3291,8251,0,0,0,0,2642,10571,7403,5084,0,0,0,0,0,0,0,0,0,0,0
1716452932.0924501,0,9674,2044,10445,0,0,0,0,0,3555,1919,9898,0,0,0,0,0,2388,2643,3799,10468,0,0,0,0,2191,5503,2778,5469,0,0,0,0,2965,8357,4409,11097,0,0,0,6276,2554,13234,3390,9410,0,0,0,0,2788,10600,7526,6059,0,0,0,0,0,0,0,0,0,0,0
1716452932.135477,0,9724,2077,10523,0,0,0,0,0,3587,1942,10234,0,0,0,0,0,2403,2683,3919,10423,0,0,0,0,2226,5487,2883,5631,0,0,0,0,3090,8351,4463,11128,0,0,0,6414,2714,15007,3719,8234,0,0,0,0,2917,10789,7822,7470,0,0,0,0,0,0,0,0,0,0,0
1716452932.1784794,0,10761,2102,10533,0,0,0,0,0,3625,2007,10535,0,0,0,0,0,2439,2735,4350,10351,0,0,0,0,2291,5433,3054,6952,0,0,0,0,3250,8404,4582,11296,0,0,0,6645,2916,16337,3956,8308,0,0,0,0,3096,11659,8041,9395,0,0,0,0,0,0,0,0,0,0,0
1716452932.221572,0,10892,2164,10505,0,0,0,0,0,3703,2035,11601,0,0,0,0,0,2488,2822,4605,10337,0,0,0,0,2349,5279,3112,7538,0,0,0,0,3364,8240,4919,11584,0,0,0,6857,3274,16179,4283,8351,0,0,0,0,3332,12021,8485,11507,0,0,0,0,0,0,0,0,0,0,0
1716452932.2644606,0,10952,2200,10533,0,0,0,0,0,3889,2098,11558,0,0,0,0,0,2553,2863,4937,10451,0,0,0,0,2379,5294,3264,7640,0,0,0,0,3712,8336,5075,12429,0,0,0,7568,3976,0,4056,11216,0,0,0,0,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.3074358,0,11130,2268,10417,0,0,0,0,0,3995,2184,14671,0,0,0,0,0,2668,2963,5163,10342,0,0,0,0,2503,5354,3720,7650,0,0,0,0,3973,8365,5556,14547,0,0,0,7980,4381,16268,4138,12043,0,0,0,0,3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.3503716,0,0,2232,10446,0,0,0,0,0,4069,2203,14942,0,0,0,0,0,2683,2949,5661,10400,0,0,0,0,2571,5282,3957,7745,0,0,0,0,4262,8593,5581,14527,0,0,0,12335,5075,15635,4291,0,0,0,0,0,4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.3934007,0,0,2367,10126,0,0,0,0,0,4347,2341,14718,0,0,0,0,0,2852,3015,6766,10302,0,0,0,0,2719,5367,4878,7764,0,0,0,0,4444,8821,6258,0,0,0,0,14909,6526,15912,4698,0,0,0,0,0,5075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.4364276,0,0,2427,10098,0,0,0,0,0,4631,2449,15007,0,0,0,0,0,2930,3107,7908,10187,0,0,0,0,2852,5458,5873,10735,0,0,0,0,4625,8822,6796,0,0,0,0,0,7868,0,5273,0,0,0,0,0,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.4794588,0,0,2527,10243,0,0,0,0,0,5061,2541,0,0,0,0,0,0,3120,3116,8139,10390,0,0,0,0,2951,5549,6857,10861,0,0,0,0,4911,8993,7496,0,0,0,0,0,7993,0,5613,0,0,0,0,0,9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.522431,0,0,2782,10273,0,0,0,0,0,5383,2786,0,0,0,0,0,0,3357,3176,8633,10696,0,0,0,0,3053,5637,7791,11059,0,0,0,0,5419,9768,9261,0,0,0,0,0,8850,0,6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.5653932,0,0,3059,13258,0,0,0,0,0,6009,3062,0,0,0,0,0,0,3455,3268,8900,10789,0,0,0,0,3161,5736,8055,11056,0,0,0,0,5555,12158,10415,0,0,0,0,0,11234,0,11901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.6084414,0,0,3447,0,0,0,0,0,0,7322,3702,0,0,0,0,0,0,4173,3396,9093,11277,0,0,0,0,3439,5823,10363,11417,0,0,0,0,7188,13499,13319,0,0,0,0,0,11718,0,12047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.651383,0,0,3539,0,0,0,0,0,0,8009,4084,0,0,0,0,0,0,4444,3467,9104,11259,0,0,0,0,3575,5900,10460,11548,0,0,0,0,7293,13764,13727,0,0,0,0,0,12019,0,12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.6943858,0,0,3867,0,0,0,0,0,0,10262,6360,0,0,0,0,0,0,5744,3816,12130,11752,0,0,0,0,4179,6958,10665,12192,0,0,0,0,8517,14595,15149,0,0,0,0,0,12100,0,12677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.7373664,0,0,3976,0,0,0,0,0,0,10943,7185,0,0,0,0,0,0,5893,3880,12138,0,0,0,0,0,4326,7103,10695,0,0,0,0,0,8859,15353,15002,0,0,0,0,0,13045,0,13215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.7804108,0,0,4275,0,0,0,0,0,0,12351,7316,0,0,0,0,0,0,6631,4059,12853,0,0,0,0,0,5857,7317,10745,0,0,0,0,0,10401,0,15360,0,0,0,0,0,13791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.823336,0,0,4372,0,0,0,0,0,0,0,7360,0,0,0,0,0,0,9195,4290,13910,0,0,0,0,0,6747,8838,10555,0,0,0,0,0,10529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.8663545,0,0,4495,0,0,0,0,0,0,0,7373,0,0,0,0,0,0,10939,4575,14703,0,0,0,0,0,8301,8933,10668,0,0,0,0,0,11871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.9093177,0,0,5451,0,0,0,0,0,0,0,8745,0,0,0,0,0,0,11377,5096,0,0,0,0,0,0,8501,9222,11024,0,0,0,0,0,12366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.9523594,0,0,5824,0,0,0,0,0,0,0,8926,0,0,0,0,0,0,0,5852,0,0,0,0,0,0,8738,9438,11019,0,0,0,0,0,12621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452932.9953136,0,0,9453,0,0,0,0,0,0,0,9571,0,0,0,0,0,0,0,6485,0,0,0,0,0,0,10667,9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452933.038325,0,0,0,0,0,0,0,0,0,0,9828,0,0,0,0,0,0,0,7927,0,0,0,0,0,0,10992,9771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452933.081301,0,0,0,0,0,0,0,0,0,0,11113,0,0,0,0,0,0,0,11231,0,0,0,0,0,0,12434,12771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452933.1243231,0,0,0,0,0,0,0,0,0,0,10867,0,0,0,0,0,0,0,11032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
