nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716184158.2427123,0,0,0,0,0,0,0,0,0,0,10600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.2856805,0,0,0,0,0,0,0,0,0,0,10436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.3286188,0,0,0,0,0,0,0,0,0,0,10408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.3716888,0,0,0,0,0,0,0,0,0,0,10629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.4146736,0,0,0,0,0,0,0,0,0,0,10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.457634,0,0,0,0,0,0,0,0,0,0,9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.5007002,0,0,0,0,0,0,0,0,0,0,9567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.5435855,0,0,0,0,0,0,0,0,0,0,9574,0,0,0,0,0,0,0,14155,0,0,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.5866826,0,0,0,0,0,0,0,0,0,0,9294,0,0,0,0,0,0,0,13657,0,0,0,0,0,0,0,0,10897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.629755,0,0,0,0,0,0,0,0,0,0,9208,0,0,0,0,0,0,0,12433,0,0,0,0,0,0,0,0,10888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.6726906,0,0,0,0,0,0,0,0,0,0,9104,0,0,0,0,0,0,0,11669,0,0,0,0,0,0,0,0,10844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.7155726,0,0,9603,0,0,0,0,0,0,0,9418,0,0,0,0,0,0,0,11175,0,0,0,0,0,0,0,0,10970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716184158.758598,0,0,8542,0,0,0,0,0,0,0,9439,0,0,0,0,0,0,0,10383,0,0,0,0,0,0,0,0,11228,12232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
