nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186207.2106836,0,0,0,0,0,0,0,0,0,0,10437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.2538433,0,0,0,0,0,0,0,0,0,0,9279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.2968223,0,0,0,0,0,0,0,0,0,0,9588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.3399065,0,0,0,0,0,0,0,0,0,0,9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.3828287,0,0,0,0,0,0,0,0,0,0,9039,0,0,0,0,0,0,0,10206,0,0,0,0,0,0,0,0,10920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.4258478,0,0,0,0,0,0,0,0,0,0,8954,0,0,0,0,0,0,0,10015,0,0,0,0,0,0,0,0,10993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.4688463,0,0,9633,0,0,0,0,0,0,0,9098,0,0,0,0,0,0,0,9968,15711,0,0,0,0,0,0,0,11172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.511879,0,0,7973,0,0,0,0,0,0,0,8994,0,0,0,0,0,0,0,9881,12864,0,0,0,0,0,0,0,11301,12176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.5548925,0,0,7793,0,0,0,0,0,0,0,9070,0,0,0,0,0,0,0,10065,12676,11967,0,0,0,0,0,10822,11429,11753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.5978596,0,0,7686,0,0,0,0,0,0,0,9026,0,0,0,0,0,0,0,9835,12387,11489,0,0,0,0,0,9968,11413,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.6406488,0,0,5724,0,0,0,0,0,0,0,8865,0,0,0,0,0,0,0,7599,11966,11121,0,0,0,0,0,9198,11317,11012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.6838467,0,0,5371,0,0,0,0,0,0,0,8778,0,0,0,0,0,0,0,6395,11703,10742,0,0,0,0,0,8761,10953,10623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.7268596,0,0,5251,0,0,0,0,0,0,0,8809,0,0,0,0,0,0,0,5989,11554,10627,0,0,0,0,0,8411,10826,10499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.7698216,0,0,5160,0,0,0,0,0,0,0,8767,0,0,0,0,0,0,0,5527,11210,10555,0,0,0,0,0,8427,10603,10694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.812827,0,0,5193,0,0,0,0,0,0,0,8866,0,0,0,0,0,0,12928,4936,11001,10701,0,0,0,0,9853,8458,10820,10629,0,0,0,0,0,0,13735,0,0,0,0,0,0,0,12839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.8558702,0,0,5088,0,0,0,0,0,0,0,8858,0,0,0,0,0,0,11220,4857,10786,10426,0,0,0,0,9254,8467,10816,10354,0,0,0,0,0,0,13619,0,0,0,0,0,0,0,12735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.8988533,0,0,4035,0,0,0,0,0,0,0,8843,0,0,0,0,0,0,10830,4636,10653,10491,0,0,0,0,8929,8381,10795,10124,0,0,0,0,0,0,13270,0,0,0,0,0,0,0,12227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.9418724,0,0,3959,0,0,0,0,0,0,13969,8817,0,0,0,0,0,0,10560,4419,8905,10347,0,0,0,0,8653,8353,10721,9964,0,0,0,0,11377,0,12461,0,0,0,0,0,0,0,7807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186207.9847682,0,0,3899,0,0,0,0,0,0,11919,8808,0,0,0,0,0,0,10244,4241,8540,10139,0,0,0,0,8506,8008,9746,9862,0,0,0,0,8854,0,11905,0,0,0,0,0,0,0,5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186208.0279002,0,0,3826,0,0,0,0,0,0,11462,8619,0,0,0,0,0,0,10146,4125,8091,10047,0,0,0,0,8326,7983,9434,9835,0,0,0,0,8647,15035,11585,16381,0,0,0,0,0,0,4985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186208.070849,0,0,3803,0,0,0,0,0,0,9890,7674,0,0,0,0,0,0,6899,4006,8142,10123,0,15739,0,0,8126,7107,7983,9744,0,0,0,0,8469,13548,11686,13465,0,0,0,0,13205,0,4961,8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186208.1137307,0,0,3676,12637,0,0,0,0,0,9056,7661,0,0,0,0,0,0,6819,3979,6918,10164,0,15479,0,0,7908,7023,6857,7132,0,0,0,0,8744,13235,11341,12450,0,0,0,0,9720,0,4747,7747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186208.156806,0,0,3675,11545,0,0,0,0,0,9065,6285,0,0,0,0,0,0,6026,3818,6788,9962,0,14263,0,0,7782,6872,6391,6993,0,0,0,0,7759,13229,10899,12440,0,0,0,0,8114,0,4417,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186208.19971,0,0,3634,11082,0,0,0,0,0,9202,5519,0,0,0,0,0,0,5567,3723,6495,9885,0,13438,0,0,7792,6153,5898,6473,0,0,0,0,7751,10252,10041,12594,0,0,0,0,6921,0,4331,7441,0,0,0,0,0,0,0,15183,0,0,0,0,0,0,0,0,0,0,0
1716186208.2426522,0,15838,3502,10600,0,0,0,0,0,8471,4953,0,0,0,0,0,0,4603,3645,6072,9817,0,13306,0,0,7740,5877,5414,6501,0,0,0,0,7697,10304,8243,11788,0,0,0,0,5120,0,4011,7301,0,0,0,0,0,0,0,12499,0,0,0,0,0,0,0,0,0,0,0
1716186208.2857344,0,15536,3449,10191,0,0,0,0,0,6939,4658,0,0,0,0,0,0,4463,3555,5884,9841,0,13176,0,0,6850,5745,4776,6382,0,0,0,0,7532,10061,7411,11994,0,0,0,0,4736,0,3899,7297,0,0,0,0,0,0,0,8643,0,0,0,0,0,0,0,0,0,0,0
1716186208.3287845,0,14882,3354,10303,0,0,0,0,0,6478,3900,0,0,0,0,0,0,4212,3467,5700,9866,0,13024,0,0,6267,5648,4286,5766,0,0,0,0,7427,9532,6346,12119,0,0,0,0,4572,0,3679,7063,0,0,0,0,0,0,0,6862,0,0,0,0,0,0,0,0,0,0,0
1716186208.3717346,0,14186,3231,10013,0,0,0,0,0,6249,3605,0,0,0,0,0,0,4073,3377,5557,9902,0,12986,0,0,5274,5532,4059,4915,0,0,0,0,7315,9428,5920,12701,0,0,0,0,4155,0,3327,5998,9131,0,0,0,0,0,0,5616,0,0,0,0,0,0,0,0,0,0,0
1716186208.4148223,16223,13708,3213,9482,0,0,0,0,0,5365,3413,0,0,0,0,0,0,3839,3291,5255,9989,0,13184,0,0,5001,5445,3737,4611,0,0,0,0,7177,9179,5580,12742,0,0,0,0,3950,0,3183,5903,8761,0,0,0,0,0,0,5256,0,0,0,0,0,0,0,0,0,0,0
1716186208.4577553,15470,13598,3111,9095,0,0,0,0,0,5006,3178,0,0,0,0,0,0,3767,3250,4927,9978,0,13048,0,0,4786,5351,3602,4577,0,0,0,0,7159,9098,4974,12731,0,0,0,0,3922,0,3165,5805,8873,0,0,0,0,11193,0,4753,0,0,0,0,0,0,0,0,0,0,0
1716186208.500787,15232,13356,3079,9023,0,0,0,0,0,4674,3039,0,0,0,0,0,0,3665,3199,4691,9942,0,13272,0,0,4116,5249,3423,4506,0,0,0,0,7170,7542,5019,12370,13214,0,0,0,3726,0,3063,5428,8119,0,0,0,0,10973,13711,4902,0,0,0,0,0,0,0,6760,0,0,0
1716186208.543752,14953,9782,2963,8986,0,0,0,0,0,4278,2975,0,0,0,0,0,0,3387,3082,4507,9875,0,13216,0,0,3799,4986,3071,4515,0,0,0,0,6975,8438,4332,11840,12363,0,0,0,3657,0,3023,5384,7181,0,0,0,13969,10852,12459,4620,0,0,0,0,0,0,0,6722,0,0,0
1716186208.5866845,14657,8786,2852,8970,0,0,0,0,0,4268,2920,0,0,0,0,0,0,3293,3068,4278,9761,0,13200,0,0,3711,4986,2992,4509,0,0,0,0,6234,7639,4438,12021,11039,0,0,0,3336,0,3013,5323,6154,0,0,0,14709,10641,11848,4312,0,0,0,0,0,0,0,6561,0,0,0
1716186208.630034,14672,8149,2621,9097,0,0,0,0,0,4040,2835,0,0,0,0,0,0,3123,3030,3987,9758,0,13148,0,0,3630,4989,2919,4491,0,0,0,0,5481,6998,4103,11539,10981,0,0,0,3200,0,2903,5076,5477,0,0,0,14420,10451,11481,4204,12822,0,0,0,0,0,0,6510,0,0,0
1716186208.6726902,14477,7710,2446,9111,0,0,0,0,0,3562,2653,0,0,0,0,0,0,3017,3009,3927,9629,0,13128,0,0,3460,4933,2631,4428,0,0,0,0,4676,6689,3853,11176,9517,0,0,0,3178,0,2903,5082,5567,13115,0,0,8995,10151,10943,4188,12216,0,0,0,0,0,0,6453,0,0,0
1716186208.7160077,14395,7591,2423,9045,0,0,0,0,0,3484,2569,0,0,0,15335,0,0,3007,3010,3838,9686,0,13264,0,0,3391,5081,2517,4363,0,0,0,0,4314,6606,3613,10932,8963,0,0,0,2976,0,2847,4957,5631,7129,0,0,8646,10440,10587,4073,12212,0,0,0,0,0,0,6415,0,0,0
1716186208.758961,14250,7202,2351,9029,0,0,0,0,0,3336,2498,0,0,0,14487,0,0,2921,2951,3730,8280,0,13149,0,0,3219,5049,2452,4339,0,0,0,0,4109,6392,3332,10162,8518,0,0,0,2872,0,2767,4539,5339,5146,0,0,7747,10368,9903,4156,9218,0,0,0,0,0,0,6184,0,0,0
1716186208.8019042,14244,6975,2258,8992,0,0,0,0,0,3336,2390,15289,0,0,14399,0,0,2821,2814,3628,8310,0,13052,0,0,3127,5162,2344,4357,0,0,0,0,3905,5788,3239,9005,8361,0,0,15397,2766,0,2635,3967,5250,4405,0,0,7572,10306,9761,3917,8832,0,0,0,0,0,0,6114,0,0,0
1716186208.8448546,14053,6769,2199,8942,0,0,0,0,0,3248,2277,15002,0,0,14061,0,0,2781,2767,3723,8160,0,13014,0,0,3075,5164,2277,4053,0,0,0,0,3787,5800,3116,8433,8469,0,0,13640,2649,0,2548,3881,5323,4347,0,0,7146,7981,9647,3981,6782,0,0,0,0,0,0,6093,0,0,0
1716186208.8880188,13878,6141,2183,8905,0,0,0,0,0,3228,2225,14971,0,0,14087,0,0,2791,2688,3549,8159,0,13013,0,0,3015,5125,2195,3961,0,0,13279,0,3748,5850,3018,8019,8395,0,0,13198,2618,0,2549,3863,5294,4299,0,0,7050,7933,9620,3859,6641,0,0,0,0,0,0,6089,0,0,0
