nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186211.9077158,0,0,0,0,0,0,0,0,0,0,10303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186211.950731,0,0,0,0,0,0,0,0,0,0,10299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186211.9937227,0,0,0,0,0,0,0,0,0,0,10364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.036722,0,0,0,0,0,0,0,0,0,0,9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.0796998,0,0,0,0,0,0,0,0,0,0,9767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.1226852,0,0,0,0,0,0,0,0,0,0,9609,0,0,0,0,0,0,0,11141,0,0,0,0,0,0,0,0,11487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.165722,0,0,0,0,0,0,0,0,0,0,9295,0,0,0,0,0,0,0,10147,15975,0,0,0,0,0,0,0,11253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.2087276,0,0,9639,0,0,0,0,0,0,0,9425,0,0,0,0,0,0,0,10128,14568,0,0,0,0,0,0,0,11339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.2517352,0,0,9491,0,0,0,0,0,0,0,9294,0,0,0,0,0,0,0,10091,14031,0,0,0,0,0,0,0,11539,12347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.2947657,0,0,7768,0,0,0,0,0,0,0,9234,0,0,0,0,0,0,0,9916,12870,0,0,0,0,0,0,13190,11531,11385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.33772,0,0,6003,0,0,0,0,0,0,0,9097,0,0,0,0,0,0,0,9313,12522,0,0,0,0,0,0,12825,11375,11007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.3808322,0,0,5787,0,0,0,0,0,0,0,8941,0,0,0,0,0,0,0,6967,12303,12903,0,0,0,0,0,12754,11305,10817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.4237497,0,0,5452,0,0,0,0,0,0,0,8834,0,0,0,0,0,0,0,6056,11359,11590,0,0,0,0,0,12315,10897,10604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.4667563,0,0,5322,0,0,0,0,0,0,0,8770,0,0,0,0,0,0,0,5399,11013,11063,0,0,0,0,0,12231,11050,10716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.5097609,0,0,5221,0,0,0,0,0,0,0,8729,0,0,0,0,0,0,0,4801,10600,10690,0,0,0,0,0,12120,10594,10470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.5527947,0,0,4485,0,0,0,0,0,0,0,8882,0,0,0,0,0,0,11512,4805,10391,10697,0,0,0,0,11142,12088,10752,10413,0,0,0,0,0,0,15301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.5957656,0,0,4347,0,0,0,0,0,0,0,8806,0,0,0,0,0,0,11035,4631,10169,10596,0,0,0,0,10651,10175,10674,10433,0,0,0,0,0,0,14870,0,0,0,0,0,0,0,12911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.6387525,0,0,4035,0,0,0,0,0,0,0,8756,0,0,0,0,0,0,10725,4448,10027,10610,0,0,0,0,10391,8519,9616,10372,0,0,0,0,0,14326,14558,0,0,0,0,0,0,0,12617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.6817927,0,0,3931,0,0,0,0,0,0,0,8782,0,0,0,0,0,0,10529,4350,9928,10466,0,0,0,0,10339,8429,9457,10301,0,0,0,0,9575,14341,12443,0,0,0,0,0,0,0,11818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.7247696,0,0,3853,0,0,0,0,0,0,0,8693,0,0,0,0,0,0,10260,4160,9885,10280,0,0,0,0,8600,8301,6847,8604,0,0,0,0,9091,13662,11932,0,0,0,0,0,0,0,8303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186212.7678194,0,15802,3839,0,0,0,0,0,0,0,8613,0,0,0,0,0,0,10057,4036,9797,10099,0,0,0,0,8537,8080,5917,7465,0,0,0,0,8977,14154,12339,16377,0,0,0,0,15262,0,6411,8772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
