nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716183370.304309,0,0,0,0,0,0,0,0,0,0,10862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.3474028,0,0,0,0,0,0,0,0,0,0,10769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.3903978,0,0,0,0,0,0,0,0,0,0,9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.433404,0,0,0,0,0,0,0,0,0,0,9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.4763093,0,0,0,0,0,0,0,0,0,0,9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.5194638,0,0,0,0,0,0,0,0,0,0,9077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.5624158,0,0,10834,0,0,0,0,0,0,0,9243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.6054244,0,0,9498,0,0,0,0,0,0,0,9218,0,0,0,0,0,0,0,12854,0,0,0,0,0,0,0,0,11172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.6483324,0,0,9023,0,0,0,0,0,0,0,9155,0,0,0,0,0,0,0,10638,14244,0,0,0,0,0,0,0,11206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.6913013,0,0,7453,0,0,0,0,0,0,0,9311,0,0,0,0,0,0,0,10444,13634,0,0,0,0,0,0,12996,11471,12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.7343822,0,0,5956,0,0,0,0,0,0,0,9211,0,0,0,0,0,0,0,10139,13238,0,0,0,0,0,0,12801,11285,11781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.7773674,0,0,5799,0,0,0,0,0,0,0,9105,0,0,0,0,0,0,0,9636,13086,0,0,0,0,0,0,12526,10964,11385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.8204222,0,0,5574,0,0,0,0,0,0,0,9065,0,0,0,0,0,0,0,9166,12018,0,0,0,0,0,0,12369,10856,11029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.8634155,0,0,5516,0,0,0,0,0,0,0,9112,0,0,0,0,0,0,12697,7854,11682,0,0,0,0,0,0,12239,11039,10916,0,0,0,0,0,0,14137,0,0,0,0,0,0,0,13396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.9063935,0,0,5165,0,0,0,0,0,0,0,9237,0,0,0,0,0,0,11899,7021,11418,0,0,0,0,0,11423,12447,11054,10745,0,0,0,0,0,0,13963,0,0,0,0,0,0,0,12657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.949443,0,0,4715,0,0,0,0,0,0,0,9258,0,0,0,0,0,0,11085,6255,11218,0,0,0,0,0,9364,11448,10063,10665,0,0,0,0,13738,0,12637,0,0,0,0,0,0,0,12605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183370.992493,0,0,4572,0,0,0,0,0,0,0,9126,0,0,0,0,0,0,10889,6010,11046,0,0,0,0,0,9150,11351,8262,10690,0,0,0,0,12431,0,12224,0,0,0,0,0,0,0,10953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183371.0354762,0,0,4419,0,0,0,0,0,0,0,9071,0,0,0,0,0,0,10570,5385,10936,13009,0,0,0,0,8871,11285,7946,10664,0,0,0,0,12105,0,12096,0,0,0,0,0,0,0,8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183371.0786097,0,0,4334,0,0,0,0,0,0,0,8982,0,0,0,0,0,0,10122,4963,10664,10852,0,0,0,0,8645,11648,7131,10498,0,0,0,0,10447,0,11026,0,0,0,0,0,0,0,7177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183371.121487,0,0,4110,0,0,0,0,0,0,0,8970,0,0,0,0,0,0,10112,4877,10361,10557,0,0,0,0,8520,11405,6964,10448,0,0,0,0,9451,0,9895,0,0,0,0,0,0,0,5862,12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183371.1645286,0,0,4014,0,0,0,0,0,0,14484,8906,0,0,0,0,0,0,7050,4539,10237,10428,0,0,0,0,8280,11452,6066,10536,0,0,0,0,9105,0,8596,0,0,0,0,0,12415,0,5290,11888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183371.2075348,0,0,3737,0,0,0,0,0,0,13629,8872,0,0,0,0,0,0,6266,4268,8948,10333,0,0,0,0,8217,11286,5337,10562,0,0,0,0,9049,0,7906,0,0,0,0,0,11967,0,4936,11469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183371.2504969,0,0,3632,0,0,0,0,0,0,12356,8806,0,0,0,0,0,0,6031,4052,7355,10189,0,0,0,0,8021,11312,5047,10357,0,0,0,0,8904,0,7559,16331,0,0,0,0,10830,0,4543,11283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183371.2935195,0,0,3290,0,0,0,0,0,0,12306,7833,0,0,0,0,0,0,5421,3889,7074,10204,0,0,0,0,7892,10649,4487,10223,0,0,0,0,8709,0,6136,13335,0,0,0,0,9698,0,4174,11126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
