nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716183390.395065,0,0,0,0,0,0,0,0,0,0,12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.4380407,0,0,0,0,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.481097,0,0,0,0,0,0,0,0,0,0,9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.5240514,0,0,0,0,0,0,0,0,0,0,9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.5670578,0,0,0,0,0,0,0,0,0,0,9126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.6100562,0,0,0,0,0,0,0,0,0,0,9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.6531174,0,0,0,0,0,0,0,0,0,0,9074,0,0,0,0,0,0,0,0,14078,0,0,0,0,0,0,0,11126,12201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.6961207,0,0,9932,0,0,0,0,0,0,0,9208,0,0,0,0,0,0,0,14707,13037,0,0,0,0,0,0,0,11240,11954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.7390919,0,0,9552,0,0,0,0,0,0,0,9308,0,0,0,0,0,0,0,11311,12076,0,0,0,0,0,0,0,11128,11517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.7821183,0,0,9192,0,0,0,0,0,0,0,9281,0,0,0,0,0,0,0,10753,11847,0,0,0,0,0,0,13050,11371,11271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.8251271,0,0,6295,0,0,0,0,0,0,0,9223,0,0,0,0,0,0,0,9879,11620,0,0,0,0,0,0,12529,11386,11053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.8681328,0,0,6106,0,0,0,0,0,0,0,9149,0,0,0,0,0,0,0,9751,11073,0,0,0,0,0,0,9333,11421,10688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.9111264,0,0,5819,0,0,0,0,0,0,0,9062,0,0,0,0,0,0,0,9379,10772,0,0,0,0,0,0,9024,11340,10697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.9541123,0,0,5439,0,0,0,0,0,0,0,9187,0,0,0,0,0,0,0,8829,10621,11802,0,0,0,0,11003,8689,11223,10779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183390.9971652,0,0,4706,0,0,0,0,0,0,0,9104,0,0,0,0,0,0,0,6733,10158,11442,0,0,0,0,10594,8935,10985,10655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183391.0401545,0,0,4582,0,0,0,0,0,0,0,9036,0,0,0,0,0,0,0,6259,10043,11206,0,0,0,0,9163,11446,10968,10548,0,0,0,0,12279,0,0,0,0,0,0,0,0,0,12433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183391.083097,0,0,4399,0,0,0,0,0,0,0,8914,0,0,0,0,0,0,0,5773,9877,10882,0,0,0,0,8771,8284,10882,10662,0,0,0,0,11889,0,0,0,0,0,0,0,0,0,9738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183391.1260896,0,0,4355,0,0,0,0,0,0,0,8337,0,0,0,0,0,0,11074,5737,9777,10570,0,0,0,0,8878,8399,10961,10527,0,0,0,0,9541,0,0,0,0,0,0,0,0,0,8489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183391.169101,0,0,4287,0,0,0,0,0,0,0,8148,0,0,0,0,0,0,9367,5305,8919,10604,0,0,0,0,8695,8234,10776,10428,0,0,0,0,9056,0,15345,0,0,0,0,0,12829,0,7586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183391.2121127,0,0,4237,0,0,0,0,0,0,0,8014,0,0,0,0,0,0,8526,5091,8850,10488,0,0,0,0,8589,8226,10812,10249,0,0,0,0,9125,0,12435,0,0,0,0,0,11987,0,5735,12161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183391.2551367,0,0,3920,0,0,0,0,0,0,0,7739,0,0,0,0,0,0,5946,4649,8228,10537,0,0,0,0,8246,8203,7873,9961,0,0,0,0,8891,0,12663,16359,0,0,0,0,9339,0,5265,11757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183391.2981086,0,0,3759,0,0,0,0,0,0,0,7583,0,0,0,0,0,0,5151,4502,7215,10441,0,0,0,0,8094,8052,7942,7161,0,0,0,0,8862,0,12025,12823,0,0,0,0,7741,0,5113,11665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716183391.3410807,0,0,3718,0,0,0,0,0,0,0,7537,0,0,0,0,0,0,5063,4388,7290,10289,0,0,0,0,8024,7854,6954,6447,0,0,0,0,8858,0,11720,12753,0,0,0,0,6461,0,4431,7659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
