nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716452718.3772743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.42029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.463305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.5063136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.5493197,0,0,0,0,0,0,0,0,0,0,13322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.5922585,0,0,0,0,0,0,0,0,0,0,11218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.6353037,0,0,0,0,0,0,0,0,0,0,10467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.678346,0,0,0,0,0,0,0,0,0,0,10471,0,0,0,0,0,0,0,10462,0,0,0,0,0,0,0,11614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.7213142,0,0,0,0,0,0,0,0,0,0,10315,0,0,0,0,0,0,0,10266,0,0,0,0,0,0,0,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.764351,0,0,0,0,0,0,0,0,0,0,10174,0,0,0,0,0,0,0,8334,0,0,0,0,0,0,0,11394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.8075502,0,0,0,0,0,0,0,0,0,0,10003,0,0,0,0,0,0,0,7964,0,0,0,0,0,0,0,11333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.8505275,0,0,0,0,0,0,0,0,0,0,9900,0,0,0,0,0,0,0,7712,0,0,0,0,0,0,0,11366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.8935897,0,0,10009,0,0,0,0,0,0,0,9922,0,0,0,0,0,0,0,7698,0,0,0,0,0,0,0,11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.9364886,0,0,9319,0,0,0,0,0,0,0,9806,0,0,0,0,0,0,0,7378,0,0,0,0,0,0,0,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452718.9796119,0,0,8272,0,0,0,0,0,0,0,9455,0,0,0,0,0,0,11315,6671,16345,0,0,0,0,0,0,11112,0,0,0,0,0,0,15971,0,0,0,0,0,0,0,5123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.0226274,0,0,6074,0,0,0,0,0,0,0,9083,0,0,0,0,0,0,11176,6167,11548,0,0,0,0,0,0,11201,0,0,0,0,0,0,11769,0,0,0,0,0,0,0,4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.0655396,0,0,5823,0,0,0,0,0,0,0,8917,0,0,0,0,0,0,10802,5378,11093,0,0,0,0,0,0,11223,0,0,0,0,0,0,11271,13921,0,0,0,0,0,0,4629,0,0,0,0,0,0,0,16349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.1085515,0,0,5579,0,0,0,0,0,0,0,8795,0,0,0,0,0,0,10422,5057,10689,0,0,0,0,0,0,11207,0,0,0,0,0,0,11101,13787,0,0,0,0,0,0,4339,0,0,0,0,0,0,0,15584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.1516008,0,0,5462,0,0,0,0,0,0,0,8784,0,0,0,0,0,0,10253,4762,9747,0,0,0,0,0,0,11012,0,0,0,0,0,0,10850,13664,0,0,0,0,0,0,4429,0,0,0,0,0,0,0,10912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.194617,0,0,5419,0,0,0,0,0,0,12171,8843,0,0,0,0,0,0,10348,4806,7825,0,0,0,0,0,12262,10124,12477,0,0,0,0,0,11030,10709,0,0,0,0,0,0,4272,0,0,0,0,0,0,0,9913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.237618,0,0,5347,0,0,0,0,0,0,11478,7295,0,0,0,0,0,0,10375,4743,7020,0,0,0,0,0,11742,9892,12470,12643,0,0,0,0,10953,10624,0,0,0,0,0,0,4176,0,0,0,0,0,0,0,7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.2804635,0,11256,4807,0,0,0,0,0,0,10643,6893,0,0,0,0,0,0,10253,4549,5879,0,0,0,0,0,10086,9401,11653,11852,0,0,0,0,10610,10446,0,0,0,0,0,0,3822,0,0,0,0,0,0,0,7344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.3235912,0,11047,4482,0,0,0,0,0,0,9996,6484,0,0,0,0,0,0,10113,4407,5712,12753,0,0,0,0,9124,9265,11317,11732,0,0,0,0,10095,9118,0,0,0,0,0,0,3640,0,0,0,0,0,0,0,6937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.366618,0,11048,4245,0,0,0,0,0,0,9330,6111,0,0,0,0,0,0,9224,4295,4848,11879,0,0,0,0,8331,8421,11284,11571,0,0,0,0,7960,9042,0,0,0,0,0,0,3515,0,0,15169,0,0,0,0,6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.4096098,0,10985,4040,0,0,0,0,0,0,7533,6117,0,0,0,0,0,0,8734,4216,4367,11508,0,0,0,0,7041,7851,11139,11536,0,0,0,0,7896,7801,0,0,0,0,0,0,3447,0,13515,16044,0,0,0,0,6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716452719.4524167,0,10902,3975,0,0,0,0,0,0,7191,5915,0,0,0,0,0,0,8370,4149,4089,11672,0,0,0,0,6514,7933,11269,8892,0,0,0,0,7721,7634,16089,0,0,0,0,0,3315,0,13323,15302,0,0,0,0,6879,0,0,14527,0,0,0,0,0,0,0,0,0,0,0
1716452719.4955723,0,10925,3826,0,0,0,0,0,0,6511,5379,0,0,0,0,0,0,6834,3987,3875,11482,0,0,0,0,6226,7573,11202,8438,0,0,0,0,7662,7340,15831,0,0,0,0,0,3131,0,13007,0,0,0,0,0,6529,0,0,12215,0,0,0,0,0,0,0,0,0,0,0
1716452719.538585,0,9733,3595,0,0,0,0,0,0,5745,5398,16008,0,0,0,0,0,6166,3790,3780,11236,0,0,0,0,5481,7407,11154,8351,0,0,0,0,7250,7015,15284,0,0,0,0,0,3013,0,11592,11874,0,0,0,0,5902,0,0,8503,0,0,0,0,0,0,0,0,0,0,0
