nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716451786.5452383,0,0,0,0,0,0,0,0,0,0,14724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.58829,0,0,0,0,0,0,0,0,0,0,12153,0,0,0,0,0,0,0,13979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.6312857,0,0,0,0,0,0,0,0,0,0,11814,0,0,0,0,0,0,0,10503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.6742487,0,0,0,0,0,0,0,0,0,0,11959,0,0,0,0,0,0,0,11398,0,0,0,0,0,0,0,13361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.7172117,0,0,0,0,0,0,0,0,0,0,10664,0,0,0,0,0,0,0,10406,0,0,0,0,0,0,0,12454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.760249,0,0,0,0,0,0,0,0,0,0,10199,0,0,0,0,0,0,0,10245,0,0,0,0,0,0,0,12157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.8033264,0,0,10415,0,0,0,0,0,0,0,8771,0,0,0,0,0,0,0,8390,0,0,0,0,0,0,0,10166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.8462622,0,0,9610,0,0,0,0,0,0,0,8578,0,0,0,0,0,0,0,8165,0,0,0,0,0,0,0,9501,12298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.8893366,0,0,9153,0,0,0,0,0,0,0,8311,0,0,0,0,0,0,0,7257,0,0,0,0,0,0,0,9276,11744,0,0,0,0,0,0,0,16253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.9323,0,0,6503,0,0,0,0,0,0,0,8191,0,0,0,0,0,0,0,7023,0,0,0,0,0,0,0,9122,11574,0,0,0,0,0,0,0,15671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451786.9753516,0,0,5981,0,0,0,0,0,0,0,7911,0,0,0,0,0,0,0,5945,0,0,0,0,0,0,11758,9193,11391,0,0,0,0,0,12824,0,15533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451787.0182962,0,0,5853,0,0,0,0,0,0,0,7606,0,0,0,0,0,0,0,5495,14860,0,0,0,0,0,12221,8964,11263,0,0,0,0,0,15663,0,14854,0,0,0,0,0,16016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451787.061281,0,0,5803,0,0,0,0,0,0,0,7197,0,0,0,0,0,0,12821,5333,15079,0,0,0,0,0,11700,8924,11343,0,0,0,0,0,12537,0,15095,0,0,0,0,0,10281,0,13741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451787.1042707,0,0,5678,0,0,0,0,0,0,0,6875,0,0,0,0,0,0,11290,5182,14315,0,0,0,0,0,11619,8921,11448,0,0,0,0,0,12285,0,15572,0,0,0,0,0,9745,0,13217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451787.1473098,0,0,5564,0,0,0,0,0,0,0,6504,0,0,0,0,0,0,10769,5085,13144,11913,0,0,0,0,11424,8992,11677,0,0,0,0,0,12283,0,11984,0,0,0,0,0,9333,0,13251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451787.1902974,0,0,5093,0,0,0,0,0,0,0,5544,0,0,0,0,0,0,10680,4750,12831,11851,0,0,0,0,11195,9033,11674,12691,0,0,0,0,12180,0,8596,0,0,0,0,0,9085,0,12977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451787.2333035,0,0,4783,0,0,0,0,0,0,0,4676,0,0,0,0,0,0,10605,4528,12442,11651,0,0,0,0,11070,8923,11393,12027,0,0,0,0,11842,0,7770,0,0,0,0,0,8855,0,12580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451787.2762988,0,0,4510,0,0,0,0,0,0,0,4196,0,0,0,0,0,0,10281,4297,11881,11457,0,0,0,0,10849,8865,11323,11688,0,0,0,0,10576,0,6591,0,0,0,0,0,8745,0,12613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451787.3193674,0,0,4424,0,0,0,0,0,0,0,3766,0,0,0,0,0,0,8811,4193,11620,11511,0,0,0,0,10670,8625,11422,11498,0,0,0,0,10505,0,5964,0,0,0,0,0,8687,0,12364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
