nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716451292.968336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.0113566,0,0,0,0,0,0,0,0,0,0,11982,0,0,0,0,0,0,0,12922,0,0,0,0,0,0,0,14446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.0544214,0,0,0,0,0,0,0,0,0,0,11624,0,0,0,0,0,0,0,11827,0,0,0,0,0,0,0,13049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.0974147,0,0,0,0,0,0,0,0,0,0,11169,0,0,0,0,0,0,0,11263,0,0,0,0,0,0,0,12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.1403775,0,0,0,0,0,0,0,0,0,0,11174,0,0,0,0,0,0,0,11208,0,0,0,0,0,0,0,12458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.18336,0,0,0,0,0,0,0,0,0,0,11278,0,0,0,0,0,0,0,11568,0,0,0,0,0,0,0,12671,13016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.2264564,0,0,0,0,0,0,0,0,0,0,11168,0,0,0,0,0,0,0,11334,0,0,0,0,0,0,0,12564,12587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.2694926,0,0,0,0,0,0,0,0,0,0,10852,0,0,0,0,0,0,0,10967,0,0,0,0,0,0,0,12229,12321,0,0,0,0,0,0,0,0,0,0,0,0,0,15569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.3123186,0,0,0,0,0,0,0,0,0,0,10492,0,0,0,0,0,0,0,10733,0,0,0,0,0,0,0,12074,11926,0,0,0,0,0,0,0,0,0,0,0,0,0,12782,0,13996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.3554277,0,0,0,0,0,0,0,0,0,0,10408,0,0,0,0,0,0,0,10038,0,0,0,0,0,0,12192,11032,11850,0,0,0,0,0,0,0,0,0,0,0,0,0,13174,0,13657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.3984704,0,0,0,0,0,0,0,0,0,0,10183,0,0,0,0,0,0,0,9641,0,0,0,0,0,0,11810,10221,11721,0,0,0,0,0,0,0,0,0,0,0,0,0,12911,0,13462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.441373,0,0,0,0,0,0,0,0,0,0,10132,0,0,0,0,0,0,0,9003,0,0,0,0,0,0,11762,10108,11834,0,0,0,0,0,14160,0,0,0,0,0,0,0,10987,0,13533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.4843185,0,0,0,0,0,0,0,0,0,0,9976,0,0,0,0,0,0,0,8625,0,0,0,0,0,0,11755,9927,11779,0,0,0,0,0,11133,0,0,0,0,0,0,0,10355,0,13241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.527453,0,0,0,0,0,0,0,0,0,0,9882,0,0,0,0,0,0,0,8389,0,0,0,0,0,0,11729,9855,11654,0,0,0,0,0,10730,0,0,0,0,0,0,0,9851,0,13167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.5705378,0,0,10311,0,0,0,0,0,0,0,9911,0,0,0,0,0,0,0,7568,0,0,0,0,0,0,11384,9637,11636,0,0,0,0,0,10294,0,0,0,0,0,0,0,9770,0,13081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.6135578,0,0,9686,0,0,0,0,0,0,0,9800,0,0,0,0,0,0,0,7426,16095,0,0,0,0,0,11262,9521,11639,0,0,0,0,0,9911,0,0,0,0,0,0,0,8716,0,12965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.6563501,0,0,9268,0,0,0,0,0,0,0,9570,0,0,0,0,0,0,0,6946,16210,0,0,0,0,0,11059,9335,11352,0,0,0,0,0,9726,0,0,0,0,0,0,0,8949,0,12924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.6995518,0,0,8943,0,0,0,0,0,0,0,9491,0,0,0,0,0,0,0,6572,15326,0,0,0,0,0,10937,9286,11358,12932,0,0,0,0,9531,0,0,0,0,0,0,0,8612,0,12767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.7424893,0,0,6991,0,0,0,0,0,0,0,8802,0,0,0,0,0,0,0,6354,14364,0,0,0,0,0,10805,9177,11395,12377,0,0,0,0,9322,0,0,0,0,0,0,0,8691,0,12617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.7854626,0,0,6388,0,0,0,0,0,0,0,8361,0,0,0,0,0,0,0,5919,14199,0,0,0,0,0,10587,8898,11260,11817,0,0,0,0,9017,0,0,0,0,0,0,0,8466,0,12528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.8283167,0,0,6245,0,0,0,0,0,0,0,8201,0,0,0,0,0,0,0,5600,14028,0,0,0,0,0,10569,8949,11165,11753,0,0,0,0,8923,0,0,0,0,0,0,0,8435,0,12391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.8714757,0,0,5897,0,0,0,0,0,0,0,8103,0,0,0,0,0,0,0,5427,13578,11585,0,0,0,0,10520,8885,11189,11717,0,0,0,0,8896,0,0,0,0,0,0,0,8227,0,12409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.9145834,0,0,5766,0,0,0,0,0,0,0,8023,0,0,0,0,0,0,0,5114,13308,11457,0,0,0,0,10083,8767,11351,11465,0,0,0,0,8722,0,15620,0,0,0,0,0,8063,0,12307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451293.957574,0,0,5732,0,0,0,0,0,0,0,7963,0,0,0,0,0,0,0,5047,13289,11430,0,0,0,0,8599,8787,11399,11227,0,0,0,0,8728,0,15467,0,0,0,0,0,7648,0,12283,0,0,0,0,0,10185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451294.0003333,0,0,5706,0,0,0,0,0,0,0,7867,0,0,0,0,0,0,0,4919,13254,11330,0,0,0,0,8492,8919,11359,11225,0,0,0,0,8659,0,15245,0,0,0,0,0,7760,0,12416,12569,0,0,0,0,10185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451294.043498,0,0,5615,0,0,0,0,0,0,0,7778,0,0,0,0,0,0,0,4747,12666,11332,0,0,0,0,8371,8845,11314,11543,0,0,0,0,8668,0,15359,0,0,0,0,0,7531,0,9976,8797,0,0,0,0,9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451294.0864985,0,0,5509,0,0,0,0,0,0,0,7805,0,0,0,0,0,0,0,4577,12828,11113,0,0,0,0,8241,8844,11218,11573,0,0,0,0,8578,0,14875,0,0,0,0,0,7139,0,8529,8522,0,0,0,0,9906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716451294.1295767,0,0,5450,0,0,0,0,0,0,0,7833,0,0,0,0,0,0,0,4582,12543,11107,0,0,0,0,8169,8812,11187,11536,0,0,0,0,8512,15848,14475,0,0,0,0,0,6970,0,8531,8535,0,0,0,0,9864,0,0,15149,0,0,0,0,0,0,0,0,0,0,0
1716451294.1723778,0,0,5433,0,0,0,0,0,0,0,7835,0,0,0,0,0,0,0,4453,12411,11104,0,0,0,0,8144,8691,11396,11674,0,0,0,0,8458,15605,14538,0,0,0,0,0,6476,0,6662,8477,0,0,0,0,9824,0,0,12030,0,0,0,0,0,0,0,0,0,0,0
1716451294.2155056,0,0,5294,0,0,0,0,0,0,0,7734,0,0,0,0,0,0,0,4197,12336,11106,0,0,0,0,8043,8708,11371,11561,0,0,0,0,7449,14752,13888,0,0,0,0,0,6393,0,6306,8422,0,0,0,0,9731,0,0,9570,0,0,0,0,0,0,0,0,0,0,0
1716451294.2586145,0,0,5322,0,0,0,0,0,0,0,7752,0,0,0,0,0,0,11162,4249,12353,11106,0,0,0,0,8210,8817,11487,11534,0,0,0,0,7387,14958,14100,0,0,0,0,0,5563,0,5643,8422,0,0,0,0,9627,0,0,8718,0,0,0,0,0,0,0,0,0,0,0
1716451294.3015573,0,0,5222,0,0,0,0,0,0,0,7667,0,0,0,0,0,0,10610,4150,12049,11037,0,0,0,0,8084,8707,11501,11612,0,0,0,0,7339,15060,13885,0,0,0,0,0,5148,0,5125,8311,0,0,0,0,9663,0,0,7425,0,0,0,0,0,0,0,0,0,0,0
1716451294.3445168,0,0,5153,0,0,0,0,0,0,12225,7668,0,0,0,0,0,0,10360,4029,11743,11004,0,0,0,0,8084,7636,11379,11593,0,0,0,0,7351,14054,12396,0,0,0,0,0,5124,0,4802,8405,0,0,0,0,9607,0,0,7748,0,0,0,0,0,0,0,8038,0,0,0
1716451294.387666,0,0,5141,0,0,0,0,0,0,10228,7675,0,0,0,0,0,0,10307,4018,12062,10733,0,0,0,0,7994,7191,10519,11473,0,0,0,0,7367,14264,12245,0,0,0,0,0,4748,0,4839,7634,0,0,0,0,9656,12265,0,7660,15923,0,0,0,0,0,0,7817,0,0,0
1716451294.4306898,0,0,5073,0,0,0,0,0,0,10877,7623,0,0,0,0,0,0,10238,3932,12010,10841,0,0,0,0,7974,6919,10402,11512,0,0,0,0,7404,14208,12873,0,0,0,0,0,4774,0,4638,7500,0,0,0,0,9651,11191,0,7589,15764,0,0,0,0,0,0,7814,0,0,0
1716451294.4737122,0,0,5030,0,0,0,0,0,0,9144,7646,0,0,0,0,0,0,10264,3870,11827,10910,0,0,0,0,7965,6594,10139,11483,0,0,0,0,7294,14231,12321,0,0,0,0,0,4319,0,4595,7318,0,0,0,0,8642,11098,15287,7588,13485,0,0,0,0,0,0,7712,0,0,0
1716451294.516715,0,0,4203,0,0,0,0,0,0,7948,7430,0,0,0,0,0,0,8770,3812,11534,10677,0,0,0,0,7937,6431,9524,11374,0,0,0,0,6858,14145,11006,0,0,0,0,0,4062,0,4427,7138,0,0,0,0,8740,10953,14787,7215,13109,0,0,0,0,0,0,7558,0,0,0
1716451294.5596566,0,0,4066,0,0,0,0,0,0,7683,7454,0,0,0,0,0,0,6919,3764,11772,10621,0,0,0,0,7924,6887,8920,11425,0,0,0,0,6397,13217,10204,16320,0,0,0,0,3674,0,4375,7105,0,0,0,0,8915,10779,14160,7051,13015,0,0,0,0,0,0,7515,0,0,0
1716451294.6026506,0,0,3995,0,0,0,0,0,0,7683,7435,0,0,0,0,0,0,6816,3772,11881,10640,0,0,0,0,7707,6471,7763,8673,0,0,0,0,6205,12715,10221,14168,0,0,0,0,3418,0,4385,7111,14480,0,0,0,8648,10682,13608,7073,12975,0,0,0,0,0,0,7432,0,0,0
1716451294.6456075,0,0,3959,0,0,0,0,0,0,7422,7433,0,0,0,0,0,0,6878,3748,11586,10640,0,16267,0,0,6755,6439,7246,8238,0,0,0,0,6229,11921,8567,13712,0,0,0,0,3316,0,4324,7107,11970,0,0,0,8463,10647,12496,6949,10815,0,0,0,0,0,0,7429,0,0,0
1716451294.6886394,0,0,3957,0,0,0,0,0,0,6752,7177,0,0,0,0,0,0,6813,3724,9225,10629,0,14357,0,0,6023,6458,6235,8153,0,0,0,0,6348,12240,8053,14612,0,0,0,0,3188,0,4266,7046,11851,0,0,0,7959,10645,10385,6794,10190,0,0,0,0,0,0,7422,0,0,0
1716451294.7316835,0,0,3886,0,0,0,0,0,0,6511,6418,0,0,0,0,0,0,6386,3683,9030,10624,0,14407,0,0,5024,6451,6005,8029,0,0,0,0,6397,12475,7497,15272,0,0,0,0,3122,0,4127,6911,11846,15933,0,0,6909,10714,9903,6579,10005,0,0,0,0,0,0,7369,0,0,0
1716451294.7746499,0,0,3894,0,0,0,0,0,0,6354,6046,0,0,0,0,0,0,5006,3668,8577,10566,0,13925,0,0,4628,6399,5601,7889,0,0,0,0,6286,12323,7143,14264,0,0,0,0,2982,0,4034,6898,11713,15923,0,0,6506,10632,8242,6306,9892,0,0,0,0,0,0,7283,0,0,0
1716451294.8176658,0,0,3939,0,0,0,0,0,0,6320,5542,0,0,0,0,0,0,4921,3644,8355,10634,0,13503,0,0,4607,6337,5499,7900,0,0,0,0,6032,11334,6810,13376,0,0,0,0,2924,0,3970,6833,11630,16327,0,0,6532,10564,8006,6154,9885,0,0,0,0,0,0,7214,0,0,0
1716451294.8605528,0,0,3874,0,0,0,0,0,0,6066,5276,0,0,0,0,0,0,4746,3609,8608,10598,0,13359,0,0,4393,6321,5100,7830,0,0,0,0,5718,9802,6760,13356,0,0,0,0,2855,0,3906,6669,11650,15548,0,0,6430,10635,7736,6060,8630,11597,0,0,0,0,0,7130,0,0,0
1716451294.9036393,0,0,3857,0,0,0,0,0,0,5748,5136,0,0,0,0,0,0,4588,3551,8862,10630,0,13452,0,0,4241,6258,4945,7732,0,0,0,0,5731,9226,6509,13160,0,0,0,0,2719,0,3836,6627,11703,15047,0,0,5838,10549,7620,5905,8417,9001,0,0,0,0,0,7112,0,0,0
1716451294.9467108,0,0,3674,0,0,0,0,0,0,5749,4877,0,0,0,0,0,0,4542,3528,8715,10686,0,13441,0,0,4104,6243,4442,7708,0,0,0,0,5631,8356,5708,13153,0,0,0,0,2641,0,3741,6626,11830,14902,0,0,5770,10507,7087,5733,8214,7908,0,0,0,0,0,7214,0,0,0
1716451294.9897413,0,0,3599,0,0,0,0,0,0,5607,4662,0,0,0,0,0,0,4493,3500,8282,10614,0,13534,0,0,3925,6191,4380,7699,0,0,0,0,5774,8175,5365,12943,0,0,0,0,2519,0,3670,6558,11428,14283,0,0,5537,10511,7108,5651,8165,7024,0,0,0,0,0,7117,0,0,0
1716451295.0325692,0,0,3577,0,0,0,0,0,0,5342,4251,0,0,0,0,0,0,4431,3427,8223,10632,0,13561,0,0,3765,6141,4042,7596,0,0,0,0,5283,7883,5322,12960,0,0,0,0,2475,0,3554,6470,10615,11881,0,0,5276,10453,6844,5690,8026,6333,0,0,0,0,0,7084,0,0,0
1716451295.0756214,0,0,3433,0,0,0,0,0,0,5273,3816,0,0,0,0,0,0,4367,3408,7624,10632,0,13381,0,0,3671,6104,3909,7567,0,0,0,0,4552,7810,5129,12834,0,0,0,0,2427,0,3391,6458,9343,11271,0,0,4927,10498,6970,5570,7231,5902,0,0,0,0,0,7049,0,0,0
1716451295.1186776,0,0,3297,0,0,0,0,0,0,5243,3721,0,0,0,0,0,0,4365,3336,6960,10548,0,13304,0,0,3595,6109,3817,7507,0,0,0,0,4527,7528,5220,12672,0,0,0,0,2378,0,3352,6472,9420,9939,0,0,4911,10499,7157,5472,7145,5541,0,0,0,0,9776,7016,0,0,0
1716451295.161737,0,0,3131,0,0,0,0,0,0,4792,3518,0,0,0,0,0,0,4086,3386,7491,10416,0,13365,0,0,3529,6039,3779,6144,0,0,0,0,4472,6704,4989,12674,0,0,0,0,2326,0,3303,6372,8639,8918,0,0,4795,10477,5462,5381,6985,5137,0,0,0,0,10256,7025,0,0,0
1716451295.204604,0,0,3096,0,0,0,0,0,0,4610,3388,0,0,0,0,0,0,4101,3275,7413,10546,0,13336,0,0,3378,6019,3637,5996,0,0,0,0,4505,6615,4905,12504,11559,0,0,0,2274,0,3359,6413,8448,7461,0,0,4694,10229,4987,5136,6911,4884,0,0,0,0,9790,6992,0,0,0
1716451295.247712,0,0,3013,0,0,0,0,0,0,4551,3350,0,0,0,0,0,0,3955,3244,7375,10550,0,13342,0,0,3344,5999,3617,6015,0,0,0,0,4858,6680,4771,12268,11385,0,0,0,2271,0,3243,6315,8415,7295,0,0,4628,10264,5042,5022,6961,4824,0,0,0,0,9571,6936,0,0,0
1716451295.2906878,0,0,3007,0,0,0,0,0,0,4572,3250,0,0,0,0,0,0,3885,3212,7378,10520,0,13326,0,0,3331,5988,3621,5923,0,0,0,0,4811,6472,4755,12123,11314,0,0,0,2248,0,3218,6275,8442,7222,0,0,4606,10379,4968,5111,6868,4848,0,0,0,0,9090,6893,0,0,0
1716451295.3337636,0,0,3019,0,0,0,0,0,0,4582,3094,0,0,0,0,0,0,3845,3204,7450,10361,0,13269,0,0,3304,5989,3549,5858,0,0,0,0,4559,6557,4718,12082,11235,0,0,0,2212,0,3308,6365,8306,7146,0,0,4574,10250,4989,5055,6905,4752,0,0,0,0,9155,7065,0,0,0
1716451295.3765962,0,11171,3096,0,0,0,0,0,0,4654,3105,0,0,0,0,0,0,3895,3203,6942,10324,0,13583,0,0,3295,5955,3532,5917,0,0,0,0,4586,6323,4793,11960,11357,0,0,0,2226,0,3244,6282,8906,7276,0,0,4751,10233,4952,5084,6728,4972,0,0,0,0,9255,7039,0,0,0
1716451295.4196556,0,0,3039,0,0,0,0,0,0,4618,3099,0,0,0,0,0,0,3981,3200,6670,10302,0,13306,0,0,3291,5954,3555,5868,0,0,0,0,4530,6261,4840,11988,0,0,0,0,2246,0,3270,6306,8772,7702,0,0,4762,10213,4970,5071,6746,5106,0,0,0,0,9353,7122,0,0,0
1716451295.4627,0,0,3060,0,0,0,0,0,0,4649,3288,0,0,0,0,0,0,3935,3219,6641,10245,0,13270,0,0,3301,5964,3562,5875,0,0,0,0,4535,6244,4963,12020,0,0,0,0,2335,0,3282,6332,8927,9075,0,0,4796,10438,5133,5149,6945,5702,0,0,0,0,0,6980,0,0,0
1716451295.5056696,0,0,3219,0,0,0,0,0,0,5122,3432,0,0,0,0,0,0,3983,3220,6687,10288,0,13416,0,0,3425,5970,3593,5859,0,0,0,0,4569,6424,4972,11904,0,0,0,0,2322,0,3385,6365,9079,10628,0,0,4784,10429,5200,5194,7032,6010,0,0,0,0,0,7084,0,0,0
1716451295.548601,0,0,3221,0,0,0,0,0,0,5321,3485,0,0,0,0,0,0,3967,3240,6705,10347,0,13390,0,0,3487,5974,3638,5946,0,0,0,0,4635,6599,5014,12156,0,0,0,0,2327,0,3366,6359,9129,12695,0,0,4933,10413,5229,5592,6990,6757,0,0,0,0,0,7053,0,0,0
1716451295.5916924,0,0,3274,0,0,0,0,0,0,5250,3709,0,0,0,0,0,0,4263,3266,7099,10245,0,13361,0,0,3651,5972,3713,7245,0,0,0,0,4708,6694,5070,12128,0,0,0,0,2376,0,3395,6368,9122,13102,0,0,5185,10481,5349,5770,7113,8127,0,0,0,0,0,7050,0,0,0
1716451295.6347234,0,0,3432,0,0,0,0,0,0,5347,4172,0,0,0,0,0,0,4340,3302,7451,10280,0,13258,0,0,3725,5976,3902,7286,0,0,0,0,4710,6888,5210,12134,0,0,0,0,2430,0,3470,6449,9261,13968,0,0,5458,10437,5672,5930,8001,10184,0,0,0,0,0,7310,0,0,0
1716451295.677697,0,0,3459,0,0,0,0,0,0,5353,4277,0,0,0,0,0,0,4351,3350,7415,10240,0,13246,0,0,3828,6044,4071,7328,0,0,0,0,4774,6871,5311,12042,0,0,0,0,2540,0,3602,6474,9472,14351,0,0,5861,10430,5802,5957,7870,0,0,0,0,0,0,7180,0,0,0
1716451295.7206285,0,0,3686,0,0,0,0,0,0,5436,4473,0,0,0,0,0,0,4399,3375,7398,10189,0,13174,0,0,3936,6041,4240,7391,0,0,0,0,5477,6974,5689,11948,0,0,0,0,2588,0,3646,6485,11645,14429,0,0,6079,10370,5999,5953,7854,0,0,0,0,0,0,7244,0,0,0
1716451295.7636354,0,0,3742,0,0,0,0,0,0,5690,4618,0,0,0,0,0,0,4407,3344,8336,10235,0,13177,0,0,4054,6055,4643,7454,0,0,0,0,5537,7077,5801,12019,0,0,0,0,2720,0,3735,6513,11877,0,0,0,6244,10438,6659,6086,8179,0,0,0,0,0,0,7355,0,0,0
1716451295.8067052,0,0,3749,0,0,0,0,0,0,5716,5054,0,0,0,0,0,0,4478,3374,8416,10171,0,13333,0,0,4357,6102,5003,7405,0,0,0,0,5935,7308,5992,12052,0,0,0,0,2890,0,3882,6614,11864,0,0,0,6415,10521,7277,6166,9656,0,0,0,0,0,0,7322,0,0,0
