nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716178833.3505971,0,0,0,0,0,0,0,0,0,0,13808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.3935707,0,0,0,0,0,0,0,0,0,0,10613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.4366014,0,0,0,0,0,0,0,0,0,0,10102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.4794915,0,0,0,0,0,0,0,0,0,0,9637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.5225909,0,0,0,0,0,0,0,0,0,0,9656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.5655794,0,0,0,0,0,0,0,0,0,0,9422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.608597,0,0,0,0,0,0,0,0,0,0,9189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.6516314,0,0,0,0,0,0,0,0,0,0,9086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939,11673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.6945295,0,0,0,0,0,0,0,0,0,0,9110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10853,11459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.7376146,0,0,11400,0,0,0,0,0,0,0,9438,0,0,0,0,0,0,0,13126,15747,0,0,0,0,0,0,0,11250,11430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.7803214,0,0,9817,0,0,0,0,0,0,0,9372,0,0,0,0,0,0,0,10423,15545,0,0,0,0,0,0,0,11228,11088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.8235915,0,0,9490,0,0,0,0,0,0,0,9256,0,0,0,0,0,0,0,10079,13914,0,0,0,0,0,0,0,11066,10721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.8666153,0,0,9508,0,0,0,0,0,0,0,9329,0,0,0,0,0,0,0,10278,13832,0,0,0,0,0,0,12782,11106,10960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.9096043,0,0,9163,0,0,0,0,0,0,0,9179,0,0,0,0,0,0,0,10039,13329,0,0,0,0,0,0,12651,11021,10606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.9526765,0,0,6549,0,0,0,0,0,0,0,9195,0,0,0,0,0,0,0,9807,12500,0,0,0,0,0,0,12665,11147,10556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178833.9955807,0,0,6403,0,0,0,0,0,0,0,9147,0,0,0,0,0,0,0,9454,12487,0,0,0,0,0,0,12606,10969,10592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.0386846,0,0,5814,0,0,0,0,0,0,0,9103,0,0,0,0,0,0,0,8304,12314,11865,0,0,0,0,0,12027,11298,10749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.081585,0,0,5769,0,0,0,0,0,0,0,9043,0,0,0,0,0,0,0,7354,11829,11586,0,0,0,0,0,11998,11180,10606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.1244094,0,0,5522,0,0,0,0,0,0,0,8950,0,0,0,0,0,0,0,7025,11670,11407,0,0,0,0,0,12272,11112,10482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.167551,0,0,5434,0,0,0,0,0,0,0,8843,0,0,0,0,0,0,0,6244,11466,11067,0,0,0,0,0,12204,10989,10402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.210544,0,0,5335,0,0,0,0,0,0,0,8826,0,0,0,0,0,0,0,5503,11407,10726,0,0,0,0,0,11905,11103,10447,0,0,0,0,0,0,13917,0,0,0,0,0,0,0,12405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.253556,0,0,5200,0,0,0,0,0,0,0,8775,0,0,0,0,0,0,0,5090,11255,10566,0,0,0,0,0,11892,10998,10334,0,0,0,0,0,0,12986,0,0,0,0,0,0,0,12335,12913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.2964215,0,0,5186,0,0,0,0,0,0,0,8712,0,0,0,0,0,0,0,4887,11083,10323,0,0,0,0,0,11985,11161,10436,0,0,0,0,0,0,12793,0,0,0,0,0,0,0,12335,11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.3395445,0,0,5136,0,0,0,0,0,0,0,8892,0,0,0,0,0,0,0,4920,10874,10374,0,0,0,0,13219,11982,11249,10327,0,0,0,0,0,0,12846,0,0,0,0,0,0,0,12243,11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.3825667,0,0,5151,0,0,0,0,0,0,15068,8786,0,0,0,0,0,0,0,4869,10779,10423,0,0,0,0,11241,11935,11298,10315,0,0,0,0,0,0,12703,0,0,0,0,0,0,0,12082,10794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178834.4255648,0,0,5066,0,0,0,0,0,0,15520,8793,0,0,0,0,0,0,0,4808,10740,10315,0,0,0,0,10942,12090,11194,8305,0,0,0,0,0,0,12635,0,0,0,0,0,0,0,12199,10725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
