nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716178740.5469584,0,0,0,0,0,0,0,0,0,0,13552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.589955,0,0,0,0,0,0,0,0,0,0,9510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.6329217,0,0,0,0,0,0,0,0,0,0,9215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.675922,0,0,0,0,0,0,0,0,0,0,9021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.7189307,0,0,0,0,0,0,0,0,0,0,9509,0,0,0,0,0,0,0,10345,0,0,0,0,0,0,0,0,0,11934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.7619336,0,0,0,0,0,0,0,0,0,0,9386,0,0,0,0,0,0,0,10010,0,0,0,0,0,0,0,0,0,11672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.80494,0,0,0,0,0,0,0,0,0,0,9426,0,0,0,0,0,0,0,9998,0,0,0,0,0,0,0,0,13880,11460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.847955,0,0,0,0,0,0,0,0,0,0,9317,0,0,0,0,0,0,0,9920,0,0,0,0,0,0,0,0,13150,11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.890944,0,0,0,0,0,0,0,0,0,0,9243,0,0,0,0,0,0,0,9723,0,0,0,0,0,0,0,0,11785,10958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716178740.9339335,0,0,9036,0,0,0,0,0,0,0,9470,0,0,0,0,0,0,0,9747,0,0,0,0,0,0,0,0,11841,10759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
