nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716190854.8210459,0,0,0,0,0,0,0,0,0,0,10556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190854.8640835,0,0,0,0,0,0,0,0,0,0,10451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190854.907074,0,0,0,0,0,0,0,0,0,0,10508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190854.9501412,0,0,0,0,0,0,0,0,0,0,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190854.9930592,0,0,0,0,0,0,0,0,0,0,9538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.0360732,0,0,0,0,0,0,0,0,0,0,9280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.079017,0,0,0,0,0,0,0,0,0,0,9173,0,0,0,0,0,0,0,0,15778,0,0,0,0,0,0,0,10834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.122052,0,0,0,0,0,0,0,0,0,0,9615,0,0,0,0,0,0,0,10964,13812,12969,0,0,0,0,0,0,11436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.1651127,0,0,0,0,0,0,0,0,0,0,9199,0,0,0,0,0,0,0,10216,13023,11546,0,0,0,0,0,0,11391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.2081144,0,0,0,0,0,0,0,0,0,0,9114,0,0,0,0,0,0,0,10030,12212,11244,0,0,0,0,0,0,11431,12219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.2511008,0,0,9602,0,0,0,0,0,0,0,9165,0,0,0,0,0,0,0,9961,11720,11087,0,0,0,0,0,0,11544,11474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.2941198,0,0,6341,0,0,0,0,0,0,0,9044,0,0,0,0,0,0,0,8934,11424,10992,0,0,0,0,0,0,11436,11160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.337076,0,0,5937,0,0,0,0,0,0,0,8932,0,0,0,0,0,0,0,7683,11159,10846,0,0,0,0,0,0,11378,10721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.38011,0,0,5757,0,0,0,0,0,0,0,8981,0,0,0,0,0,0,0,6557,10916,10750,0,0,0,0,0,0,11108,10568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.4231112,0,0,5531,0,0,0,0,0,0,0,8793,0,0,0,0,0,0,0,5563,10504,10762,0,0,0,0,0,11915,10929,10468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.4660614,0,0,5459,0,0,0,0,0,0,0,8826,0,0,0,0,0,0,0,4955,10112,10323,0,0,0,0,11788,11692,10876,10428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716190855.5091023,0,0,5346,0,0,0,0,0,0,0,8822,0,0,0,0,0,0,13222,4881,8603,10245,0,0,0,0,10532,11554,10690,10253,0,0,0,0,12035,0,0,0,0,0,0,0,0,0,7984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
