nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179055.3758674,0,0,0,0,0,0,0,0,0,0,10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.4188733,0,0,0,0,0,0,0,0,0,0,9503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.4618478,0,0,0,0,0,0,0,0,0,0,9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.5048592,0,0,0,0,0,0,0,0,0,0,8908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.54787,0,0,0,0,0,0,0,0,0,0,8861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.5909,0,0,0,0,0,0,0,0,0,0,9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.6338825,0,0,0,0,0,0,0,0,0,0,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12862,11571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.6769068,0,0,0,0,0,0,0,0,0,0,9130,0,0,0,0,0,0,0,10266,14254,0,0,0,0,0,0,0,12380,11348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.7199244,0,0,0,0,0,0,0,0,0,0,8991,0,0,0,0,0,0,0,9847,14025,0,0,0,0,0,0,0,12064,10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.762971,0,0,11483,0,0,0,0,0,0,0,9197,0,0,0,0,0,0,0,9982,13846,11926,0,0,0,0,0,0,11835,10972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.8059213,0,0,8399,0,0,0,0,0,0,0,9230,0,0,0,0,0,0,0,9851,13353,11449,0,0,0,0,0,0,11453,10958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.8489196,0,0,7479,0,0,0,0,0,0,0,9192,0,0,0,0,0,0,0,9489,12674,11069,0,0,0,0,0,0,11121,10523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.8918855,0,0,7206,0,0,0,0,0,0,0,9199,0,0,0,0,0,0,0,7083,12590,10859,0,0,0,0,0,0,11109,10690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.9349258,0,15871,7151,0,0,0,0,0,0,0,9207,0,0,0,0,0,0,0,6063,12407,10725,0,0,0,0,0,0,11258,10557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179055.9779003,0,14987,6433,0,0,0,0,0,0,0,9086,0,0,0,0,0,0,0,5439,12150,10579,0,0,0,0,0,0,11172,10496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179056.020922,0,14413,5797,0,0,0,0,0,0,0,9124,0,0,0,0,0,0,0,4984,11948,10344,0,0,0,0,0,13819,11230,10225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179056.0639198,0,14164,5702,0,0,0,0,0,0,0,9033,0,0,0,0,0,0,0,4798,11953,10290,0,0,0,0,0,12729,11060,10281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179056.1069195,0,14216,5659,0,0,0,0,0,0,0,8951,0,0,0,0,0,0,0,4644,11590,10119,0,0,0,0,0,12687,10874,10256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179056.1499133,0,14166,5547,0,0,0,0,0,0,0,9025,0,0,0,0,0,0,0,4495,11231,9962,0,0,0,0,0,12518,10716,10250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179056.1929133,0,13768,5433,0,0,0,0,0,0,0,8989,0,0,0,0,0,0,0,4247,10888,9907,0,0,0,0,0,12231,10504,10327,0,0,0,0,0,0,0,16345,0,0,0,0,0,0,12614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179056.235934,0,13814,5358,0,0,0,0,0,0,0,8785,0,0,0,0,0,0,0,4106,8677,9989,0,0,0,0,0,12174,10406,9880,0,0,0,0,0,0,15769,12217,0,0,0,0,0,0,12421,14612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179056.2789266,0,13647,5416,0,0,0,0,0,0,0,8935,0,0,0,0,0,0,11271,4231,8730,9856,0,0,0,0,0,12379,10500,7037,0,0,0,0,0,0,13359,12064,0,0,0,0,0,0,12059,9366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179056.3219423,0,13531,4771,0,0,0,0,0,0,0,8779,0,0,0,13641,0,0,10750,4094,8412,10048,0,0,0,0,0,12407,10543,6195,0,0,0,0,0,0,12503,12190,0,0,0,0,0,0,7670,8787,0,14077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
