nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191034.3732593,0,0,0,0,0,0,0,0,0,0,10903,0,0,0,0,0,0,0,13118,0,0,0,0,0,0,0,0,12615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.4162698,0,0,0,0,0,0,0,0,0,0,10214,0,0,0,0,0,0,0,12628,0,0,0,0,0,0,0,0,11801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.4593008,0,0,0,0,0,0,0,0,0,0,9862,0,0,0,0,0,0,0,10120,0,0,0,0,0,0,0,0,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.5022497,0,0,0,0,0,0,0,0,0,0,9379,0,0,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,11162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.5452352,0,0,0,0,0,0,0,0,0,0,9268,0,0,0,0,0,0,0,9062,0,0,0,0,0,0,0,0,10958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.5882587,0,16346,0,0,0,0,0,0,0,0,9386,0,0,0,0,0,0,0,7417,0,0,0,0,0,0,0,12628,11572,12258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.631251,0,16146,0,0,0,0,0,0,0,0,9173,0,0,0,0,0,0,0,6805,0,0,0,0,0,0,0,14374,11382,12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.6742847,0,0,8743,0,0,0,0,0,0,0,9321,0,0,0,0,0,0,0,6264,14728,0,0,0,0,0,0,13619,11260,11405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.7172601,0,15851,8242,0,0,0,0,0,0,0,9251,0,0,0,0,0,0,0,5928,13145,0,0,0,0,0,0,9432,11396,11178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.7604303,0,16043,8159,0,0,0,0,0,0,0,9194,0,0,0,0,0,0,0,5619,12991,12670,0,0,0,0,0,9223,11448,11244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.803295,0,15437,6194,0,0,0,0,0,0,0,9047,0,0,0,0,0,0,0,5246,12794,11522,0,0,0,0,0,8943,11295,11081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.846263,0,15933,5917,0,0,0,0,0,0,0,9067,0,0,0,0,0,0,0,4947,11953,11107,0,0,0,0,0,8830,11209,11012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.889289,0,15999,5694,0,0,0,0,0,0,0,8968,0,0,0,0,0,0,0,4445,11498,10810,0,0,0,0,0,8723,10820,10837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.9322464,0,15983,5615,0,0,0,0,0,0,0,9046,0,0,0,0,0,0,0,4406,11500,10748,0,0,0,0,11257,8848,10905,10624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191034.9752731,0,16186,4675,0,0,0,0,0,0,0,8901,0,0,0,0,0,0,0,4223,11266,10593,0,0,0,0,9087,8659,10892,10545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191035.018244,0,0,4575,0,0,0,0,0,0,0,8843,0,0,0,0,0,0,11086,4242,10904,10511,0,0,0,0,8906,8681,10997,10379,0,0,0,0,0,0,14169,0,0,0,0,0,0,0,6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191035.0612981,0,15914,4467,0,0,0,0,0,0,0,8854,0,0,0,0,0,0,10646,4095,10782,10397,0,0,0,0,8714,8648,9658,7399,0,0,0,0,0,0,13673,0,0,0,0,0,0,0,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
