nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191484.5415084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.5843759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.6275969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.6706648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.7136486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.7565746,0,0,0,0,0,0,0,0,0,0,11917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.7996454,0,0,0,0,0,0,0,0,0,0,10279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.8426037,0,0,0,0,0,0,0,0,0,0,9840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.8856318,0,0,0,0,0,0,0,0,0,0,9882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.9286652,0,0,0,0,0,0,0,0,0,0,9952,0,0,0,0,0,0,0,13406,0,0,0,0,0,0,0,0,11331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191484.9714859,0,0,0,0,0,0,0,0,0,0,9767,0,0,0,0,0,0,0,10836,0,0,0,0,0,0,0,0,11239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.0145063,0,0,0,0,0,0,0,0,0,0,9465,0,0,0,0,0,0,0,10169,0,0,0,0,0,0,0,0,11113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.0575364,0,0,0,0,0,0,0,0,0,0,9226,0,0,0,0,0,0,0,9802,0,0,0,0,0,0,0,0,10899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.100447,0,0,0,0,0,0,0,0,0,0,8978,0,0,0,0,0,0,0,9508,0,0,0,0,0,0,0,0,10878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.143546,0,0,0,0,0,0,0,0,0,0,8871,0,0,0,0,0,0,0,9237,0,0,0,0,0,0,0,0,10655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.1865351,0,0,0,0,0,0,0,0,0,0,8823,0,0,0,0,0,0,0,7357,0,0,0,0,0,0,0,0,10683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.2295363,0,0,0,0,0,0,0,0,0,0,8785,0,0,0,0,0,0,0,7113,0,0,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.272388,0,0,0,0,0,0,0,0,0,0,8780,0,0,0,0,0,0,0,6659,0,0,0,0,0,0,0,0,10934,12021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.3156536,0,0,0,0,0,0,0,0,0,0,8663,0,0,0,0,0,0,0,6149,0,0,0,0,0,0,0,0,10899,11561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.3585606,0,0,0,0,0,0,0,0,0,0,8690,0,0,0,0,0,0,0,5993,0,0,0,0,0,0,0,0,11000,11135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.401481,0,0,0,0,0,0,0,0,0,0,8557,0,0,0,0,0,0,0,5499,0,0,0,0,0,0,0,0,10669,10752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.4446363,0,0,13172,0,0,0,0,0,0,0,8623,0,0,0,0,0,0,0,5125,0,0,0,0,0,0,0,13604,10650,10523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.4876215,0,0,8063,0,0,0,0,0,0,0,8745,0,0,0,0,0,0,0,5048,15844,11390,0,0,0,0,13210,12872,10705,10554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.5305593,0,0,5567,0,0,0,0,0,0,0,8655,0,0,0,0,0,0,0,4853,14405,10734,0,0,0,0,12457,12495,10591,10394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12381,13944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.5735543,0,0,5371,0,0,0,0,0,0,0,8688,0,0,0,0,0,0,0,4673,13803,10671,0,0,0,0,12319,9919,10619,10373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12562,11664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.616432,0,0,5226,0,0,0,0,0,0,0,8724,0,0,0,0,0,0,12764,4582,13168,10520,0,0,0,0,10999,9763,10530,10274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12458,8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.659552,0,0,5203,0,0,0,0,0,0,0,8635,0,0,0,0,0,0,10920,4431,13194,10309,0,0,0,0,10765,9639,10526,10308,0,0,0,0,0,0,0,0,0,0,0,0,13643,0,12583,8127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191485.7025952,0,0,5170,0,0,0,0,0,0,0,7617,0,0,0,0,0,0,10604,4379,12517,10284,0,0,0,0,10652,9663,10575,10243,0,0,0,0,0,0,0,0,0,0,0,0,12478,0,12442,7704,0,0,0,0,0,0,0,14521,0,0,0,0,0,0,0,0,0,0,0
1716191485.7455566,0,0,5047,0,0,0,0,0,0,0,7504,0,0,0,0,0,0,10437,4201,12246,10123,0,0,0,0,10483,9506,10490,9920,0,0,0,0,0,0,0,0,0,0,0,0,12415,0,12499,7611,0,0,0,0,0,0,0,9080,0,0,0,0,0,0,0,0,0,0,0
1716191485.7884314,0,0,4851,0,0,0,0,0,0,0,7125,0,0,0,0,0,0,10235,3994,11919,9998,0,0,0,0,9837,9610,10527,9908,0,0,0,0,0,0,0,0,0,0,0,0,11529,0,12397,7571,0,0,0,0,0,0,0,7169,0,0,0,0,0,0,0,0,0,0,0
1716191485.8315911,0,0,4690,0,0,0,0,0,0,0,6975,0,0,0,0,0,0,10016,3967,12027,9940,0,0,0,0,8686,9830,10393,9847,0,0,0,0,14350,0,0,0,0,0,0,0,11946,0,10177,7436,0,0,0,0,0,0,0,6462,0,0,0,0,0,0,0,0,0,0,0
1716191485.874597,0,0,4271,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,9906,3831,11324,9809,0,0,0,0,8534,9889,10323,8286,0,0,0,0,11611,0,0,0,0,0,0,0,9317,0,8325,6723,0,0,0,0,0,0,0,6291,0,0,0,0,0,0,0,0,0,0,0
