nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716186173.3204253,0,0,0,0,0,0,0,0,0,0,10315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.3637598,0,0,0,0,0,0,0,0,0,0,10275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.4067237,0,0,0,0,0,0,0,0,0,0,10275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.4497564,0,0,0,0,0,0,0,0,0,0,9863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.4928074,0,0,0,0,0,0,0,0,0,0,9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.5357852,0,0,0,0,0,0,0,0,0,0,9166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.578617,0,0,0,0,0,0,0,0,0,0,9016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.6215224,0,0,0,0,0,0,0,0,0,0,8964,0,0,0,0,0,0,0,9825,0,0,0,0,0,0,0,0,11003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.6646004,0,0,10248,0,0,0,0,0,0,0,9119,0,0,0,0,0,0,0,9778,0,0,0,0,0,0,0,0,11018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.707557,0,0,8406,0,0,0,0,0,0,0,9066,0,0,0,0,0,0,0,9797,0,0,0,0,0,0,0,0,11061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.7505643,0,0,7844,0,0,0,0,0,0,0,8906,0,0,0,0,0,0,0,9719,15096,14486,0,0,0,0,0,0,11096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.7935553,0,0,6098,0,0,0,0,0,0,0,9045,0,0,0,0,0,0,0,9524,13242,11455,0,0,0,0,0,13228,11275,12259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716186173.8362892,0,0,5965,0,0,0,0,0,0,0,8987,0,0,0,0,0,0,0,8682,13018,11318,0,0,0,0,0,12986,11466,11898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
