nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716179376.280611,0,0,0,0,0,0,0,0,0,0,10708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.3235924,0,0,0,0,0,0,0,0,0,0,10014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.3666089,0,0,0,0,0,0,0,0,0,0,9658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.4095964,0,0,0,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.4525924,0,0,0,0,0,0,0,0,0,0,9622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.4956536,0,0,0,0,0,0,0,0,0,0,9493,0,0,0,0,0,0,0,0,13810,0,0,0,0,0,0,0,11994,13128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.5386252,0,0,0,0,0,0,0,0,0,0,9417,0,0,0,0,0,0,0,0,14146,0,0,0,0,0,0,0,11756,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.581575,0,0,0,0,0,0,0,0,0,0,9185,0,0,0,0,0,0,0,0,13117,0,0,0,0,0,0,0,11241,11567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.6246672,0,0,15517,0,0,0,0,0,0,0,9130,0,0,0,0,0,0,0,0,12170,0,0,0,0,0,0,0,11111,11578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.6676614,0,0,8069,0,0,0,0,0,0,0,9222,0,0,0,0,0,0,0,0,11828,0,0,0,0,0,0,0,11030,11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.7106495,0,0,7454,0,0,0,0,0,0,0,9045,0,0,0,0,0,0,0,0,11537,0,0,0,0,0,0,0,10903,11133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.753671,0,0,7295,0,0,0,0,0,0,0,9165,0,0,0,0,0,0,0,10589,11311,0,0,0,0,0,0,0,10970,11157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.7966068,0,0,6954,0,0,0,0,0,0,0,8963,0,0,0,0,0,0,0,9918,11327,0,0,0,0,0,0,0,11010,10717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.83968,0,0,6896,0,0,0,0,0,0,0,8947,0,0,0,0,0,0,0,9675,11212,11521,0,0,0,0,0,0,11380,10755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.882677,0,0,6747,0,0,0,0,0,0,0,8871,0,0,0,0,0,0,0,9582,10828,11115,0,0,0,0,0,0,11146,10668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.9257042,0,0,5679,0,0,0,0,0,0,0,8836,0,0,0,0,0,0,0,9410,10497,10832,0,0,0,0,0,0,11135,10557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179376.968646,0,0,5432,0,0,0,0,0,0,0,8807,0,0,0,0,0,0,0,9435,10342,10657,0,0,0,0,0,13045,11025,10555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179377.0117152,0,0,5344,0,0,0,0,0,0,0,8847,0,0,0,0,0,0,0,8942,10070,10486,0,0,0,0,0,12533,10835,10469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179377.0547054,0,0,5251,0,0,0,0,0,0,0,8751,0,0,0,0,0,0,0,7002,8315,10289,0,0,0,0,0,12380,10724,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716179377.097649,0,0,5166,0,0,0,0,0,0,0,8707,0,0,0,0,0,0,0,6105,7671,10139,0,0,0,0,0,12321,10683,10412,0,0,0,0,0,0,13714,0,0,0,0,0,0,0,12947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
