nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716449199.3213012,0,0,0,0,0,0,0,0,0,0,13197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.3642154,0,0,0,0,0,0,0,0,0,0,13127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.4073346,0,0,0,0,0,0,0,0,0,0,13127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.4503646,0,0,0,0,0,0,0,0,0,0,12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.4932928,0,0,0,0,0,0,0,0,0,0,11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.5363338,0,0,0,0,0,0,0,0,0,0,10684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.5793853,0,0,0,0,0,0,0,0,0,0,9817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.6223078,0,0,0,0,0,0,0,0,0,0,9371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.6652849,0,0,0,0,0,0,0,0,0,0,9243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.7083702,0,0,0,0,0,0,0,0,0,0,9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.7513914,0,0,10575,0,0,0,0,0,0,0,9579,0,0,0,0,0,0,0,9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.7943711,0,0,9955,0,0,0,0,0,0,0,9481,0,0,0,0,0,0,0,9777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.837296,0,0,8869,0,0,0,0,0,0,0,9355,0,0,0,0,0,0,0,9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.880196,0,0,6431,0,0,0,0,0,0,0,9496,0,0,0,0,0,0,0,10002,0,0,0,0,0,0,12246,12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.9234965,0,0,6222,0,0,0,0,0,0,0,9381,0,0,0,0,0,0,0,9893,0,0,0,0,0,0,11770,11779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449199.9663515,0,0,6046,0,0,0,0,0,0,0,9506,0,0,0,0,0,0,11997,9402,0,0,0,0,0,0,11550,11404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449200.0093405,0,0,5817,0,0,0,0,0,0,0,9406,0,0,0,0,0,0,11669,8975,0,0,0,0,0,0,11466,9585,0,0,0,0,0,0,12347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449200.0523152,0,0,5741,0,0,0,0,0,0,0,9481,0,0,0,0,0,0,11590,8236,0,0,0,0,0,0,11478,9405,12491,0,0,0,0,0,12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449200.0954626,0,0,5517,0,0,0,0,0,0,0,9356,0,0,0,0,0,0,11425,6825,0,0,0,0,0,0,11396,9342,11879,0,0,0,0,0,12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449200.13834,0,0,4726,0,0,0,0,0,0,0,8042,0,0,0,0,0,0,11027,6256,0,0,0,0,0,0,9147,9247,11767,0,0,0,0,0,12227,0,0,0,0,0,0,0,14840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449200.181419,0,0,4635,0,0,0,0,0,0,13928,7958,0,0,0,0,0,0,9383,5826,16128,0,0,0,0,0,8982,9253,11349,0,0,0,0,0,12151,0,0,0,0,0,0,0,10059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449200.2243426,0,0,4538,0,0,0,0,0,0,12341,7859,0,0,0,0,0,0,9372,5381,0,0,0,0,0,0,8725,9115,11391,0,0,0,0,0,12227,0,0,0,0,0,0,0,8941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449200.2674117,0,0,4485,0,0,0,0,0,0,10942,7776,0,0,0,0,0,0,7790,5193,14967,11772,0,0,0,0,8644,9069,11677,0,0,0,0,0,12296,0,0,0,0,0,0,0,8339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716449200.310451,0,0,4210,0,0,0,0,0,0,8423,8010,0,0,0,0,0,0,7507,4857,14925,11471,0,0,0,0,8597,7939,11385,0,0,0,0,0,11967,0,0,0,0,0,0,0,7662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
