nodes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1716191645.058894,0,0,0,0,0,0,0,0,0,0,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.1017654,0,0,0,0,0,0,0,0,0,0,9259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.1445196,0,0,0,0,0,0,0,0,0,0,9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.1878955,0,0,0,0,0,0,0,0,0,0,8909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.2308981,0,0,0,0,0,0,0,0,0,0,8697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.2737188,0,0,0,0,0,0,0,0,0,0,8850,0,0,0,0,0,0,0,10745,0,0,0,0,0,0,0,0,10580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.3165734,0,0,0,0,0,0,0,0,0,0,8045,0,0,0,0,0,0,0,10598,0,0,0,0,0,0,0,0,10431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.359527,0,14122,0,0,0,0,0,0,0,0,8041,0,0,0,0,0,0,0,10534,0,12090,0,0,0,0,0,0,10829,12428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.4026127,0,12385,0,0,0,0,0,0,0,0,7965,0,0,0,0,0,0,0,10173,0,11293,0,0,0,0,0,0,11025,11964,0,0,0,0,0,0,15257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716191645.445577,0,12895,0,0,0,0,0,0,0,0,7970,0,0,0,0,0,0,0,10019,0,11231,0,0,0,0,0,13458,11276,11615,0,0,0,0,0,0,11217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
